ID TIME FPS
8 0.105 0.11
8 0.199 0.09
8 0.297 0.1
8 0.402 0.1
8 0.498 0.1
8 0.605 0.11
8 0.699 0.09
8 0.798 0.1
8 0.898 0.1
8 0.998 0.1
8 1.099 0.1
8 1.198 0.1
8 1.3 0.1
8 1.399 0.1
8 1.505 0.11
8 1.599 0.09
8 1.699 0.1
8 1.805 0.11
8 1.905 0.1
8 1.999 0.09
8 2.106 0.11
8 2.201 0.09
8 2.3 0.1
8 2.407 0.11
8 2.501 0.09
8 2.6 0.1
8 2.7 0.1
8 2.801 0.1
8 2.901 0.1
8 3.0 0.1
8 3.107 0.11
8 3.201 0.09
8 3.301 0.1
8 3.406 0.11
8 3.502 0.1
8 3.601 0.1
8 3.708 0.11
8 3.802 0.09
8 3.901 0.1
8 4.002 0.1
8 4.102 0.1
8 4.207 0.11
8 4.303 0.1
8 4.402 0.1
8 4.503 0.1
8 4.602 0.1
8 4.709 0.11
8 4.803 0.09
8 4.905 0.1
8 5.003 0.1
8 5.104 0.1
8 5.204 0.1
8 5.303 0.1
8 5.403 0.1
8 5.503 0.1
8 5.603 0.1
8 5.703 0.1
8 5.804 0.1
8 5.903 0.1
8 6.004 0.1
8 6.104 0.1
8 6.204 0.1
8 6.304 0.1
8 6.412 0.11
8 6.505 0.09
8 6.604 0.1
8 6.711 0.11
8 6.805 0.09
8 6.904 0.1
8 7.005 0.1
8 7.105 0.1
8 7.206 0.1
8 7.305 0.1
8 7.406 0.1
8 7.505 0.1
8 7.606 0.1
8 7.705 0.1
8 7.813 0.11
8 7.906 0.09
8 8.006 0.1
8 8.106 0.1
8 8.206 0.1
8 8.307 0.1
8 8.407 0.1
8 8.507 0.1
8 8.607 0.1
8 8.707 0.1
8 8.807 0.1
8 8.907 0.1
8 9.008 0.1
8 9.108 0.1
8 9.207 0.1
8 9.308 0.1
8 9.408 0.1
8 9.508 0.1
8 9.608 0.1
8 9.708 0.1
8 9.808 0.1
8 9.911 0.1
8 10.008 0.1
8 10.109 0.1
8 10.21 0.1
8 10.31 0.1
8 10.409 0.1
8 10.514 0.11
8 10.61 0.1
8 10.71 0.1
8 10.817 0.11
8 10.91 0.09
8 11.01 0.1
8 11.11 0.1
8 11.21 0.1
8 11.31 0.1
8 11.41 0.1
8 11.511 0.1
8 11.61 0.1
8 11.71 0.1
8 11.811 0.1
8 11.911 0.1
8 12.01 0.1
8 12.111 0.1
8 12.211 0.1
8 12.311 0.1
8 12.411 0.1
8 12.512 0.1
8 12.611 0.1
8 12.713 0.1
8 12.811 0.1
8 12.912 0.1
8 13.012 0.1
8 13.112 0.1
8 13.212 0.1
8 13.313 0.1
8 13.412 0.1
8 13.513 0.1
8 13.613 0.1
8 13.714 0.1
8 13.813 0.1
8 13.919 0.11
8 14.014 0.09
8 14.113 0.1
8 14.219 0.11
8 14.314 0.09
8 14.413 0.1
8 14.514 0.1
8 14.613 0.1
8 14.719 0.11
8 14.814 0.09
8 14.913 0.1
8 15.015 0.1
8 15.114 0.1
8 15.219 0.11
8 15.315 0.1
8 15.414 0.1
8 15.522 0.11
8 15.615 0.09
8 15.714 0.1
8 15.815 0.1
8 15.917 0.1
8 16.02 0.1
8 16.115 0.1
8 16.215 0.1
8 16.315 0.1
8 16.421 0.11
8 16.516 0.09
8 16.615 0.1
8 16.715 0.1
8 16.816 0.1
8 16.916 0.1
8 17.016 0.1
8 17.116 0.1
8 17.216 0.1
8 17.323 0.11
8 17.417 0.09
8 17.516 0.1
8 17.623 0.11
8 17.717 0.09
8 17.816 0.1
8 17.917 0.1
8 18.017 0.1
8 18.118 0.1
8 18.217 0.1
8 18.318 0.1
8 18.417 0.1
8 18.517 0.1
8 18.619 0.1
8 18.717 0.1
8 18.824 0.11
8 18.918 0.09
8 19.017 0.1
8 19.124 0.11
8 19.219 0.09
8 19.318 0.1
8 19.418 0.1
8 19.518 0.1
8 19.618 0.1
8 19.718 0.1
8 19.819 0.1
8 19.918 0.1
8 20.019 0.1
8 20.123 0.1
8 20.219 0.1
8 20.319 0.1
8 20.42 0.1
8 20.519 0.1
8 20.626 0.11
8 20.721 0.09
8 20.819 0.1
8 20.921 0.1
8 21.02 0.1
8 21.126 0.11
8 21.221 0.09
8 21.32 0.1
8 21.42 0.1
8 21.52 0.1
8 21.62 0.1
8 21.72 0.1
8 21.821 0.1
8 21.923 0.1
8 22.021 0.1
8 22.12 0.1
8 22.227 0.11
8 22.322 0.09
8 22.42 0.1
8 22.521 0.1
8 22.621 0.1
8 22.721 0.1
8 22.821 0.1
8 22.922 0.1
8 23.021 0.1
8 23.122 0.1
8 23.221 0.1
8 23.322 0.1
8 23.425 0.1
8 23.522 0.1
8 23.622 0.1
8 23.723 0.1
8 23.822 0.1
8 23.923 0.1
8 24.022 0.1
8 24.122 0.1
8 24.222 0.1
8 24.324 0.1
8 24.422 0.1
8 24.527 0.1
8 24.624 0.1
8 24.722 0.1
8 24.831 0.11
8 24.924 0.09
8 25.023 0.1
8 25.124 0.1
8 25.223 0.1
8 25.325 0.1
8 25.424 0.1
8 25.532 0.11
8 25.624 0.09
8 25.724 0.1
8 25.825 0.1
8 25.924 0.1
8 26.024 0.1
8 26.124 0.1
8 26.225 0.1
8 26.324 0.1
8 26.425 0.1
8 26.524 0.1
8 26.632 0.11
8 26.725 0.09
8 26.824 0.1
8 26.933 0.11
8 27.026 0.09
8 27.125 0.1
8 27.225 0.1
8 27.325 0.1
8 27.426 0.1
8 27.525 0.1
8 27.629 0.1
8 27.727 0.1
8 27.826 0.1
8 27.933 0.11
8 28.026 0.09
8 28.126 0.1
8 28.234 0.11
8 28.326 0.09
8 28.427 0.1
8 28.527 0.1
8 28.626 0.1
8 28.728 0.1
8 28.826 0.1
8 28.927 0.1
8 29.027 0.1
8 29.127 0.1
8 29.227 0.1
8 29.328 0.1
8 29.427 0.1
8 29.527 0.1
8 29.627 0.1
8 29.728 0.1
8 29.827 0.1
8 29.928 0.1
8 30.028 0.1
8 30.128 0.1
8 30.228 0.1
8 30.329 0.1
8 30.429 0.1
8 30.53 0.1
8 30.629 0.1
8 30.729 0.1
8 30.832 0.1
8 30.929 0.1
8 31.036 0.11
8 31.13 0.09
8 31.229 0.1
8 31.33 0.1
8 31.437 0.11
8 31.53 0.09
8 31.63 0.1
8 31.73 0.1
8 31.83 0.1
8 31.93 0.1
8 32.03 0.1
8 32.132 0.1
8 32.23 0.1
8 32.331 0.1
8 32.431 0.1
8 32.531 0.1
8 32.631 0.1
8 32.732 0.1
8 32.831 0.1
8 32.931 0.1
8 33.032 0.1
8 33.132 0.1
8 33.233 0.1
8 33.331 0.1
8 33.438 0.11
8 33.534 0.1
