ID TIME pos
6 1.208 [0, 0] [0.42860447722186, -0.36930431153297366] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 6.215 [0, 0] [0.42860447722186, -0.36930431153297366] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42585000000000006, 0.4095200000000001], [-0.3118000000000001, 0.42608999999999986], [-0.35931, 0.41407000000000016], [0, 0]]
6 11.223 [0, 0] [0.42860447722186, -0.36930431153297366] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42585000000000006, 0.4095200000000001], [-0.3118000000000001, 0.42608999999999986], [-0.35931, 0.41407000000000016], [0, 0]]
6 16.23 [0, 0] [0.42860447722186, -0.36930431153297366] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42585000000000006, 0.4095200000000001], [-0.3118000000000001, 0.42608999999999986], [-0.35931, 0.41407000000000016], [0, 0]]
6 21.238 [0, 0] [0.42860447722186, -0.36930431153297366] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42585000000000006, 0.4095200000000001], [-0.3118000000000001, 0.42608999999999986], [-0.35931, 0.41407000000000016], [0, 0]]
6 26.245 [0, 0] [0.42860447722186, -0.36930431153297366] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42585000000000006, 0.4095200000000001], [-0.3118000000000001, 0.42608999999999986], [-0.35931, 0.41407000000000016], [0, 0]]
6 31.253 [0, 0] [0.42860447722186, -0.36930431153297366] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42585000000000006, 0.4095200000000001], [-0.3118000000000001, 0.42608999999999986], [-0.35931, 0.41407000000000016], [0, 0]]
6 36.358 [0, 0] [0.42860447722186, -0.36930431153297366] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42585000000000006, 0.4095200000000001], [-0.3118000000000001, 0.42608999999999986], [-0.35931, 0.41407000000000016], [0, 0]]
6 41.365 [0, 0] [0.42860447722186, -0.36930431153297366] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42585000000000006, 0.4095200000000001], [-0.3118000000000001, 0.42608999999999986], [-0.35931, 0.41407000000000016], [0, 0]]
6 46.373 [0, 0] [0.42860447722186, -0.36930431153297366] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42585000000000006, 0.4095200000000001], [-0.3118000000000001, 0.42608999999999986], [-0.35931, 0.41407000000000016], [0, 0]]
6 51.38 [0, 0] [0.42860447722186, -0.36930431153297366] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42585000000000006, 0.4095200000000001], [-0.3118000000000001, 0.42608999999999986], [-0.35931, 0.41407000000000016], [0, 0]]
