ID TIME pos
5 1.208 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.314 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 11.32 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 16.328 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 21.335 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 26.343 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 31.35 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 36.358 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 41.366 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 46.374 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 51.382 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 56.388 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 61.397 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 66.405 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 71.413 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 76.42 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
5 81.428 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0.31308999999999987, -0.33383000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
5 86.437 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0.31308999999999987, -0.33383000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
5 91.444 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0.31308999999999987, -0.33383000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
5 96.452 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0.31308999999999987, -0.33383000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
5 101.462 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0.2892600000000001, -0.3671], [0, 0], [0.31308999999999987, -0.33383000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0.2285499999999998, -0.4597199999999999], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
5 106.568 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0.2892600000000001, -0.3671], [0, 0], [0.31308999999999987, -0.33383000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0.2285499999999998, -0.4597199999999999], [0.15230999999999995, -0.37966999999999995], [-0.36824999999999997, -0.4295500000000001]]
