ID TIME pos
12 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 211.067 [0.35996571428571433, 0.46545285714285706] [0.4514688196983951, 0.4391248372732914]
12 216.079 [0.3570114285714286, 0.46874142857142853] [0.4514688196983951, 0.4391248372732914]
12 221.085 [0.36389375, 0.46806124999999993] [0.4514688196983951, 0.4391248372732914]
12 226.086 [0.3667925000000001, 0.49241499999999994] [0.4514688196983951, 0.4391248372732914]
12 231.092 [0.3667925000000001, 0.49241499999999994] [0.4514688196983951, 0.4391248372732914]
12 236.097 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 241.109 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 246.113 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 251.115 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 256.126 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 261.129 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 266.134 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 271.144 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 276.149 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 281.155 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 286.16 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 291.168 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 296.278 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 301.279 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 306.29 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 311.4 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 316.502 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 321.507 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 326.516 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 331.518 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 336.525 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 341.536 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 346.544 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 351.545 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 356.558 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 361.559 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 366.566 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 371.572 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 376.58 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 381.589 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 386.593 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 391.602 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 396.607 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 401.611 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 406.62 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 411.628 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 416.634 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 421.643 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 426.645 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 431.654 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 436.657 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 441.66 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 446.67 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 451.681 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 456.681 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 461.694 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 466.704 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 471.705 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 476.709 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 481.719 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 486.724 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 491.729 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 496.743 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 501.846 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 506.852 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 511.862 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 516.867 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 521.869 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 526.877 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 531.883 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 536.887 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 541.901 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 546.994 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 552.008 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 557.016 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 562.021 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 567.027 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 572.039 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 577.144 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 582.146 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 587.152 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 592.162 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
12 597.166 [0.40045097788802764, 0.4983338207504627] [0.4514688196983951, 0.4391248372732914]
