ID TIME pos
9 0.092 [0, 0] [-0.2766895473644573, -0.3501319154816128]
9 415.609 [-0.23942361033797582, -0.34785999593153555] [-0.2766895473644573, -0.3501319154816128]
9 420.616 [-0.23941789605226155, -0.3478721387886784] [-0.2766895473644573, -0.3501319154816128]
9 425.621 [-0.23941146748083297, -0.34787428164582124] [-0.2766895473644573, -0.3501319154816128]
9 430.628 [-0.23894289605226157, -0.3481685673601069] [-0.2766895473644573, -0.3501319154816128]
9 435.636 [-0.23878503890940445, -0.3482707102172498] [-0.2766895473644573, -0.3501319154816128]
9 440.644 [-0.23877789605226155, -0.3482749959315355] [-0.2766895473644573, -0.3501319154816128]
9 445.647 [-0.23877789605226155, -0.3482749959315355] [-0.2766895473644573, -0.3501319154816128]
9 450.656 [-0.23877789605226155, -0.3482749959315355] [-0.2766895473644573, -0.3501319154816128]
9 455.662 [-0.23877789605226155, -0.3482749959315355] [-0.2766895473644573, -0.3501319154816128]
9 460.667 [-0.23877789605226155, -0.3482749959315355] [-0.2766895473644573, -0.3501319154816128]
9 465.677 [-0.23914470298211077, -0.3514093295360999] [-0.2766895473644573, -0.3501319154816128]
9 470.681 [-0.23914470298211077, -0.3514093295360999] [-0.2766895473644573, -0.3501319154816128]
9 475.688 [-0.23914470298211077, -0.3514093295360999] [-0.2766895473644573, -0.3501319154816128]
9 480.692 [-0.23877870298211082, -0.35189599620276646] [-0.2766895473644573, -0.3501319154816128]
9 485.699 [-0.23860736964877746, -0.35217932953609987] [-0.2766895473644573, -0.3501319154816128]
9 490.709 [-0.23807803631544416, -0.35194132953609986] [-0.2766895473644573, -0.3501319154816128]
9 495.713 [-0.23806936964877748, -0.3519373295360998] [-0.2766895473644573, -0.3501319154816128]
9 500.722 [-0.23806670298211077, -0.35193999620276645] [-0.2766895473644573, -0.3501319154816128]
9 505.726 [-0.23806670298211077, -0.35193999620276645] [-0.2766895473644573, -0.3501319154816128]
9 510.732 [-0.23806670298211077, -0.35193999620276645] [-0.2766895473644573, -0.3501319154816128]
9 515.741 [-0.23806670298211077, -0.35193999620276645] [-0.2766895473644573, -0.3501319154816128]
9 520.746 [-0.23807270298211072, -0.3521219962027665] [-0.2766895473644573, -0.3501319154816128]
9 525.756 [-0.2370673696487774, -0.35265532953609985] [-0.2766895473644573, -0.3501319154816128]
9 530.763 [-0.23611336964877738, -0.35377599620276645] [-0.2766895473644573, -0.3501319154816128]
9 535.766 [-0.23606736964877734, -0.3538366628694332] [-0.2766895473644573, -0.3501319154816128]
9 540.774 [-0.23606736964877734, -0.35383732953609986] [-0.2766895473644573, -0.3501319154816128]
9 545.778 [-0.23599003631544405, -0.35384332953609987] [-0.2766895473644573, -0.3501319154816128]
9 550.787 [-0.23576403631544407, -0.35408599620276643] [-0.2766895473644573, -0.3501319154816128]
9 555.791 [-0.23576270298211072, -0.3540873295360997] [-0.2766895473644573, -0.3501319154816128]
9 560.797 [-0.23573603631544407, -0.3541933295360998] [-0.2766895473644573, -0.3501319154816128]
9 565.808 [-0.23570070298211077, -0.3543033295360997] [-0.2766895473644573, -0.3501319154816128]
9 570.81 [-0.23568470298211078, -0.35434332953609976] [-0.2766895473644573, -0.3501319154816128]
9 575.818 [-0.23568470298211078, -0.35434332953609976] [-0.2766895473644573, -0.3501319154816128]
9 580.824 [-0.23568470298211078, -0.35434332953609976] [-0.2766895473644573, -0.3501319154816128]
9 585.829 [-0.2352793696487774, -0.3549059962027664] [-0.2766895473644573, -0.3501319154816128]
9 590.835 [-0.23514336964877744, -0.35516332953609975] [-0.2766895473644573, -0.3501319154816128]
9 595.843 [-0.23514336964877744, -0.35516332953609975] [-0.2766895473644573, -0.3501319154816128]
