ID TIME ETH
9 0.333 21 21.0
9 5.389 21 21.0
9 10.511 21 21.0
9 15.645 21 21.0
9 20.786 21 21.0
9 25.851 21 21.0
9 31.039 21 21.0
9 36.175 21 21.0
9 41.33 21 21.0
9 46.416 21 21.0
9 51.476 21 21.0
9 56.514 16 21.0
9 61.553 16 21.0
9 66.693 16 21.0
9 71.748 16 21.0
9 76.984 16 21.0
9 82.196 16 21.0
9 87.45 16 21.0
9 92.498 16 21.0
9 98.036 16 21.0
9 103.372 16 21.0
9 108.496 16 21.0
9 113.633 16 21.0
9 118.824 16 21.0
9 123.904 16 21.0
9 129.09 16 21.0
9 134.189 16 21.0
9 139.309 16 21.0
9 144.395 16 21.0
9 149.512 11 21.0
9 154.778 11 21.0
9 160.167 11 21.0
9 165.358 11 21.0
9 170.542 16.555555555555555555 21.555555555555557
9 175.726 16.555555555555555555 21.555555555555557
9 180.807 16.555555555555555555 21.555555555555557
9 185.91 16.555555555555555555 21.555555555555557
9 191.02 16.555555555555555555 21.555555555555557
9 196.167 16.555555555555555555 21.555555555555557
9 201.266 16.555555555555555555 21.555555555555557
9 206.374 16.555555555555555555 21.555555555555557
9 211.681 21.555555555555555555 21.555555555555557
9 216.734 21.555555555555555555 21.555555555555557
9 221.861 21.555555555555555555 21.555555555555557
9 227.039 21.555555555555555555 21.555555555555557
9 232.166 21.555555555555555555 21.555555555555557
9 237.27 21.555555555555555555 21.555555555555557
9 242.392 21.555555555555555555 21.555555555555557
9 247.471 21.555555555555555555 21.555555555555557
9 252.603 21.555555555555555555 21.555555555555557
9 257.743 21.555555555555555555 21.555555555555557
9 262.825 23.698412698412698412 23.6984126984127
9 267.88 23.698412698412698412 23.6984126984127
9 273.033 23.698412698412698412 23.6984126984127
9 278.092 23.698412698412698412 23.6984126984127
9 283.138 23.698412698412698412 23.6984126984127
9 288.236 23.698412698412698412 23.6984126984127
9 293.345 23.698412698412698412 23.6984126984127
9 298.44 23.698412698412698412 23.6984126984127
9 303.574 23.698412698412698412 23.6984126984127
9 308.626 23.698412698412698412 23.6984126984127
9 313.829 23.698412698412698412 23.6984126984127
9 318.898 23.698412698412698412 23.6984126984127
9 323.981 23.698412698412698412 23.6984126984127
9 329.129 23.698412698412698412 23.6984126984127
9 334.209 23.698412698412698412 23.6984126984127
9 339.361 23.698412698412698412 23.6984126984127
9 344.647 23.698412698412698412 23.6984126984127
9 349.717 18.023809523809523412 23.698412698412696
9 354.819 18.023809523809523412 23.698412698412696
9 359.938 18.023809523809523412 23.698412698412696
9 365.131 18.023809523809523412 23.698412698412696
9 370.276 18.023809523809523412 23.698412698412696
9 375.359 18.023809523809523412 23.698412698412696
9 380.497 18.023809523809523412 23.698412698412696
9 385.676 18.023809523809523412 23.698412698412696
9 390.736 18.023809523809523412 23.698412698412696
9 395.824 18.023809523809523412 23.698412698412696
9 400.919 18.023809523809523412 23.698412698412696
9 406.019 18.023809523809523412 23.698412698412696
9 411.123 18.023809523809523412 23.698412698412696
9 416.232 18.023809523809523412 23.698412698412696
9 421.45 18.023809523809523412 23.698412698412696
9 426.68 18.023809523809523412 23.698412698412696
9 431.829 18.023809523809523412 23.698412698412696
9 436.974 18.023809523809523412 23.698412698412696
9 442.084 18.023809523809523412 23.698412698412696
9 447.23 18.023809523809523412 23.698412698412696
9 452.298 18.023809523809523412 23.698412698412696
9 457.521 18.023809523809523412 23.698412698412696
9 462.633 18.023809523809523412 23.698412698412696
9 467.73 18.023809523809523412 23.698412698412696
9 472.886 18.023809523809523412 23.698412698412696
9 478.113 18.023809523809523412 23.698412698412696
9 483.284 18.023809523809523412 23.698412698412696
9 488.401 18.023809523809523412 23.698412698412696
9 493.538 18.023809523809523412 23.698412698412696
9 498.637 18.023809523809523412 23.698412698412696
9 503.738 18.023809523809523412 23.698412698412696
9 508.924 12.349206349206349412 23.6984126984127
9 514.042 12.349206349206349412 23.6984126984127
9 519.18 12.349206349206349412 23.6984126984127
9 524.291 12.349206349206349412 23.6984126984127
9 529.543 12.349206349206349412 23.6984126984127
9 534.644 12.349206349206349412 23.6984126984127
9 539.734 12.349206349206349412 23.6984126984127
9 544.849 18.579365079365079967 24.253968253968253
9 549.959 18.579365079365079967 24.253968253968253
9 555.073 18.579365079365079967 24.253968253968253
9 560.135 12.904761904761904967 24.253968253968253
9 565.246 18.579365079365079967 24.253968253968253
9 570.388 12.904761904761904967 24.253968253968253
9 575.53 12.904761904761904967 24.253968253968253
9 580.64 12.904761904761904967 24.253968253968253
9 585.782 18.579365079365079967 24.253968253968253
9 590.863 18.579365079365079967 24.253968253968253
9 596.023 18.579365079365079967 24.253968253968253
9 601.224 18.579365079365079967 24.253968253968253
9 606.335 18.579365079365079967 24.253968253968253
9 611.499 18.579365079365079967 24.253968253968253
9 616.694 12.904761904761904967 24.253968253968253
9 621.845 12.904761904761904967 24.253968253968253
9 627.014 12.904761904761904967 24.253968253968253
9 632.142 12.904761904761904967 24.253968253968253
9 637.241 12.904761904761904967 24.253968253968253
9 642.355 12.904761904761904967 24.253968253968253
9 647.496 12.904761904761904967 24.253968253968253
9 652.598 12.904761904761904967 24.253968253968253
9 657.845 12.904761904761904967 24.253968253968253
9 663.038 12.904761904761904967 24.253968253968253
9 668.274 12.904761904761904967 24.253968253968253
9 673.405 12.904761904761904967 24.253968253968253
9 678.592 12.904761904761904967 24.253968253968253
9 683.71 12.904761904761904967 24.253968253968253
9 688.838 12.904761904761904967 24.253968253968253
9 693.974 12.904761904761904967 24.253968253968253
9 699.13 12.904761904761904967 24.253968253968253
9 704.409 12.904761904761904967 24.253968253968253
9 709.49 12.904761904761904967 18.57936507936508
9 714.599 7.091269841269841967 18.57936507936508
9 719.714 7.091269841269841967 18.57936507936508
9 724.82 7.091269841269841967 18.57936507936508
9 729.967 12.904761904761904967 18.57936507936508
9 735.14 7.091269841269841967 18.57936507936508
9 740.286 7.091269841269841967 18.57936507936508
9 745.465 7.091269841269841967 18.57936507936508
9 750.645 7.091269841269841967 18.57936507936508
9 755.767 7.091269841269841967 18.57936507936508
9 760.903 7.091269841269841967 18.57936507936508
9 766.215 7.091269841269841967 18.57936507936508
9 771.373 7.091269841269841967 18.57936507936508
9 776.507 7.091269841269841967 18.57936507936508
9 781.668 7.091269841269841967 18.57936507936508
9 786.849 7.091269841269841967 18.57936507936508
9 792.05 2.696428571428571967 18.57936507936508
9 797.155 2.696428571428571967 18.57936507936508
9 802.423 2.696428571428571967 18.57936507936508
9 807.566 2.696428571428571967 18.57936507936508
9 812.899 2.696428571428571967 18.57936507936508
9 818.02 2.696428571428571967 18.57936507936508
9 823.16 2.696428571428571967 18.57936507936508
9 828.305 2.696428571428571967 18.57936507936508
9 833.442 2.696428571428571967 18.57936507936508
9 838.595 2.696428571428571967 18.57936507936508
9 844.099 2.696428571428571967 18.57936507936508
9 849.21 2.696428571428571967 18.57936507936508
9 854.415 2.696428571428571967 18.57936507936508
9 859.586 2.696428571428571967 18.57936507936508
9 864.829 2.696428571428571967 18.57936507936508
9 870.045 2.696428571428571967 18.57936507936508
9 875.174 2.696428571428571967 18.57936507936508
9 880.374 2.696428571428571967 18.57936507936508
9 885.536 2.696428571428571967 18.57936507936508
9 890.657 2.696428571428571967 18.57936507936508
9 895.836 2.696428571428571967 18.57936507936508
9 900.974 2.696428571428571967 18.57936507936508
9 906.127 2.696428571428571967 18.57936507936508
9 911.273 2.696428571428571967 18.57936507936508
9 916.39 2.696428571428571967 18.57936507936508
9 921.672 7.507936507936508633 18.996031746031747
9 926.813 7.507936507936508633 18.996031746031747
9 932.194 7.507936507936508633 18.996031746031747
9 937.305 7.507936507936508633 18.996031746031747
9 942.444 7.507936507936508633 18.996031746031747
9 947.558 7.507936507936508633 18.996031746031747
9 952.736 7.507936507936508633 18.996031746031747
9 957.904 7.507936507936508633 18.996031746031747
9 962.967 7.507936507936508633 13.321428571428573
9 968.064 7.507936507936508633 13.321428571428573
9 973.226 3.008928571428571633 13.321428571428571
9 978.446 3.008928571428571633 13.321428571428571
9 983.612 3.008928571428571633 13.321428571428571
9 988.69 3.008928571428571633 13.321428571428571
9 993.981 3.008928571428571633 13.321428571428571
9 999.186 3.008928571428571633 13.321428571428571
9 1004.257 3.008928571428571633 13.321428571428571
9 1009.623 3.008928571428571633 13.321428571428571
9 1014.84 3.008928571428571633 13.321428571428571
9 1020.025 3.008928571428571633 13.321428571428571
9 1025.153 3.008928571428571633 13.321428571428571
9 1030.296 2.506696428571428733 13.321428571428571
9 1035.442 2.506696428571428733 13.321428571428571
9 1040.619 2.506696428571428733 13.321428571428571
9 1045.766 2.506696428571428733 13.321428571428571
9 1050.977 2.506696428571428733 13.321428571428571
9 1056.16 2.506696428571428733 13.321428571428571
9 1061.275 2.506696428571428733 13.321428571428571
9 1066.4 2.506696428571428733 13.321428571428571
9 1071.632 2.506696428571428733 13.321428571428571
9 1077.136 2.506696428571428733 13.321428571428571
9 1082.34 2.506696428571428733 13.321428571428571
9 1087.555 2.506696428571428733 13.321428571428571
9 1092.684 2.506696428571428733 13.321428571428571
9 1097.815 2.506696428571428733 13.321428571428571
9 1103.092 2.506696428571428733 13.321428571428571
9 1108.275 2.506696428571428733 13.321428571428571
9 1113.408 2.506696428571428733 13.321428571428571
9 1118.513 2.506696428571428733 13.321428571428571
9 1123.646 2.506696428571428733 13.321428571428571
9 1128.824 2.506696428571428733 13.321428571428571
9 1133.99 2.506696428571428733 13.321428571428571
9 1139.089 2.506696428571428733 13.321428571428571
9 1144.246 2.506696428571428733 13.321428571428571
9 1149.394 2.506696428571428733 13.321428571428571
9 1154.569 2.506696428571428733 13.321428571428571
9 1159.672 2.506696428571428733 13.321428571428571
9 1164.877 2.506696428571428733 13.321428571428571
9 1170.058 2.506696428571428733 13.321428571428571
9 1175.344 2.506696428571428733 13.321428571428571
9 1180.529 2.506696428571428733 13.321428571428571
9 1185.684 2.506696428571428733 13.321428571428571
9 1190.882 2.506696428571428733 13.321428571428571
9 1196.053 2.506696428571428733 13.321428571428571
9 1201.246 2.506696428571428733 13.321428571428571
9 1206.351 8.320188492063491733 13.321428571428571
9 1211.426 8.320188492063491733 13.321428571428571
9 1216.522 8.320188492063491733 13.321428571428571
9 1221.662 8.320188492063491733 13.321428571428571
9 1226.776 8.320188492063491733 13.321428571428571
9 1231.874 9.239087301587301299 13.738095238095237
9 1236.989 9.239087301587301299 13.738095238095237
9 1242.117 6.054563492063491999 13.738095238095237
9 1247.193 6.054563492063491999 13.738095238095237
9 1252.283 6.054563492063491999 13.738095238095237
9 1257.47 6.054563492063491999 13.738095238095237
9 1262.617 6.054563492063491999 13.738095238095237
9 1267.761 6.054563492063491999 13.738095238095237
9 1272.868 6.054563492063491999 13.738095238095237
9 1278.121 6.054563492063491999 9.2390873015873
9 1283.188 6.054563492063491999 9.2390873015873
9 1288.307 6.054563492063491999 9.2390873015873
9 1293.455 9.755113413678228187 9.755113413678227
9 1298.538 9.755113413678228187 9.755113413678227
9 1303.637 7.566335060258671187 9.75511341367823
9 1308.848 7.566335060258671187 9.75511341367823
9 1313.943 7.566335060258671187 9.75511341367823
9 1319.016 7.566335060258671187 9.75511341367823
9 1324.139 7.566335060258671187 9.75511341367823
9 1329.188 7.566335060258671187 9.75511341367823
9 1334.286 7.566335060258671187 9.75511341367823
9 1339.385 7.566335060258671187 9.75511341367823
9 1344.539 7.566335060258671187 9.75511341367823
9 1349.786 7.566335060258671187 9.75511341367823
9 1354.899 7.566335060258671187 9.75511341367823
9 1359.999 7.566335060258671187 9.75511341367823
9 1365.247 5.377556706839113887 9.75511341367823
9 1370.327 5.377556706839113887 9.75511341367823
9 1375.394 5.377556706839113887 9.75511341367823
9 1380.539 5.377556706839113887 9.75511341367823
9 1385.725 5.377556706839113887 9.75511341367823
9 1390.859 5.377556706839113887 9.75511341367823
9 1396.007 5.377556706839113887 9.75511341367823
9 1401.117 5.377556706839113887 9.75511341367823
