ID TIME pos
8 1.196 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.506 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 11.613 [-0.40088999999999997, 0.1755] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.40088999999999997, 0.1755], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 16.822 [-0.40088999999999997, 0.1755] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.40088999999999997, 0.1755], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [0, 0], [0, 0], [0, 0]]
8 22.027 [-0.3640174028800207, 0.09044714254233976] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.40088999999999997, 0.1755], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [0, 0], [0, 0], [0, 0]]
8 27.134 [-0.3640174028800207, 0.09044714254233976] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.40088999999999997, 0.1755], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [0, 0], [0, 0], [0, 0]]
8 32.144 [-0.3640174028800207, 0.09044714254233976] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.40088999999999997, 0.1755], [0, 0], [0, 0], [0, 0], [0, 0], [-0.14345999999999992, 0.5973700000000002], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [0, 0], [0, 0], [0, 0]]
8 37.248 [-0.3640174028800207, 0.09044714254233976] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.40088999999999997, 0.1755], [0, 0], [0, 0], [0, 0], [0, 0], [-0.14345999999999992, 0.5973700000000002], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [0, 0], [0, 0], [0, 0]]
8 42.355 [-0.3962809253600026, 0.16486839281779248] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.40088999999999997, 0.1755], [0, 0], [0, 0], [0, 0], [0, 0], [-0.18564000000000003, 0.4813399999999999], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
8 47.467 [-0.4276591752348149, 0.15477248511868325] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.41737, 0.15949999999999998], [0, 0], [-0.4513799999999999, 0.14462999999999981], [0, 0], [0, 0], [-0.1926699999999999, 0.4620000000000002], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
8 52.565 [-0.4295521776758635, 0.15391354932147605] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.41737, 0.15949999999999998], [0, 0], [-0.4423600000000001, 0.1480800000000002], [0, 0], [0, 0], [-0.1926699999999999, 0.4620000000000002], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
8 57.575 [-0.42955996780936573, 0.1539100146062612] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.41737, 0.15949999999999998], [0, 0], [-0.4423600000000001, 0.1480800000000002], [0, 0], [0, 0], [-0.1926699999999999, 0.4620000000000002], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
8 62.781 [-0.43275999990064623, 0.1524525000450811] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.5105, 0.2216499999999999], [-0.41737, 0.15949999999999998], [0, 0], [-0.4423600000000001, 0.1480800000000002], [0, 0], [0, 0], [-0.1926699999999999, 0.4620000000000002], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
8 67.787 [-0.4361101599999504, 0.15399853625002258] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.4405300000000001, 0.15799999999999992], [-0.41737, 0.15949999999999998], [0, 0], [-0.4423600000000001, 0.1480800000000002], [0, 0], [0, 0], [-0.1926699999999999, 0.4620000000000002], [-0.0642100000000001, 0.09620000000000006], [0, 0], [-0.1997, 0.4426700000000001], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
8 72.793 [-0.43327839685120006, 0.15233097553160002] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.43028, 0.15445999999999982], [-0.41737, 0.15949999999999998], [0, 0], [-0.4423600000000001, 0.1480800000000002], [0, 0], [0, 0], [-0.4189400000000001, 0.15815], [-0.0642100000000001, 0.09620000000000006], [0, 0], [-0.1997, 0.4426700000000001], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
8 77.904 [-0.43507227468699244, 0.15161816991217023] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.42769999999999997, 0.1552500000000001], [-0.42684999999999995, 0.1554899999999999], [0, 0], [-0.4423600000000001, 0.1480800000000002], [0, 0], [0, 0], [-0.42840999999999996, 0.15485000000000015], [-0.38293, 0.1474899999999999], [0, 0], [-0.1997, 0.4426700000000001], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
8 83.007 [-0.4286335943278998, 0.15476713221437186] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.4275500000000001, 0.15519999999999978], [-0.42855, 0.15479999999999983], [0, 0], [-0.42951000000000006, 0.15447999999999995], [0, 0], [0, 0], [-0.42840999999999996, 0.15485000000000015], [-0.38293, 0.1474899999999999], [0, 0], [-0.1997, 0.4426700000000001], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
8 88.316 [-0.428689572350185, 0.15481554788230872] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.42689, 0.15546000000000015], [-0.4286000000000001, 0.15485000000000015], [0, 0], [-0.4291400000000001, 0.15470000000000006], [0, 0], [0, 0], [-0.42840999999999996, 0.15485000000000015], [-0.38293, 0.1474899999999999], [0, 0], [-0.4272499999999999, 0.15535999999999994], [-0.4290400000000001, 0.15471000000000013], [0, 0], [0, 0]]
8 93.42 [-0.4285419454631521, 0.15484551857532242] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.42789999999999995, 0.15508999999999995], [-0.4286000000000001, 0.15485000000000015], [0, 0], [-0.42846000000000006, 0.15486999999999984], [0, 0], [0, 0], [-0.42840999999999996, 0.15485000000000015], [-0.38293, 0.1474899999999999], [0, 0], [-0.42798, 0.15507999999999988], [-0.42873000000000006, 0.1547900000000002], [0, 0], [0, 0]]
8 98.526 [-0.4286066036952876, 0.15482880486397774] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.42789999999999995, 0.15508999999999995], [-0.4286000000000001, 0.15485000000000015], [-0.42957, 0.1546400000000001], [-0.42873000000000006, 0.15477000000000007], [0, 0], [0, 0], [-0.42840999999999996, 0.15485000000000015], [-0.38293, 0.1474899999999999], [0, 0], [-0.42852, 0.1548799999999999], [-0.42879, 0.15478000000000014], [0, 0], [0, 0]]
