ID TIME pos
10 0.097 [0, 0] [0.3019231251934492, 0.32744640200502934]
10 345.742 [0.2961455638538839, 0.35420662971683614] [0.3019231251934492, 0.32744640200502934]
10 350.753 [0.2961455638538839, 0.35420662971683614] [0.3019231251934492, 0.32744640200502934]
10 355.757 [0.2961455638538839, 0.35420662971683614] [0.3019231251934492, 0.32744640200502934]
10 360.769 [0.2964009484692685, 0.35452355279375924] [0.3019231251934492, 0.32744640200502934]
10 365.772 [0.2964009484692685, 0.35452355279375924] [0.3019231251934492, 0.32744640200502934]
10 370.783 [0.2964009484692685, 0.35452355279375924] [0.3019231251934492, 0.32744640200502934]
10 375.788 [0.297859452150035, 0.35607972759420503] [0.3019231251934492, 0.32744640200502934]
10 380.795 [0.297859452150035, 0.35607972759420503] [0.3019231251934492, 0.32744640200502934]
10 385.807 [0.29799230929289217, 0.35559972759420505] [0.3019231251934492, 0.32744640200502934]
10 390.908 [0.29802373786432074, 0.35531401330849066] [0.3019231251934492, 0.32744640200502934]
10 395.913 [0.29811945215003505, 0.3550990133084907] [0.3019231251934492, 0.32744640200502934]
10 400.925 [0.29811945215003505, 0.3550990133084907] [0.3019231251934492, 0.32744640200502934]
10 405.929 [0.29811945215003505, 0.3550990133084907] [0.3019231251934492, 0.32744640200502934]
10 411.039 [0.29811945215003505, 0.3550990133084907] [0.3019231251934492, 0.32744640200502934]
10 416.042 [0.2981765950071779, 0.3550411561656336] [0.3019231251934492, 0.32744640200502934]
10 421.049 [0.2981765950071779, 0.3550411561656336] [0.3019231251934492, 0.32744640200502934]
10 426.054 [0.2981765950071779, 0.3550411561656336] [0.3019231251934492, 0.32744640200502934]
10 431.06 [0.2981765950071779, 0.3550411561656336] [0.3019231251934492, 0.32744640200502934]
10 436.066 [0.2981765950071779, 0.3550411561656336] [0.3019231251934492, 0.32744640200502934]
10 441.076 [0.2981765950071779, 0.3550411561656336] [0.3019231251934492, 0.32744640200502934]
10 446.081 [0.2981765950071779, 0.3550411561656336] [0.3019231251934492, 0.32744640200502934]
10 451.088 [0.2983808807214636, 0.3531168704513479] [0.3019231251934492, 0.32744640200502934]
10 456.094 [0.298369452150035, 0.3530618704513478] [0.3019231251934492, 0.32744640200502934]
10 461.1 [0.29838230929289217, 0.3530454418799193] [0.3019231251934492, 0.32744640200502934]
10 466.105 [0.29874373786432074, 0.3521761561656335] [0.3019231251934492, 0.32744640200502934]
10 471.111 [0.2989268220066993, 0.35453641242125794] [0.3019231251934492, 0.32744640200502934]
10 476.119 [0.29933415534003266, 0.3536777457545914] [0.3019231251934492, 0.32744640200502934]
10 481.126 [0.29933482200669936, 0.3536777457545914] [0.3019231251934492, 0.32744640200502934]
10 486.131 [0.29933482200669936, 0.3536777457545914] [0.3019231251934492, 0.32744640200502934]
10 491.137 [0.29933882200669937, 0.3537397457545914] [0.3019231251934492, 0.32744640200502934]
10 496.144 [0.29942815534003275, 0.35350174575459126] [0.3019231251934492, 0.32744640200502934]
10 501.152 [0.29942815534003275, 0.35350174575459126] [0.3019231251934492, 0.32744640200502934]
10 506.16 [0.29942815534003275, 0.35350174575459126] [0.3019231251934492, 0.32744640200502934]
10 511.163 [0.29942815534003275, 0.35350174575459126] [0.3019231251934492, 0.32744640200502934]
10 516.175 [0.29942815534003275, 0.35350174575459126] [0.3019231251934492, 0.32744640200502934]
10 521.179 [0.29942815534003275, 0.35350174575459126] [0.3019231251934492, 0.32744640200502934]
10 526.185 [0.29956615534003267, 0.3531670790879247] [0.3019231251934492, 0.32744640200502934]
10 531.193 [0.2996621553400327, 0.35277174575459136] [0.3019231251934492, 0.32744640200502934]
10 536.201 [0.2996621553400327, 0.35277174575459136] [0.3019231251934492, 0.32744640200502934]
10 541.204 [0.2996621553400327, 0.35277174575459136] [0.3019231251934492, 0.32744640200502934]
10 546.212 [0.2996621553400327, 0.35277174575459136] [0.3019231251934492, 0.32744640200502934]
10 551.217 [0.2996621553400327, 0.35277174575459136] [0.3019231251934492, 0.32744640200502934]
10 556.225 [0.29972748867336596, 0.35243574575459136] [0.3019231251934492, 0.32744640200502934]
10 561.232 [0.2996568220066994, 0.352334412421258] [0.3019231251934492, 0.32744640200502934]
10 566.239 [0.2996568220066994, 0.352334412421258] [0.3019231251934492, 0.32744640200502934]
10 571.249 [0.29965815534003265, 0.35231374575459135] [0.3019231251934492, 0.32744640200502934]
10 576.251 [0.29965815534003265, 0.3523130790879247] [0.3019231251934492, 0.32744640200502934]
10 581.252 [0.300179488673366, 0.3508890790879247] [0.3019231251934492, 0.32744640200502934]
10 586.264 [0.30022948867336596, 0.35081574575459135] [0.3019231251934492, 0.32744640200502934]
10 591.273 [0.30022948867336596, 0.3508150790879247] [0.3019231251934492, 0.32744640200502934]
10 596.384 [0.3002348220066994, 0.35076841242125795] [0.3019231251934492, 0.32744640200502934]
