ID TIME pos
3 0.1 [0, 0] [-0.3940681724311217, -0.46474020112787506]
3 320.519 [-0.35609380503302834, -0.46544557117405816] [-0.3940681724311217, -0.46474020112787506]
3 325.524 [-0.3602515828108061, -0.4639566822851692] [-0.3940681724311217, -0.46474020112787506]
3 330.531 [-0.3602515828108061, -0.4639566822851692] [-0.3940681724311217, -0.46474020112787506]
3 335.536 [-0.3602338050330283, -0.46427557117405827] [-0.3940681724311217, -0.46474020112787506]
3 340.543 [-0.3602349161441394, -0.464274460062947] [-0.3940681724311217, -0.46474020112787506]
3 345.549 [-0.35898713836636165, -0.4648611267296137] [-0.3940681724311217, -0.46474020112787506]
3 350.557 [-0.3589938050330283, -0.4657689045073915] [-0.3940681724311217, -0.46474020112787506]
3 355.562 [-0.35899936058858384, -0.4657655711740581] [-0.3940681724311217, -0.46474020112787506]
3 360.568 [-0.35899936058858384, -0.4657655711740581] [-0.3940681724311217, -0.46474020112787506]
3 365.575 [-0.35899936058858384, -0.4657655711740581] [-0.3940681724311217, -0.46474020112787506]
3 370.582 [-0.35899936058858384, -0.4657655711740581] [-0.3940681724311217, -0.46474020112787506]
3 375.589 [-0.35899936058858384, -0.4657655711740581] [-0.3940681724311217, -0.46474020112787506]
3 380.596 [-0.35899936058858384, -0.4657655711740581] [-0.3940681724311217, -0.46474020112787506]
3 385.601 [-0.3590138050330283, -0.4658811267296136] [-0.3940681724311217, -0.46474020112787506]
3 390.608 [-0.3590149161441394, -0.4658811267296136] [-0.3940681724311217, -0.46474020112787506]
3 395.614 [-0.3590149161441394, -0.4658811267296136] [-0.3940681724311217, -0.46474020112787506]
3 400.621 [-0.3590149161441394, -0.4658811267296136] [-0.3940681724311217, -0.46474020112787506]
3 405.627 [-0.3590149161441394, -0.4658811267296136] [-0.3940681724311217, -0.46474020112787506]
3 410.633 [-0.35904047169969494, -0.4658822378407247] [-0.3940681724311217, -0.46474020112787506]
3 415.639 [-0.3599784245297255, -0.46637001405665224] [-0.3940681724311217, -0.46474020112787506]
3 420.646 [-0.3613176586633868, -0.46487274005150214] [-0.3940681724311217, -0.46474020112787506]
3 425.653 [-0.3613176586633868, -0.4648718309605931] [-0.3940681724311217, -0.46474020112787506]
3 430.658 [-0.3613176586633868, -0.4648718309605931] [-0.3940681724311217, -0.46474020112787506]
3 435.664 [-0.3613176586633868, -0.4648718309605931] [-0.3940681724311217, -0.46474020112787506]
3 440.67 [-0.36340035377477126, -0.4656150117138769] [-0.3940681724311217, -0.46474020112787506]
3 445.677 [-0.363629557330558, -0.46406924158204027] [-0.3940681724311217, -0.46474020112787506]
3 450.684 [-0.3636310957920965, -0.46406078004357865] [-0.3940681724311217, -0.46474020112787506]
3 455.692 [-0.3646972496382504, -0.46341078004357866] [-0.3940681724311217, -0.46474020112787506]
3 460.7 [-0.364862634253635, -0.4633223185051172] [-0.3940681724311217, -0.46474020112787506]
3 465.706 [-0.364862634253635, -0.4633223185051172] [-0.3940681724311217, -0.46474020112787506]
3 470.713 [-0.36509109579209653, -0.4632430877358864] [-0.3940681724311217, -0.46474020112787506]
3 475.72 [-0.36510417271517337, -0.46324001081280947] [-0.3940681724311217, -0.46474020112787506]
3 480.727 [-0.36510417271517337, -0.46324001081280947] [-0.3940681724311217, -0.46474020112787506]
3 485.734 [-0.36511032656132725, -0.4632392415820401] [-0.3940681724311217, -0.46474020112787506]
3 490.737 [-0.36511032656132725, -0.4632392415820401] [-0.3940681724311217, -0.46474020112787506]
3 495.743 [-0.36511032656132725, -0.4632392415820401] [-0.3940681724311217, -0.46474020112787506]
3 500.75 [-0.36511032656132725, -0.4632392415820401] [-0.3940681724311217, -0.46474020112787506]
3 505.756 [-0.36511032656132725, -0.4632392415820401] [-0.3940681724311217, -0.46474020112787506]
3 510.763 [-0.36511032656132725, -0.4632392415820401] [-0.3940681724311217, -0.46474020112787506]
3 515.77 [-0.36547955733055804, -0.4630392415820402] [-0.3940681724311217, -0.46474020112787506]
3 520.777 [-0.3655403265613273, -0.46301154927434784] [-0.3940681724311217, -0.46474020112787506]
3 525.783 [-0.3655403265613273, -0.46301154927434784] [-0.3940681724311217, -0.46474020112787506]
3 530.791 [-0.3658745889498039, -0.461982867183323] [-0.3940681724311217, -0.46474020112787506]
3 535.797 [-0.3658745889498039, -0.461982867183323] [-0.3940681724311217, -0.46474020112787506]
3 540.805 [-0.3658745889498039, -0.461982867183323] [-0.3940681724311217, -0.46474020112787506]
3 545.811 [-0.3658745889498039, -0.461982867183323] [-0.3940681724311217, -0.46474020112787506]
3 550.818 [-0.3658745889498039, -0.461982867183323] [-0.3940681724311217, -0.46474020112787506]
3 555.826 [-0.36588601752123256, -0.46198001004046585] [-0.3940681724311217, -0.46474020112787506]
3 560.831 [-0.36588601752123256, -0.46198001004046585] [-0.3940681724311217, -0.46474020112787506]
3 565.836 [-0.36588601752123256, -0.46198001004046585] [-0.3940681724311217, -0.46474020112787506]
3 570.843 [-0.36588601752123256, -0.46198001004046585] [-0.3940681724311217, -0.46474020112787506]
3 575.85 [-0.36588601752123256, -0.46198001004046585] [-0.3940681724311217, -0.46474020112787506]
3 580.857 [-0.36588601752123256, -0.46198001004046585] [-0.3940681724311217, -0.46474020112787506]
3 585.863 [-0.36588601752123256, -0.46198001004046585] [-0.3940681724311217, -0.46474020112787506]
3 590.868 [-0.36588601752123256, -0.46198001004046585] [-0.3940681724311217, -0.46474020112787506]
3 595.874 [-0.36588601752123256, -0.46198001004046585] [-0.3940681724311217, -0.46474020112787506]
