ID TIME pos
13 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.103 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.233 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.33 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.338 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.342 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.348 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.359 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.362 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.373 [0.3963800000000002, 0.40696999999999983] [0.4514688196983951, 0.4391248372732914]
13 60.383 [0.3963800000000002, 0.40696999999999983] [0.4514688196983951, 0.4391248372732914]
13 65.385 [0.43934000000000006, 0.44859499999999985] [0.4514688196983951, 0.4391248372732914]
13 70.398 [0.43934000000000006, 0.44859499999999985] [0.4514688196983951, 0.4391248372732914]
13 75.496 [0.5207186454000682, 0.4789761930172071] [0.4514688196983951, 0.4391248372732914]
13 80.498 [0.5207186454000682, 0.4789761930172071] [0.4514688196983951, 0.4391248372732914]
13 85.511 [0.5207186454000682, 0.4789761930172071] [0.4514688196983951, 0.4391248372732914]
13 90.512 [0.5207186454000682, 0.4789761930172071] [0.4514688196983951, 0.4391248372732914]
13 95.517 [0.5081053120667348, 0.5049995263505406] [0.4514688196983951, 0.4391248372732914]
13 100.522 [0.5377286454000682, 0.5148161930172072] [0.4514688196983951, 0.4391248372732914]
13 105.53 [0.5241851872400408, 0.5657877158103243] [0.4514688196983951, 0.4391248372732914]
13 110.534 [0.5710153120667348, 0.5388095263505405] [0.4514688196983951, 0.4391248372732914]
13 115.548 [0.5710153120667348, 0.5388095263505405] [0.4514688196983951, 0.4391248372732914]
13 120.548 [0.5710153120667348, 0.5388095263505405] [0.4514688196983951, 0.4391248372732914]
13 125.556 [0.5710153120667348, 0.5388095263505405] [0.4514688196983951, 0.4391248372732914]
13 130.563 [0.5710153120667348, 0.5388095263505405] [0.4514688196983951, 0.4391248372732914]
13 135.668 [0.6391053120667347, 0.5313728596838739] [0.4514688196983951, 0.4391248372732914]
13 140.675 [0.5907319787334014, 0.5862528596838739] [0.4514688196983951, 0.4391248372732914]
13 145.677 [0.5907319787334014, 0.5862528596838739] [0.4514688196983951, 0.4391248372732914]
13 150.69 [0.5907319787334014, 0.5862528596838739] [0.4514688196983951, 0.4391248372732914]
13 155.799 [0.5907319787334014, 0.5862528596838739] [0.4514688196983951, 0.4391248372732914]
13 160.9 [0.5907319787334014, 0.5862528596838739] [0.4514688196983951, 0.4391248372732914]
13 165.907 [0.5907319787334014, 0.5862528596838739] [0.4514688196983951, 0.4391248372732914]
13 170.912 [0.5907319787334014, 0.5862528596838739] [0.4514688196983951, 0.4391248372732914]
13 175.916 [0.5907319787334014, 0.5862528596838739] [0.4514688196983951, 0.4391248372732914]
13 180.929 [0.5907319787334014, 0.5862528596838739] [0.4514688196983951, 0.4391248372732914]
13 185.934 [0.5907319787334014, 0.5862528596838739] [0.4514688196983951, 0.4391248372732914]
13 190.937 [0.5907319787334014, 0.5862528596838739] [0.4514688196983951, 0.4391248372732914]
13 195.944 [0.5907319787334014, 0.5862528596838739] [0.4514688196983951, 0.4391248372732914]
