ID TIME pos
15 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.223 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.235 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.348 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 45.358 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 50.364 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 55.377 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 60.477 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 65.487 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 70.496 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 75.503 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 80.505 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 85.516 [0.43249000000000004, 0.4883899999999999] [0.4514688196983951, 0.4391248372732914]
15 90.52 [0.43249000000000004, 0.4883899999999999] [0.4514688196983951, 0.4391248372732914]
15 95.523 [0.43249000000000004, 0.4883899999999999] [0.4514688196983951, 0.4391248372732914]
15 100.532 [0.43249000000000004, 0.4883899999999999] [0.4514688196983951, 0.4391248372732914]
15 105.536 [0.42061499999999996, 0.503215] [0.4514688196983951, 0.4391248372732914]
15 110.644 [0.4629740000000001, 0.4455379999999999] [0.4514688196983951, 0.4391248372732914]
15 115.645 [0.3231391471709315, 0.39088500468952025] [0.4514688196983951, 0.4391248372732914]
15 120.659 [0.4072016588683726, 0.40412600187580805] [0.4514688196983951, 0.4391248372732914]
15 125.663 [0.4072016588683726, 0.40412600187580805] [0.4514688196983951, 0.4391248372732914]
15 130.668 [0.4072016588683726, 0.40412600187580805] [0.4514688196983951, 0.4391248372732914]
15 135.672 [0.4072016588683726, 0.40412600187580805] [0.4514688196983951, 0.4391248372732914]
15 140.678 [0.4072016588683726, 0.40412600187580805] [0.4514688196983951, 0.4391248372732914]
15 145.695 [0.4072016588683726, 0.40412600187580805] [0.4514688196983951, 0.4391248372732914]
15 150.781 [0.41389138239031054, 0.40758166822984004] [0.4514688196983951, 0.4391248372732914]
15 155.802 [0.4069383277631233, 0.4330957156255772] [0.4514688196983951, 0.4391248372732914]
15 160.904 [0.4069383277631233, 0.4330957156255772] [0.4514688196983951, 0.4391248372732914]
15 165.909 [0.4237197563345519, 0.4249485727684343] [0.4514688196983951, 0.4391248372732914]
15 170.918 [0.43445603679273287, 0.42363375117238] [0.4514688196983951, 0.4391248372732914]
15 175.922 [0.43583728679273287, 0.42313875117238] [0.4514688196983951, 0.4391248372732914]
15 180.927 [0.4386209215935403, 0.42932888993100443] [0.4514688196983951, 0.4391248372732914]
15 185.933 [0.43865092159354035, 0.43165444548656] [0.4514688196983951, 0.4391248372732914]
15 190.94 [0.4476653660379848, 0.4235022232643378] [0.4514688196983951, 0.4391248372732914]
15 195.94 [0.44502536603798476, 0.42551444548656003] [0.4514688196983951, 0.4391248372732914]
15 200.945 [0.44502536603798476, 0.42551444548656003] [0.4514688196983951, 0.4391248372732914]
15 205.963 [0.44502536603798476, 0.42551444548656003] [0.4514688196983951, 0.4391248372732914]
