ID TIME pos
12 1.212 [0, 0] [0.443830985357703, 0.2368941507040652] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 6.319 [0, 0] [0.443830985357703, 0.2368941507040652] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 11.326 [0, 0] [0.443830985357703, 0.2368941507040652] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 16.332 [0.6092960827661477, 0.17603826942117037] [0.443830985357703, 0.2368941507040652] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 21.337 [0.6092960827661477, 0.17603826942117037] [0.443830985357703, 0.2368941507040652] [[0, 0], [0, 0], [0.4237899999999999, 0.28724000000000016], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44684999999999997, 0.49651999999999985], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 26.448 [0.6092960827661477, 0.17603826942117037] [0.443830985357703, 0.2368941507040652] [[0, 0], [0, 0], [0.4237899999999999, 0.28724000000000016], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44684999999999997, 0.49651999999999985], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 31.455 [0.6092960827661477, 0.17603826942117037] [0.443830985357703, 0.2368941507040652] [[0, 0], [0, 0], [0.4237899999999999, 0.28724000000000016], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44684999999999997, 0.49651999999999985], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 36.463 [0.6092960827661477, 0.17603826942117037] [0.443830985357703, 0.2368941507040652] [[0, 0], [0, 0], [0.4237899999999999, 0.28724000000000016], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44684999999999997, 0.49651999999999985], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 41.471 [0.6092960827661477, 0.17603826942117037] [0.443830985357703, 0.2368941507040652] [[0, 0], [0, 0], [0.4237899999999999, 0.28724000000000016], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44684999999999997, 0.49651999999999985], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 46.478 [0.6092960827661477, 0.17603826942117037] [0.443830985357703, 0.2368941507040652] [[0, 0], [0, 0], [0.4237899999999999, 0.28724000000000016], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44684999999999997, 0.49651999999999985], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 51.486 [0.6092960827661477, 0.17603826942117037] [0.443830985357703, 0.2368941507040652] [[0, 0], [0, 0], [0.4237899999999999, 0.28724000000000016], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44684999999999997, 0.49651999999999985], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
