ID TIME pos
5 0.099 [0, 0] [0.5040544357065714, 0.14495530061428424]
5 180.334 [0.4841306850414025, 0.2279450224915727] [0.5040544357065714, 0.14495530061428424]
5 185.344 [0.4841323517080693, 0.22794418915823936] [0.5040544357065714, 0.14495530061428424]
5 190.347 [0.48413818504140255, 0.2279441891582394] [0.5040544357065714, 0.14495530061428424]
5 195.354 [0.4840740183747359, 0.2278991891582394] [0.5040544357065714, 0.14495530061428424]
5 200.361 [0.4840715183747359, 0.22789585582490604] [0.5040544357065714, 0.14495530061428424]
5 205.365 [0.48559294003821785, 0.22585155922299016] [0.5040544357065714, 0.14495530061428424]
5 210.373 [0.48675294003821773, 0.22603078999222095] [0.5040544357065714, 0.14495530061428424]
5 215.377 [0.4865670157497735, 0.2275285907070623] [0.5040544357065714, 0.14495530061428424]
5 220.384 [0.4865527300354878, 0.22751073356420512] [0.5040544357065714, 0.14495530061428424]
5 225.39 [0.4865527300354878, 0.22751073356420512] [0.5040544357065714, 0.14495530061428424]
5 230.397 [0.4865213014640593, 0.22749287642134802] [0.5040544357065714, 0.14495530061428424]
5 235.404 [0.4862734443212022, 0.2272500192784909] [0.5040544357065714, 0.14495530061428424]
5 240.411 [0.48627773003548797, 0.22723287642134804] [0.5040544357065714, 0.14495530061428424]
5 245.42 [0.48627773003548797, 0.22723287642134804] [0.5040544357065714, 0.14495530061428424]
5 250.424 [0.4863527300354879, 0.22722501927849087] [0.5040544357065714, 0.14495530061428424]
5 255.431 [0.48635201574977366, 0.22722359070706233] [0.5040544357065714, 0.14495530061428424]
5 260.438 [0.48635201574977366, 0.22722359070706233] [0.5040544357065714, 0.14495530061428424]
5 265.445 [0.48635201574977366, 0.22722287642134803] [0.5040544357065714, 0.14495530061428424]
5 270.451 [0.4870352146997888, 0.2271953513265915] [0.5040544357065714, 0.14495530061428424]
5 275.458 [0.4870352146997888, 0.2271953513265915] [0.5040544357065714, 0.14495530061428424]
5 280.465 [0.4870352146997888, 0.2271953513265915] [0.5040544357065714, 0.14495530061428424]
5 285.471 [0.48687188136645543, 0.22691868465992485] [0.5040544357065714, 0.14495530061428424]
5 290.478 [0.4868112146997887, 0.22680868465992485] [0.5040544357065714, 0.14495530061428424]
5 295.485 [0.48695254803312216, 0.22667668465992483] [0.5040544357065714, 0.14495530061428424]
5 300.492 [0.48697854803312207, 0.2261773513265915] [0.5040544357065714, 0.14495530061428424]
5 305.498 [0.48754254803312214, 0.22633868465992485] [0.5040544357065714, 0.14495530061428424]
5 310.504 [0.4875432146997888, 0.2263373513265915] [0.5040544357065714, 0.14495530061428424]
5 315.512 [0.4877718813664553, 0.22636668465992482] [0.5040544357065714, 0.14495530061428424]
5 320.518 [0.48777388136645533, 0.22636668465992482] [0.5040544357065714, 0.14495530061428424]
5 325.525 [0.48777654803312204, 0.22636268465992482] [0.5040544357065714, 0.14495530061428424]
5 330.532 [0.48777654803312204, 0.22636268465992482] [0.5040544357065714, 0.14495530061428424]
5 335.541 [0.48777654803312204, 0.22636268465992482] [0.5040544357065714, 0.14495530061428424]
5 340.546 [0.4877832146997888, 0.2263633513265915] [0.5040544357065714, 0.14495530061428424]
5 345.552 [0.4892192146997888, 0.22655801799325814] [0.5040544357065714, 0.14495530061428424]
5 350.556 [0.4893238813664554, 0.22661468465992482] [0.5040544357065714, 0.14495530061428424]
5 355.562 [0.4893418813664553, 0.2266053513265915] [0.5040544357065714, 0.14495530061428424]
5 360.569 [0.4893418813664553, 0.2266053513265915] [0.5040544357065714, 0.14495530061428424]
5 365.576 [0.489350548033122, 0.22660601799325816] [0.5040544357065714, 0.14495530061428424]
5 370.583 [0.489350548033122, 0.22660601799325816] [0.5040544357065714, 0.14495530061428424]
5 375.592 [0.489350548033122, 0.22660601799325816] [0.5040544357065714, 0.14495530061428424]
5 380.598 [0.48929988136645536, 0.22664668465992482] [0.5040544357065714, 0.14495530061428424]
5 385.604 [0.48944321469978874, 0.2265780179932582] [0.5040544357065714, 0.14495530061428424]
5 390.609 [0.4894445480331221, 0.2265780179932582] [0.5040544357065714, 0.14495530061428424]
5 395.616 [0.48944654803312204, 0.2265453513265915] [0.5040544357065714, 0.14495530061428424]
5 400.625 [0.4897378813664554, 0.22582668465992484] [0.5040544357065714, 0.14495530061428424]
5 405.629 [0.48987854803312203, 0.22520868465992486] [0.5040544357065714, 0.14495530061428424]
5 410.636 [0.48989988136645535, 0.22510601799325816] [0.5040544357065714, 0.14495530061428424]
5 415.641 [0.48993521469978873, 0.22504935132659148] [0.5040544357065714, 0.14495530061428424]
5 420.647 [0.48984988136645546, 0.22497801799325814] [0.5040544357065714, 0.14495530061428424]
5 425.655 [0.49038388136645533, 0.22385935132659146] [0.5040544357065714, 0.14495530061428424]
5 430.661 [0.49039188136645545, 0.2238540179932582] [0.5040544357065714, 0.14495530061428424]
5 435.669 [0.4903925480331221, 0.22385268465992483] [0.5040544357065714, 0.14495530061428424]
5 440.676 [0.49057988136645536, 0.22372801799325817] [0.5040544357065714, 0.14495530061428424]
5 445.685 [0.4907512146997887, 0.2235233513265915] [0.5040544357065714, 0.14495530061428424]
5 450.69 [0.49078588136645535, 0.22349335132659148] [0.5040544357065714, 0.14495530061428424]
5 455.698 [0.4907865480331221, 0.22349335132659148] [0.5040544357065714, 0.14495530061428424]
5 460.702 [0.49132188136645544, 0.22230001799325816] [0.5040544357065714, 0.14495530061428424]
5 465.709 [0.4913905480331221, 0.2221193513265915] [0.5040544357065714, 0.14495530061428424]
5 470.716 [0.4916138813664554, 0.22196468465992483] [0.5040544357065714, 0.14495530061428424]
5 475.724 [0.4916138813664554, 0.22196401799325816] [0.5040544357065714, 0.14495530061428424]
5 480.73 [0.4915885480331221, 0.2219806846599248] [0.5040544357065714, 0.14495530061428424]
5 485.736 [0.491640548033122, 0.2218300179932582] [0.5040544357065714, 0.14495530061428424]
5 490.742 [0.4916412146997888, 0.22182868465992484] [0.5040544357065714, 0.14495530061428424]
5 495.75 [0.49165988136645533, 0.22177801799325816] [0.5040544357065714, 0.14495530061428424]
5 500.757 [0.4917832146997887, 0.22143001799325818] [0.5040544357065714, 0.14495530061428424]
5 505.766 [0.4917832146997887, 0.22143001799325818] [0.5040544357065714, 0.14495530061428424]
5 510.772 [0.490138548033122, 0.21882201799325818] [0.5040544357065714, 0.14495530061428424]
5 515.776 [0.4901812146997886, 0.21864868465992485] [0.5040544357065714, 0.14495530061428424]
5 520.778 [0.4901812146997886, 0.2186453513265915] [0.5040544357065714, 0.14495530061428424]
5 525.788 [0.4906405480331219, 0.2180766846599248] [0.5040544357065714, 0.14495530061428424]
5 530.795 [0.4915018813664553, 0.21680068465992486] [0.5040544357065714, 0.14495530061428424]
5 535.801 [0.4915018813664553, 0.21680001799325818] [0.5040544357065714, 0.14495530061428424]
5 540.808 [0.4915018813664553, 0.21680001799325818] [0.5040544357065714, 0.14495530061428424]
5 545.816 [0.49150654803312194, 0.2167933513265915] [0.5040544357065714, 0.14495530061428424]
5 550.825 [0.4915325480331219, 0.21676468465992482] [0.5040544357065714, 0.14495530061428424]
5 555.831 [0.49153321469978867, 0.2167613513265915] [0.5040544357065714, 0.14495530061428424]
5 560.839 [0.49156721469978865, 0.21673068465992484] [0.5040544357065714, 0.14495530061428424]
5 565.844 [0.4916752146997886, 0.21664068465992484] [0.5040544357065714, 0.14495530061428424]
5 570.85 [0.4917118813664553, 0.21659868465992485] [0.5040544357065714, 0.14495530061428424]
5 575.856 [0.49185121469978854, 0.21631335132659146] [0.5040544357065714, 0.14495530061428424]
5 580.862 [0.4918752146997886, 0.21627468465992486] [0.5040544357065714, 0.14495530061428424]
5 585.869 [0.49206521469978864, 0.2158513513265915] [0.5040544357065714, 0.14495530061428424]
5 590.875 [0.49206521469978864, 0.2158513513265915] [0.5040544357065714, 0.14495530061428424]
5 595.884 [0.49213454803312207, 0.21569401799325816] [0.5040544357065714, 0.14495530061428424]
