ID TIME pos
2 1.205 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.212 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
2 11.22 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
2 16.228 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
2 21.236 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
2 26.244 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
2 31.252 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
2 36.26 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
2 41.268 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
2 46.276 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
2 51.283 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
2 56.291 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [-0.26051, 0.4442900000000001]]
2 61.298 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [-0.26051, 0.4442900000000001]]
2 66.305 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [-0.26051, 0.4442900000000001]]
2 71.313 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [-0.26051, 0.4442900000000001]]
2 76.321 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [-0.26051, 0.4442900000000001]]
2 81.328 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [-0.26051, 0.4442900000000001]]
2 86.336 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [-0.26051, 0.4442900000000001]]
2 91.344 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [-0.26051, 0.4442900000000001]]
2 96.352 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.24554999999999993, 0.10503000000000018], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [-0.26051, 0.4442900000000001]]
2 101.36 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.24554999999999993, 0.10503000000000018], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [-0.26051, 0.4442900000000001]]
2 106.368 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.24554999999999993, 0.10503000000000018], [0, 0], [0, 0], [0, 0], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [-0.26051, 0.4442900000000001]]
2 111.375 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.24554999999999993, 0.10503000000000018], [0, 0], [0, 0], [-0.12410999999999994, -0.0551600000000001], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [-0.26051, 0.4442900000000001]]
2 116.383 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.24554999999999993, 0.10503000000000018], [0, 0], [0, 0], [-0.12413000000000007, -0.05515000000000003], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [-0.26051, 0.4442900000000001]]
2 121.39 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.24554999999999993, 0.10503000000000018], [0, 0], [0, 0], [-0.12413000000000007, -0.05515000000000003], [-0.43696, 0.2892999999999999], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [-0.26051, 0.4442900000000001]]
