ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 185.331 [0.6254931557470871, 0.54352407285687] [0.4514688196983951, 0.4391248372732914]
5 190.339 [0.6337226297892392, 0.5380500607140583] [0.4514688196983951, 0.4391248372732914]
5 195.346 [0.6308408255336336, 0.5466743377549071] [0.4514688196983951, 0.4391248372732914]
5 200.355 [0.6308408255336336, 0.5466743377549071] [0.4514688196983951, 0.4391248372732914]
5 205.361 [0.6308408255336336, 0.5466743377549071] [0.4514688196983951, 0.4391248372732914]
5 210.368 [0.6308408255336336, 0.5466743377549071] [0.4514688196983951, 0.4391248372732914]
5 215.375 [0.6308408255336336, 0.5466743377549071] [0.4514688196983951, 0.4391248372732914]
5 220.383 [0.6308408255336336, 0.5466743377549071] [0.4514688196983951, 0.4391248372732914]
5 225.39 [0.6308408255336336, 0.5466743377549071] [0.4514688196983951, 0.4391248372732914]
5 230.398 [0.6308408255336336, 0.5466743377549071] [0.4514688196983951, 0.4391248372732914]
5 235.405 [0.6308408255336336, 0.5466743377549071] [0.4514688196983951, 0.4391248372732914]
5 240.412 [0.6308408255336336, 0.5466743377549071] [0.4514688196983951, 0.4391248372732914]
5 245.418 [0.6346951112479193, 0.5490229091834785] [0.4514688196983951, 0.4391248372732914]
5 250.424 [0.6346951112479193, 0.5490229091834785] [0.4514688196983951, 0.4391248372732914]
5 255.428 [0.6346951112479193, 0.5490229091834785] [0.4514688196983951, 0.4391248372732914]
5 260.435 [0.6346951112479193, 0.5490229091834785] [0.4514688196983951, 0.4391248372732914]
5 265.442 [0.6346951112479193, 0.5490229091834785] [0.4514688196983951, 0.4391248372732914]
5 270.449 [0.6363008255336337, 0.5500229091834785] [0.4514688196983951, 0.4391248372732914]
5 275.454 [0.6363008255336337, 0.5500229091834785] [0.4514688196983951, 0.4391248372732914]
5 280.459 [0.6424893969622051, 0.5523757663263357] [0.4514688196983951, 0.4391248372732914]
5 285.467 [0.6435308255336337, 0.5521714806120499] [0.4514688196983951, 0.4391248372732914]
5 290.474 [0.6400322541050623, 0.5704986234691928] [0.4514688196983951, 0.4391248372732914]
5 295.478 [0.6400322541050623, 0.5704986234691928] [0.4514688196983951, 0.4391248372732914]
5 300.484 [0.6390779683907766, 0.5730171948977641] [0.4514688196983951, 0.4391248372732914]
5 305.49 [0.663012385249029, 0.5965800242856234] [0.4514688196983951, 0.4391248372732914]
5 310.498 [0.6666377980668575, 0.6080354876622136] [0.4514688196983951, 0.4391248372732914]
5 315.505 [0.6611968889759485, 0.6095445785713044] [0.4514688196983951, 0.4391248372732914]
5 320.511 [0.6695250599027257, 0.6052723357141807] [0.4514688196983951, 0.4391248372732914]
5 325.52 [0.6602506420817149, 0.6064144849204833] [0.4514688196983951, 0.4391248372732914]
5 330.525 [0.6664214344304941, 0.6036882149349408] [0.4514688196983951, 0.4391248372732914]
5 335.531 [0.6664214344304941, 0.6036882149349408] [0.4514688196983951, 0.4391248372732914]
5 340.535 [0.6576923435214032, 0.6155663967531226] [0.4514688196983951, 0.4391248372732914]
5 345.542 [0.6577719829796488, 0.6175761818680269] [0.4514688196983951, 0.4391248372732914]
5 350.548 [0.6506159798850395, 0.6344100331167591] [0.4514688196983951, 0.4391248372732914]
5 355.555 [0.6492014344304942, 0.636930033116759] [0.4514688196983951, 0.4391248372732914]
5 360.563 [0.6478450865261595, 0.6364967071427056] [0.4514688196983951, 0.4391248372732914]
5 365.568 [0.6492014344304942, 0.636930033116759] [0.4514688196983951, 0.4391248372732914]
5 370.575 [0.6550912137488798, 0.6380207972526424] [0.4514688196983951, 0.4391248372732914]
5 375.582 [0.6540157185823624, 0.6446353576189566] [0.4514688196983951, 0.4391248372732914]
5 380.589 [0.6550912137488798, 0.6380207972526424] [0.4514688196983951, 0.4391248372732914]
5 385.597 [0.6412079683907767, 0.6728129091834785] [0.4514688196983951, 0.4391248372732914]
5 390.605 [0.6216151557470871, 0.66589607285687] [0.4514688196983951, 0.4391248372732914]
5 395.611 [0.6494835214411874, 0.6640854126372577] [0.4514688196983951, 0.4391248372732914]
5 400.617 [0.6216151557470871, 0.66589607285687] [0.4514688196983951, 0.4391248372732914]
5 405.622 [0.6216151557470871, 0.66589607285687] [0.4514688196983951, 0.4391248372732914]
5 410.629 [0.6502819829796491, 0.6640331049449498] [0.4514688196983951, 0.4391248372732914]
5 415.635 [0.6372879683907767, 0.6742857663263357] [0.4514688196983951, 0.4391248372732914]
5 420.644 [0.6373351112479195, 0.67442148061205] [0.4514688196983951, 0.4391248372732914]
5 425.647 [0.6373351112479195, 0.67442148061205] [0.4514688196983951, 0.4391248372732914]
5 430.655 [0.6373351112479195, 0.67442148061205] [0.4514688196983951, 0.4391248372732914]
5 435.661 [0.6373351112479195, 0.67442148061205] [0.4514688196983951, 0.4391248372732914]
5 440.669 [0.6373351112479195, 0.67442148061205] [0.4514688196983951, 0.4391248372732914]
5 445.674 [0.6373351112479195, 0.67442148061205] [0.4514688196983951, 0.4391248372732914]
5 450.682 [0.6373351112479195, 0.67442148061205] [0.4514688196983951, 0.4391248372732914]
5 455.688 [0.6373351112479195, 0.67442148061205] [0.4514688196983951, 0.4391248372732914]
5 460.694 [0.6373351112479195, 0.67442148061205] [0.4514688196983951, 0.4391248372732914]
5 465.7 [0.6515635214411873, 0.6596146434064883] [0.4514688196983951, 0.4391248372732914]
5 470.706 [0.6371836826764908, 0.6744100520406214] [0.4514688196983951, 0.4391248372732914]
5 475.714 [0.6371836826764908, 0.6744100520406214] [0.4514688196983951, 0.4391248372732914]
5 480.721 [0.6371836826764908, 0.6744100520406214] [0.4514688196983951, 0.4391248372732914]
5 485.726 [0.6383036826764908, 0.6756600520406214] [0.4514688196983951, 0.4391248372732914]
5 490.733 [0.6439228643039373, 0.6719544849204833] [0.4514688196983951, 0.4391248372732914]
5 495.74 [0.6383022541050624, 0.6756586234691929] [0.4514688196983951, 0.4391248372732914]
5 500.745 [0.6455739754150484, 0.6725155960315945] [0.4514688196983951, 0.4391248372732914]
5 505.75 [0.6455739754150484, 0.6725155960315945] [0.4514688196983951, 0.4391248372732914]
5 510.76 [0.6455739754150484, 0.6725155960315945] [0.4514688196983951, 0.4391248372732914]
5 515.766 [0.6500941617032214, 0.6694818512985772] [0.4514688196983951, 0.4391248372732914]
5 520.772 [0.6500550707941304, 0.6699854876622137] [0.4514688196983951, 0.4391248372732914]
5 525.777 [0.6500505253395851, 0.6693927603894863] [0.4514688196983951, 0.4391248372732914]
5 530.784 [0.6472773087483817, 0.6696689293649278] [0.4514688196983951, 0.4391248372732914]
5 535.791 [0.6503914344304942, 0.6692127603894864] [0.4514688196983951, 0.4391248372732914]
5 540.796 [0.6497123435214032, 0.6701636694803955] [0.4514688196983951, 0.4391248372732914]
5 545.803 [0.6498250707941305, 0.6702463967531227] [0.4514688196983951, 0.4391248372732914]
5 550.81 [0.6502814344304941, 0.6699109422076681] [0.4514688196983951, 0.4391248372732914]
5 555.817 [0.6540581368258027, 0.6682723357141805] [0.4514688196983951, 0.4391248372732914]
5 560.822 [0.6473173087483818, 0.672362262698261] [0.4514688196983951, 0.4391248372732914]
5 565.829 [0.6468977980668579, 0.6733909422076682] [0.4514688196983951, 0.4391248372732914]
5 570.835 [0.6466287071577669, 0.6734873058440318] [0.4514688196983951, 0.4391248372732914]
5 575.841 [0.6468977980668579, 0.6733909422076682] [0.4514688196983951, 0.4391248372732914]
5 580.849 [0.6474968889759487, 0.6729554876622136] [0.4514688196983951, 0.4391248372732914]
5 585.853 [0.6472041617032214, 0.6729518512985773] [0.4514688196983951, 0.4391248372732914]
5 590.861 [0.6500223435214032, 0.6699773058440318] [0.4514688196983951, 0.4391248372732914]
5 595.866 [0.6515750707941305, 0.6682918512985773] [0.4514688196983951, 0.4391248372732914]
