ID TIME pos
9 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.103 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.223 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.232 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.239 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.248 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.255 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 50.256 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 55.272 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 60.275 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 65.282 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 70.287 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 75.295 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 80.299 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 85.305 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 90.307 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 95.319 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 100.326 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 105.336 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 110.34 [0.21240236446588856, 0.2366182609323047] [0.4514688196983951, 0.4391248372732914]
9 115.345 [0.21240236446588856, 0.2366182609323047] [0.4514688196983951, 0.4391248372732914]
9 120.354 [0.21240236446588856, 0.2366182609323047] [0.4514688196983951, 0.4391248372732914]
9 125.357 [0.21240236446588856, 0.2366182609323047] [0.4514688196983951, 0.4391248372732914]
9 130.365 [0.21240236446588856, 0.2366182609323047] [0.4514688196983951, 0.4391248372732914]
9 135.371 [0.21240236446588856, 0.2366182609323047] [0.4514688196983951, 0.4391248372732914]
9 140.38 [0.21240236446588856, 0.2366182609323047] [0.4514688196983951, 0.4391248372732914]
9 145.383 [0.28217745482196294, 0.3738160869774349] [0.4514688196983951, 0.4391248372732914]
9 150.392 [0.3276864728931777, 0.4467656521864609] [0.4514688196983951, 0.4391248372732914]
9 155.395 [0.4055730911164721, 0.43748706523307623] [0.4514688196983951, 0.4391248372732914]
9 160.402 [0.4055730911164721, 0.43748706523307623] [0.4514688196983951, 0.4391248372732914]
9 165.41 [0.4055730911164721, 0.43748706523307623] [0.4514688196983951, 0.4391248372732914]
9 170.422 [0.4295444728931777, 0.453229652186461] [0.4514688196983951, 0.4391248372732914]
9 175.424 [0.4295444728931777, 0.453229652186461] [0.4514688196983951, 0.4391248372732914]
9 180.432 [0.42521447289317776, 0.466001652186461] [0.4514688196983951, 0.4391248372732914]
9 185.434 [0.44775047289317776, 0.473305652186461] [0.4514688196983951, 0.4391248372732914]
9 190.441 [0.4580420607443148, 0.47786137682205077] [0.4514688196983951, 0.4391248372732914]
9 195.447 [0.46078706074431475, 0.49268304348871744] [0.4514688196983951, 0.4391248372732914]
9 200.454 [0.4784137274109814, 0.4956280434887174] [0.4514688196983951, 0.4391248372732914]
9 205.459 [0.5039783967696262, 0.5466480237211186] [0.4514688196983951, 0.4391248372732914]
9 210.467 [0.5128069293850985, 0.5720398067702561] [0.4514688196983951, 0.4391248372732914]
9 215.472 [0.5128069293850985, 0.5720398067702561] [0.4514688196983951, 0.4391248372732914]
9 220.481 [0.476800295558236, 0.5502647826165381] [0.4514688196983951, 0.4391248372732914]
9 225.486 [0.476800295558236, 0.5502647826165381] [0.4514688196983951, 0.4391248372732914]
9 230.492 [0.47945779555823603, 0.5523210326165382] [0.4514688196983951, 0.4391248372732914]
9 235.503 [0.489076545558236, 0.5580497826165381] [0.4514688196983951, 0.4391248372732914]
9 240.508 [0.489076545558236, 0.5580497826165381] [0.4514688196983951, 0.4391248372732914]
9 245.51 [0.489076545558236, 0.5580497826165381] [0.4514688196983951, 0.4391248372732914]
9 250.516 [0.48417692938509865, 0.5648431401035895] [0.4514688196983951, 0.4391248372732914]
9 255.523 [0.48417692938509865, 0.5648431401035895] [0.4514688196983951, 0.4391248372732914]
9 260.53 [0.4839824849406542, 0.5650109178813673] [0.4514688196983951, 0.4391248372732914]
9 265.539 [0.48514470716287644, 0.568127584548034] [0.4514688196983951, 0.4391248372732914]
9 270.545 [0.49242137382954304, 0.5717309178813672] [0.4514688196983951, 0.4391248372732914]
9 275.551 [0.49797137382954315, 0.5701653623258117] [0.4514688196983951, 0.4391248372732914]
9 280.556 [0.49797137382954315, 0.5701653623258117] [0.4514688196983951, 0.4391248372732914]
9 285.563 [0.5099832364465888, 0.5791298260932305] [0.4514688196983951, 0.4391248372732914]
9 290.572 [0.5088612364465889, 0.5792168260932304] [0.4514688196983951, 0.4391248372732914]
9 295.58 [0.5099832364465888, 0.5791298260932305] [0.4514688196983951, 0.4391248372732914]
9 300.585 [0.5107893058605352, 0.5895516600847551] [0.4514688196983951, 0.4391248372732914]
9 305.591 [0.5119092364465888, 0.5889098260932305] [0.4514688196983951, 0.4391248372732914]
9 310.6 [0.5119092364465888, 0.5889098260932305] [0.4514688196983951, 0.4391248372732914]
9 315.604 [0.5119092364465888, 0.5889098260932305] [0.4514688196983951, 0.4391248372732914]
9 320.609 [0.5119092364465888, 0.5889098260932305] [0.4514688196983951, 0.4391248372732914]
9 325.616 [0.5119092364465888, 0.5889098260932305] [0.4514688196983951, 0.4391248372732914]
9 330.621 [0.5119092364465888, 0.5889098260932305] [0.4514688196983951, 0.4391248372732914]
9 335.628 [0.5119092364465888, 0.5889098260932305] [0.4514688196983951, 0.4391248372732914]
9 340.638 [0.5119092364465888, 0.5889098260932305] [0.4514688196983951, 0.4391248372732914]
9 345.643 [0.5147456694968989, 0.5904252964483914] [0.4514688196983951, 0.4391248372732914]
9 350.647 [0.5147456694968989, 0.5904252964483914] [0.4514688196983951, 0.4391248372732914]
9 355.653 [0.5188756694968989, 0.5901271146302095] [0.4514688196983951, 0.4391248372732914]
9 360.659 [0.5189283967696261, 0.5900371146302095] [0.4514688196983951, 0.4391248372732914]
9 365.666 [0.5191632364465888, 0.6025198260932305] [0.4514688196983951, 0.4391248372732914]
9 370.678 [0.5191632364465888, 0.6025198260932305] [0.4514688196983951, 0.4391248372732914]
9 375.68 [0.5623848242977257, 0.6288245507288204] [0.4514688196983951, 0.4391248372732914]
9 380.687 [0.5623734909643926, 0.6339572173954869] [0.4514688196983951, 0.4391248372732914]
9 385.693 [0.5623960214391699, 0.6340663682901356] [0.4514688196983951, 0.4391248372732914]
9 390.697 [0.5628001390862287, 0.6348375447607238] [0.4514688196983951, 0.4391248372732914]
9 395.704 [0.5628001390862287, 0.6348375447607238] [0.4514688196983951, 0.4391248372732914]
9 400.716 [0.5461482364465889, 0.6083278260932306] [0.4514688196983951, 0.4391248372732914]
9 405.716 [0.5440952364465889, 0.6105598260932305] [0.4514688196983951, 0.4391248372732914]
9 410.729 [0.5432602364465888, 0.6124208260932305] [0.4514688196983951, 0.4391248372732914]
9 415.73 [0.5427892364465889, 0.6119258260932304] [0.4514688196983951, 0.4391248372732914]
9 420.742 [0.5433147604059899, 0.6115180237211185] [0.4514688196983951, 0.4391248372732914]
9 425.744 [0.5432138513150808, 0.6116734782665731] [0.4514688196983951, 0.4391248372732914]
9 430.751 [0.5432138513150808, 0.6116734782665731] [0.4514688196983951, 0.4391248372732914]
9 435.755 [0.5432138513150808, 0.6116734782665731] [0.4514688196983951, 0.4391248372732914]
9 440.764 [0.5432138513150808, 0.6116734782665731] [0.4514688196983951, 0.4391248372732914]
9 445.768 [0.5469783967696263, 0.6154816600847549] [0.4514688196983951, 0.4391248372732914]
9 450.777 [0.5469783967696263, 0.6154816600847549] [0.4514688196983951, 0.4391248372732914]
9 455.785 [0.5469783967696263, 0.6154816600847549] [0.4514688196983951, 0.4391248372732914]
9 460.788 [0.5570538513150807, 0.6091052964483914] [0.4514688196983951, 0.4391248372732914]
9 465.799 [0.5591574876787172, 0.6091407509938459] [0.4514688196983951, 0.4391248372732914]
9 470.803 [0.5591574876787172, 0.6091407509938459] [0.4514688196983951, 0.4391248372732914]
9 475.817 [0.5551574876787172, 0.6105343873574823] [0.4514688196983951, 0.4391248372732914]
9 480.818 [0.5590011240423535, 0.6089671146302096] [0.4514688196983951, 0.4391248372732914]
9 485.823 [0.5551574876787172, 0.6105343873574823] [0.4514688196983951, 0.4391248372732914]
9 490.823 [0.5590011240423535, 0.6089671146302096] [0.4514688196983951, 0.4391248372732914]
9 495.836 [0.5590011240423535, 0.6089671146302096] [0.4514688196983951, 0.4391248372732914]
9 500.843 [0.5590011240423535, 0.6089671146302096] [0.4514688196983951, 0.4391248372732914]
9 505.852 [0.5590011240423535, 0.6089671146302096] [0.4514688196983951, 0.4391248372732914]
9 510.859 [0.5590011240423535, 0.6089671146302096] [0.4514688196983951, 0.4391248372732914]
9 515.862 [0.5596193058605353, 0.6091707509938459] [0.4514688196983951, 0.4391248372732914]
9 520.873 [0.5600783967696261, 0.6085934782665732] [0.4514688196983951, 0.4391248372732914]
9 525.878 [0.5608129422241716, 0.6111534782665732] [0.4514688196983951, 0.4391248372732914]
9 530.884 [0.5590802149514443, 0.6113407509938459] [0.4514688196983951, 0.4391248372732914]
9 535.89 [0.5619565785878081, 0.6100607509938459] [0.4514688196983951, 0.4391248372732914]
