ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.003 0.04724998920129412 0.04724998920129412 0 0 0 0 0 0 0
0 0.11 0.1469999932151739 0.1469999932151739 0 0 0 0 0 0 0
0 0.209 0.29924999637654104 0.29924999637654104 0 0 0 0 0 0 0
0 0.309 0.5039999539820009 0.5039999539820009 0 0 0 0 0 0 0
0 0.41 0.7612499552118287 0.7612499552118287 0 0 0 0 0 0 0
0 0.509 1.070999941644501 1.070999941644501 0 0 0 0 0 0 0
0 0.61 1.4330720524995277 1.4330720524995277 0 0 0 0 0 0 0
0 0.71 1.8455601168758287 1.8455601168758287 0 0 0 0 0 0 0
0 0.809 2.3080728076693675 2.3080728076693675 0 0 0 0 0 0 0
0 0.91 2.8207892491926 2.8207892491926 0 0 0 0 0 0 0
0 1.01 3.3837821808857442 3.3837821808857442 0 0 0 0 0 0 0
0 1.114 3.9971027426226122 3.9971027426226122 0 0 0 0 0 0 0
0 1.217 4.660886542930178 4.660886542930178 0 0 0 0 0 0 0
0 1.314 5.3551969791685 5.3551969791685 0 0 0 0 0 0 0
0 1.412 6.0798398116431285 6.0798398116431285 0 0 0 0 0 0 0
0 1.515 6.835285545422436 6.835285545422436 0 0 0 0 0 0 0
0 1.615 7.603271741696878 7.603271741696878 0 0 0 0 0 0 0
0 1.715 8.384126622251166 8.384126622251166 0 0 0 0 0 0 0
0 1.814 9.181523850412647 9.181523850412647 0 0 0 0 0 0 0
0 1.916 9.995960807348359 9.995960807348359 0 0 0 0 0 0 0
0 2.015 10.82445255308038 10.82445255308038 0 0 0 0 0 0 0
0 2.116 11.663139942577144 11.663139942577144 0 0 0 0 0 0 0
0 2.216 12.516093971417465 12.516093971417465 0 0 0 0 0 0 0
0 2.316 13.384047820536516 13.384047820536516 0 0 0 0 0 0 0
0 2.412 14.268894595325994 14.268894595325994 0 0 0 0 0 0 0
0 2.517 15.1738404133018 15.1738404133018 0 0 0 0 0 0 0
0 2.616 16.09993645230638 16.09993645230638 0 0 0 0 0 0 0
0 2.717 17.04505253997089 17.04505253997089 0 0 0 0 0 0 0
0 2.816 18.00926622378319 18.00926622378319 0 0 0 0 0 0 0
0 2.917 18.99434354093598 18.99434354093598 0 0 0 0 0 0 0
0 3.017 20.000975964681217 20.000975964681217 0 0 0 0 0 0 0
0 3.118 21.027522453597296 21.027522453597296 0 0 0 0 0 0 0
0 3.218 22.071114450602757 22.071114450602757 0 0 0 0 0 0 0
0 3.317 23.13315099011605 23.13315099011605 0 0 0 0 0 0 0
0 3.418 24.21495732400988 24.21495732400988 0 0 0 0 0 0 0
0 3.518 25.319945539996716 25.319945539996716 0 0 0 0 0 0 0
0 3.618 26.447257708891502 26.447257708891502 0 0 0 0 0 0 0
0 3.715 27.597659303729994 27.597659303729994 0 0 0 0 0 0 0
0 3.818 28.77212754291125 28.77212754291125 0 0 0 0 0 0 0
0 3.918 29.9757418663586 29.9757418663586 0 0 0 0 0 0 0
0 4.018 31.20681908688652 31.20681908688652 0 0 0 0 0 0 0
0 4.119 32.46331383496581 32.46331383496581 0 0 0 0 0 0 0
0 4.219 33.744504048451674 33.744504048451674 0 0 0 0 0 0 0
0 4.319 35.05220254930928 35.05220254930928 0 0 0 0 0 0 0
0 4.419 36.38023303509349 36.38023303509349 0 0 0 0 0 0 0
0 4.519 37.728508122321685 37.728508122321685 0 0 0 0 0 0 0
0 4.62 39.0975187894031 39.0975187894031 0 0 0 0 0 0 0
0 4.719 40.49079981266343 40.49079981266343 0 0 0 0 0 0 0
0 4.816 41.90930830078085 41.90930830078085 0 0 0 0 0 0 0
0 4.92 43.35114211992609 43.35114211992609 0 0 0 0 0 0 0
0 5.02 44.819913897583255 44.819913897583255 0 0 0 0 0 0 0
0 5.12 46.31812605483282 46.31812605483282 0 0 0 0 0 0 0
0 5.22 47.846274840478216 47.846274840478216 0 0 0 0 0 0 0
0 5.319 49.402761524462875 49.402761524462875 0 0 0 0 0 0 0
0 5.42 50.9870577403449 50.9870577403449 0 0 0 0 0 0 0
0 5.521 52.59652173813539 52.59652173813539 0 0 0 0 0 0 0
0 5.621 54.2351161150038 54.2351161150038 0 0 0 0 0 0 0
0 5.721 55.90678555016248 55.90678555016248 0 0 0 0 0 0 0
0 5.821 57.60769615920433 57.60769615920433 0 0 0 0 0 0 0
0 5.922 59.33476598188074 59.33476598188074 0 0 0 0 0 0 0
0 6.021 61.090536982311974 61.090536982311974 0 0 0 0 0 0 0
0 6.122 62.875789338812325 62.875789338812325 0 0 0 0 0 0 0
0 6.222 64.68793572762675 64.68793572762675 0 0 0 0 0 0 0
0 6.322 66.53012547550732 66.53012547550732 0 0 0 0 0 0 0
0 6.422 68.40015395860584 68.40015395860584 0 0 0 0 0 0 0
0 6.518 70.29810816405214 70.29810816405214 0 0 0 0 0 0 0
0 6.623 72.22545073359645 72.22545073359645 0 0 0 0 0 0 0
0 6.722 74.18223767046487 74.18223767046487 0 0 0 0 0 0 0
0 6.822 76.17102457129972 76.17102457129972 0 0 0 0 0 0 0
0 6.923 78.19567253432955 78.19567253432955 0 0 0 0 0 0 0
0 7.023 80.25385105153515 80.25385105153515 0 0 0 0 0 0 0
0 7.123 82.3456343531285 82.3456343531285 0 0 0 0 0 0 0
0 7.224 84.46828279474188 84.46828279474188 0 0 0 0 0 0 0
0 7.324 86.61886260024039 86.61886260024039 0 0 0 0 0 0 0
0 7.424 88.7950235220372 88.7950235220372 0 0 0 0 0 0 0
0 7.521 90.99727355139441 90.99727355139441 0 0 0 0 0 0 0
0 7.625 93.22591259201977 93.22591259201977 0 0 0 0 0 0 0
0 7.724 95.48413390340708 95.48413390340708 0 0 0 0 0 0 0
0 7.824 97.77087445089559 97.77087445089559 0 0 0 0 0 0 0
0 7.925 100.08602635132934 100.08602635132934 0 0 0 0 0 0 0
0 8.025 102.4297406118214 102.4297406118214 0 0 0 0 0 0 0
0 8.125 104.80487265779018 104.80487265779018 0 0 0 0 0 0 0
0 8.225 107.21466476304153 107.21466476304153 0 0 0 0 0 0 0
0 8.325 109.65610702986903 109.65610702986903 0 0 0 0 0 0 0
0 8.422 112.1315952501366 112.1315952501366 0 0 0 0 0 0 0
0 8.525 114.63537468828179 114.63537468828179 0 0 0 0 0 0 0
0 8.627 117.17002314329127 117.17002314329127 0 0 0 0 0 0 0
0 8.726 119.73488055108136 119.73488055108136 0 0 0 0 0 0 0
0 8.826 122.32119208336985 122.32119208336985 0 0 0 0 0 0 0
0 8.926 124.92817195923782 124.92817195923782 0 0 0 0 0 0 0
0 9.026 127.56242082160887 127.56242082160887 0 0 0 0 0 0 0
0 9.127 130.22348024153553 130.22348024153553 0 0 0 0 0 0 0
0 9.227 132.91396723193208 132.91396723193208 0 0 0 0 0 0 0
0 9.327 135.62970368412664 135.62970368412664 0 0 0 0 0 0 0
0 9.423 138.37000455527857 138.37000455527857 0 0 0 0 0 0 0
0 9.527 141.1293730974761 141.1293730974761 0 0 0 0 0 0 0
0 9.627 143.91082019282848 143.91082019282848 0 0 0 0 0 0 0
0 9.727 146.71628877197597 146.71628877197597 0 0 0 0 0 0 0
0 9.827 149.54314564144775 149.54314564144775 0 0 0 0 0 0 0
0 9.927 152.39280385032927 152.39280385032927 0 0 0 0 0 0 0
0 10.028 155.26576030518243 155.26576030518243 0 0 0 0 0 0 0
0 10.129 158.1619270605689 158.1619270605689 0 0 0 0 0 0 0
0 10.228 161.08206182877615 161.08206182877615 0 0 0 0 0 0 0
0 10.324 164.0247507785994 164.0247507785994 0 0 0 0 0 0 0
0 10.428 166.99044748887744 166.99044748887744 0 0 0 0 0 0 0
0 10.529 169.97974959454956 169.97974959454956 0 0 0 0 0 0 0
0 10.629 172.99609340214514 172.99609340214514 0 0 0 0 0 0 0
0 10.728 176.0392944750008 176.0392944750008 0 0 0 0 0 0 0
0 10.829 179.10956199379908 179.10956199379908 0 0 0 0 0 0 0
0 10.929 182.20580672752217 182.20580672752217 0 0 0 0 0 0 0
0 11.029 185.32788179460877 185.32788179460877 0 0 0 0 0 0 0
0 11.13 188.47609191228293 188.47609191228293 0 0 0 0 0 0 0
0 11.226 191.65075790939898 191.65075790939898 0 0 0 0 0 0 0
0 11.329 194.8521899397853 194.8521899397853 0 0 0 0 0 0 0
0 11.43 198.08068952451507 198.08068952451507 0 0 0 0 0 0 0
0 11.529 201.3307509229406 201.3307509229406 0 0 0 0 0 0 0
0 11.63 204.60409099187842 204.60409099187842 0 0 0 0 0 0 0
0 11.73 207.90126179165412 207.90126179165412 0 0 0 0 0 0 0
0 11.829 211.22524335759866 211.22524335759866 0 0 0 0 0 0 0
0 11.93 214.57665205746778 214.57665205746778 0 0 0 0 0 0 0
0 12.03 217.95580278832168 217.95580278832168 0 0 0 0 0 0 0
0 12.131 221.3630029257734 221.3630029257734 0 0 0 0 0 0 0
0 12.228 224.7985529756954 224.7985529756954 0 0 0 0 0 0 0
0 12.33 228.26274625236957 228.26274625236957 0 0 0 0 0 0 0
0 12.431 231.75376398119724 231.75376398119724 0 0 0 0 0 0 0
0 12.531 235.27165631509234 235.27165631509234 0 0 0 0 0 0 0
0 12.632 238.81673050868818 238.81673050868818 0 0 0 0 0 0 0
0 12.731 242.3844249427483 242.3844249427483 0 0 0 0 0 0 0
0 12.831 245.9744621353607 245.9744621353607 0 0 0 0 0 0 0
0 12.932 249.59126529514472 249.59126529514472 0 0 0 0 0 0 0
0 13.029 253.23561823671545 253.23561823671545 0 0 0 0 0 0 0
0 13.133 256.9046875595281 256.9046875595281 0 0 0 0 0 0 0
0 13.233 260.59529229120517 260.59529229120517 0 0 0 0 0 0 0
0 13.332 264.30736504096944 264.30736504096944 0 0 0 0 0 0 0
0 13.433 268.0411800077491 268.0411800077491 0 0 0 0 0 0 0
0 13.533 271.7970065839036 271.7970065839036 0 0 0 0 0 0 0
0 13.633 275.57510957148236 275.57510957148236 0 0 0 0 0 0 0
0 13.733 279.37574922279697 279.37574922279697 0 0 0 0 0 0 0
0 13.83 283.19850986674845 283.19850986674845 0 0 0 0 0 0 0
0 13.933 287.04218902659744 287.04218902659744 0 0 0 0 0 0 0
0 14.033 290.9068640411948 290.9068640411948 0 0 0 0 0 0 0
0 14.134 294.79477994249123 294.79477994249123 0 0 0 0 0 0 0
0 14.234 298.7064350554711 298.7064350554711 0 0 0 0 0 0 0
0 14.333 302.6420722991638 302.6420722991638 0 0 0 0 0 0 0
0 14.435 306.59906761879495 306.59906761879495 0 0 0 0 0 0 0
0 14.534 310.5774577845979 310.5774577845979 0 0 0 0 0 0 0
0 14.635 314.5774822251523 314.5774822251523 0 0 0 0 0 0 0
0 14.732 318.59927277470416 318.59927277470416 0 0 0 0 0 0 0
0 14.833 322.64304314065254 322.64304314065254 0 0 0 0 0 0 0
0 14.935 326.70904391324245 326.70904391324245 0 0 0 0 0 0 0
