ID TIME pos
6 1.27 [0.4191010896334639, 0.31630523440614533] []
6 21.889 [0.4191010896334639, 0.31630523440614533] [(26200, 39955, 1676576065, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 26200, 39955)]
6 262.025 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576316, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576316, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576316, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808)]
6 267.23 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576316, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576316, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576316, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808)]
6 272.311 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576332, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576332, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576332, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (21994, -568, 1676576332, 0, 1, 3125000000000000000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568)]
6 308.723 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576364, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576364, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576364, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (21864, -1422, 1676576332, 0, 3, 27899305555555555000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-36685, -40567, 1676576336, 0, 2, 21788194444444443000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
6 359.491 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576414, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576414, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576414, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-36753, -40479, 1676576336, 0, 4, 29913194444444443000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
6 394.122 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576442, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576442, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576442, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37218, -40476, 1676576336, 0, 6, 54882812499999997000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
6 419.543 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576478, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576478, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576478, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37175, -40540, 1676576336, 0, 8, 73936631944444440000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
6 424.599 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576478, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576478, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576478, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37175, -40540, 1676576336, 0, 8, 73936631944444440000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
6 429.678 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576486, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576486, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576486, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-36811, -40665, 1676576336, 0, 9, 91545138888888883000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
6 434.793 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576486, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576486, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576486, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-36811, -40665, 1676576336, 0, 9, 91545138888888883000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
6 439.805 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576486, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576486, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576486, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-36811, -40665, 1676576336, 0, 9, 91545138888888883000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
6 444.99 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576498, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576498, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576498, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37047, -40580, 1676576336, 2, 10, 98459201388888883000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576498, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915)]
6 464.141 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576506, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576506, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576506, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37047, -40580, 1676576336, 2, 10, 98459201388888883000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576498, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915)]
6 494.57 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576552, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576552, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576552, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37047, -40580, 1676576336, 2, 10, 98459201388888883000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44054, -22870, 1676576498, 0, 4, 40998263888888887000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (46152, 35363, 1676576552, 0, 1, 17065972222222220000, 17065972222222220000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 46152, 35363)]
