ID TIME ETH
12 0.36 21
12 5.435 21
12 10.5 21
12 15.647 21
12 20.745 21
12 25.833 21
12 30.94 21
12 35.993 21
12 41.139 21
12 46.244 21
12 51.342 21
12 56.448 21
12 61.545 21
12 66.635 21
12 71.745 21
12 76.838 21
12 81.942 21
12 87.009 21
12 92.137 21
12 97.229 21
12 102.339 21
12 107.371 21
12 112.459 21
12 117.625 21
12 122.739 21
12 127.84 21
12 132.931 21
12 138.007 21
12 143.15 21
12 148.227 21
12 153.34 21
12 158.448 21
12 163.532 21
12 168.625 21
12 173.713 21
