ID TIME ETH
7 0.311 21 21.0
7 5.368 21 21.0
7 10.502 21 21.0
7 15.733 21 21.0
7 20.857 21 21.0
7 25.959 21 21.0
7 31.201 21 21.0
7 36.34 21 21.0
7 41.43 21 21.0
7 46.534 21 21.0
7 51.658 21 21.0
7 56.751 21 21.0
7 61.94 21 21.0
7 67.072 21 21.0
7 72.193 21 21.0
7 77.285 21 21.0
7 82.444 21 21.0
7 87.621 21 21.0
7 92.722 16 21.0
7 97.787 16 21.0
7 103.014 16 21.0
7 108.232 16 21.0
7 113.425 16 21.0
7 118.568 16 21.0
7 123.653 16 21.0
7 128.86 16 21.0
7 133.951 16 21.0
7 139.101 16 21.0
7 144.234 16 21.0
7 149.389 11 21.0
7 154.509 11 21.0
7 159.699 11 21.0
7 164.944 11 21.0
7 170.051 11 21.0
7 175.274 11 21.0
7 180.42 11 21.0
7 185.515 11 21.0
7 190.915 11 21.0
7 196.078 11 21.0
7 201.209 11 21.0
7 206.623 11 21.0
7 212.297 6 21.0
7 217.55 6 21.0
7 222.651 6 21.0
7 227.973 6 21.0
7 233.133 6 21.0
7 238.257 6 21.0
7 243.362 6 21.0
7 248.478 6 21.0
7 253.712 6 21.0
7 258.891 6 21.0
7 264.066 6 21.0
7 269.272 6 21.0
7 274.453 6 21.0
7 279.584 6 21.0
7 284.797 6 21.0
7 289.904 6 21.0
7 295.074 6 21.0
7 300.332 6 21.0
7 305.558 6 21.0
7 310.777 11 21.0
7 315.951 11 21.0
7 321.103 11 21.0
7 326.295 11 21.0
7 331.431 11 21.0
7 336.681 11 21.0
7 341.826 11 21.0
7 346.979 11 21.0
7 352.089 11 21.0
7 357.248 11 21.0
7 362.39 11 21.0
7 367.557 11 21.0
7 372.751 11 21.0
7 377.897 16.555555555555555555 21.555555555555557
7 382.95 22.805555555555555555 22.805555555555557
7 388.134 22.805555555555555555 22.805555555555557
7 393.453 22.805555555555555555 22.805555555555557
7 398.555 22.805555555555555555 22.805555555555557
7 403.732 22.805555555555555555 22.805555555555557
7 408.908 22.805555555555555555 22.805555555555557
7 414.031 22.805555555555555555 22.805555555555557
7 419.164 22.805555555555555555 22.805555555555557
7 424.308 22.805555555555555555 22.805555555555557
7 429.397 22.805555555555555555 22.805555555555557
7 434.488 22.805555555555555555 22.805555555555557
7 439.635 22.805555555555555555 22.805555555555557
7 444.801 22.805555555555555555 22.805555555555557
7 449.994 22.805555555555555555 22.805555555555557
7 455.122 22.805555555555555555 22.805555555555557
7 460.247 22.805555555555555555 22.805555555555557
7 465.43 22.805555555555555555 22.805555555555557
7 470.556 22.805555555555555555 22.805555555555557
7 475.612 22.805555555555555555 22.805555555555557
7 480.757 17.354166666666666555 22.805555555555557
7 485.925 17.354166666666666555 22.805555555555557
7 491.138 17.354166666666666555 22.805555555555557
7 496.262 17.354166666666666555 22.805555555555557
7 501.436 17.354166666666666555 22.805555555555557
7 506.529 17.354166666666666555 22.805555555555557
7 511.687 17.354166666666666555 22.805555555555557
7 516.772 17.354166666666666555 22.805555555555557
7 521.876 17.354166666666666555 22.805555555555557
7 527.026 17.354166666666666555 22.805555555555557
7 532.139 17.354166666666666555 22.805555555555557
7 537.295 17.354166666666666555 22.805555555555557
7 542.411 17.354166666666666555 22.805555555555557
7 547.597 17.354166666666666555 22.805555555555557
7 552.709 17.354166666666666555 22.805555555555557
7 557.996 17.354166666666666555 22.805555555555557
7 563.112 17.354166666666666555 22.805555555555557
7 568.31 17.354166666666666555 22.805555555555557
7 573.598 17.354166666666666555 22.805555555555557
7 578.746 17.354166666666666555 22.805555555555557
7 583.902 17.354166666666666555 22.805555555555557
7 589.012 17.354166666666666555 22.805555555555557
7 594.088 11.902777777777777555 22.805555555555554
7 599.273 11.902777777777777555 22.805555555555554
7 604.543 11.902777777777777555 22.805555555555554
7 609.734 11.902777777777777555 22.805555555555554
7 614.833 11.902777777777777555 22.805555555555554
7 620.002 11.902777777777777555 22.805555555555554
7 625.165 11.902777777777777555 22.805555555555554
7 630.368 11.902777777777777555 22.805555555555554
7 635.517 11.902777777777777555 22.805555555555554
7 640.664 11.902777777777777555 22.805555555555554
7 645.791 11.902777777777777555 22.805555555555554
7 650.994 11.902777777777777555 22.805555555555554
7 656.306 11.902777777777777555 22.805555555555554
7 661.494 11.902777777777777555 22.805555555555554
7 666.604 11.902777777777777555 22.805555555555554
7 671.942 11.902777777777777555 22.805555555555554
7 677.079 11.902777777777777555 22.805555555555554
7 682.342 11.902777777777777555 22.805555555555554
7 687.464 11.902777777777777555 22.805555555555554
7 692.773 11.902777777777777555 22.805555555555554
7 697.909 11.902777777777777555 22.805555555555554
7 703.118 11.902777777777777555 22.805555555555554
7 708.222 11.902777777777777555 22.805555555555554
7 713.327 11.902777777777777555 22.805555555555554
7 718.452 11.902777777777777555 22.805555555555554
7 723.629 11.902777777777777555 22.805555555555554
7 728.904 11.902777777777777555 22.805555555555554
7 734.069 20.291087962962962888 25.74247685185185
7 739.211 20.291087962962962888 25.74247685185185
7 744.327 20.291087962962962888 25.74247685185185
7 749.488 20.291087962962962888 25.74247685185185
7 754.627 20.291087962962962888 25.74247685185185
7 759.799 20.291087962962962888 25.74247685185185
7 764.959 20.291087962962962888 25.74247685185185
7 770.056 25.742476851851851888 25.74247685185185
7 775.216 25.742476851851851888 25.74247685185185
7 780.289 25.742476851851851888 25.74247685185185
7 785.364 25.742476851851851888 25.74247685185185
7 790.426 25.742476851851851888 25.74247685185185
7 795.548 25.742476851851851888 25.74247685185185
7 800.669 25.742476851851851888 25.74247685185185
7 805.835 25.742476851851851888 25.74247685185185
7 810.993 19.556857638888888888 25.742476851851855
7 816.159 19.556857638888888888 25.742476851851855
7 821.338 19.556857638888888888 25.742476851851855
7 826.495 19.556857638888888888 25.742476851851855
7 831.617 19.556857638888888888 25.742476851851855
7 836.747 19.556857638888888888 25.742476851851855
7 841.878 19.556857638888888888 25.742476851851855
7 846.967 19.556857638888888888 25.742476851851855
7 852.074 19.556857638888888888 25.742476851851855
7 857.19 19.556857638888888888 25.742476851851855
7 862.471 19.556857638888888888 25.742476851851855
7 867.626 19.556857638888888888 25.742476851851855
7 872.836 13.371238425925924888 25.742476851851855
7 878.025 13.371238425925924888 25.742476851851855
7 883.217 13.371238425925924888 25.742476851851855
7 888.365 19.973524305555554554 26.15914351851852
7 893.508 19.973524305555554554 26.15914351851852
7 898.659 19.973524305555554554 26.15914351851852
7 903.902 19.973524305555554554 26.15914351851852
7 909.043 19.973524305555554554 26.15914351851852
7 914.204 19.973524305555554554 26.15914351851852
7 919.32 19.973524305555554554 26.15914351851852
7 924.432 19.973524305555554554 26.15914351851852
7 929.527 19.973524305555554554 26.15914351851852
7 934.711 13.683738425925924554 26.15914351851852
7 939.95 13.683738425925924554 26.15914351851852
7 945.049 13.683738425925924554 26.15914351851852
7 950.218 13.683738425925924554 26.15914351851852
7 955.301 13.683738425925924554 26.15914351851852
7 960.403 13.683738425925924554 26.15914351851852
7 965.53 13.683738425925924554 26.15914351851852
7 970.695 13.683738425925924554 26.15914351851852
7 975.796 13.683738425925924554 26.15914351851852
7 980.864 13.683738425925924554 26.15914351851852
7 985.97 13.683738425925924554 26.15914351851852
