ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.436 0.04725000676554015 0.04725000676554015 0 0 0 0 0 0 0
0 0.666 0.14700002829299902 0.14700002829299902 0 0 0 0 0 0 0
0 0.673 0.29924999753364284 0.29924999753364284 0 0 0 0 0 0 0
0 0.711 0.5039999853951876 0.5039999853951876 0 0 0 0 0 0 0
0 0.803 0.7612499773593071 0.7612499773593071 0 0 0 0 0 0 0
0 0.898 1.0709999827942096 1.0709999827942096 0 0 0 0 0 0 0
0 1.056 1.4332499444972637 1.4332499444972637 0 0 0 0 0 0 0
0 1.089 1.8479999398593416 1.8479999398593416 0 0 0 0 0 0 0
0 1.189 2.3152499046687125 2.3152499046687125 0 0 0 0 0 0 0
0 1.288 2.834999884919036 2.834999884919036 0 0 0 0 0 0 0
0 1.385 3.407249877813593 3.407249877813593 0 0 0 0 0 0 0
0 1.488 4.031999829689357 4.031999829689357 0 0 0 0 0 0 0
0 1.588 4.709249801902122 4.709249801902122 0 0 0 0 0 0 0
0 1.87 5.438999760314152 5.438999760314152 0 0 0 0 0 0 0
0 2.086 6.221249680359018 6.221249680359018 0 0 0 0 0 0 0
0 2.094 7.047927540405416 7.047927540405416 0 0 0 0 0 0 0
0 2.194 7.918135779097609 7.918135779097609 0 0 0 0 0 0 0
0 2.29 8.831961994645633 8.831961994645633 0 0 0 0 0 0 0
0 2.386 9.789582578596496 9.789582578596496 0 0 0 0 0 0 0
0 2.495 10.754601364720891 10.754601364720891 0 0 0 0 0 0 0
0 2.595 11.728986711524092 11.728986711524092 0 0 0 0 0 0 0
0 2.705 12.716188766669976 12.716188766669976 0 0 0 0 0 0 0
0 2.794 13.716521121094118 13.716521121094118 0 0 0 0 0 0 0
0 3.072 14.732655330632591 14.732655330632591 0 0 0 0 0 0 0
0 3.086 15.774913374293327 15.774913374293327 0 0 0 0 0 0 0
0 3.091 16.846999268841312 16.846999268841312 0 0 0 0 0 0 0
0 3.195 17.95353492154305 17.95353492154305 0 0 0 0 0 0 0
