ID TIME pos
13 1.214 [0, 0] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 6.225 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 11.233 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 16.239 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 21.247 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
13 26.255 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
13 31.361 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
13 36.369 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
13 41.378 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
13 46.386 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
13 51.394 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
13 56.402 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
13 61.409 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
13 66.419 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
13 71.427 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
13 76.434 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28345, -0.44133]]
13 81.443 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 86.451 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 91.56 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 96.568 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 101.575 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 106.583 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 111.592 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 116.6 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 121.609 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 126.617 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 131.625 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 136.633 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 141.641 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 146.65 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 151.658 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.41798, 0.2357800000000001], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 156.666 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.41798, 0.2357800000000001], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 161.674 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.41798, 0.2357800000000001], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 166.682 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.41798, 0.2357800000000001], [0, 0], [0, 0], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 171.69 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.17607000000000017, 0.2461899999999999], [0, 0], [0.2593399999999999, 0.6058400000000002], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 176.698 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.11064000000000007, 0.1553399999999998], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 181.705 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.1080000000000001, 0.1522800000000002], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 186.715 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.1080000000000001, 0.1522800000000002], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 191.824 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.1080000000000001, 0.1522800000000002], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 196.832 [0.23126755293612922, 0.833171736873239] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.1080000000000001, 0.1522800000000002], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 201.84 [0.10833844411701621, 0.15280396710915492] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0.1506099999999999, 0.18156000000000017], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.1080000000000001, 0.1522800000000002], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 206.848 [0.08518486445447138, 0.02466016796774631] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0.13215999999999983, 0.07948000000000022], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08722999999999992, 0.037310000000000176], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 211.857 [0.0851486146504046, 0.02445754059350488] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08713000000000015, 0.03675000000000006], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 216.864 [0.08514714290205852, 0.02445714286928081] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08712000000000009, 0.03675000000000006], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 221.872 [0.08514714285714434, 0.02445714285714323] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08712000000000009, 0.03675000000000006], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 226.879 [0.08514714285714296, 0.02445714285714286] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08712000000000009, 0.03675000000000006], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 231.887 [0.08514714285714296, 0.02445714285714286] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08712000000000009, 0.03675000000000006], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 236.894 [0.08514714285714296, 0.02445714285714286] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0, 0], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08712000000000009, 0.03675000000000006], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 241.902 [0.1359378898396732, 0.07337417157179388] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0.49148000000000014, 0.41579999999999995], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08712000000000009, 0.03675000000000006], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 246.91 [0.09200788578790234, 0.02969104936868655] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0.13563999999999998, 0.061960000000000015], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08712000000000009, 0.03675000000000006], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 251.917 [0.09145875929966288, 0.02914500924739401] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0.13563999999999998, 0.061960000000000015], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08712000000000009, 0.03675000000000006], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 256.926 [0.09145875000015757, 0.02914500000015661] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0.13563999999999998, 0.061960000000000015], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08712000000000009, 0.03675000000000006], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 261.933 [0.09145875000000009, 0.029145000000000008] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0.13563999999999998, 0.061960000000000015], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08712000000000009, 0.03675000000000006], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 266.942 [0.08230012326627047, 0.019778923182441698] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0.062349999999999905, -0.012990000000000057], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08712000000000009, 0.03675000000000006], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 271.95 [0.08229625006559418, 0.019775000066439456] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0.06233999999999984, -0.0129999999999999], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08712000000000009, 0.03675000000000006], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 276.957 [0.08229625000000118, 0.01977500000000114] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0.06233999999999984, -0.0129999999999999], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.08712000000000009, 0.03675000000000006], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 281.966 [0.07636118674744712, 0.012939438347812835] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0.06233999999999984, -0.0129999999999999], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.039610000000000145, -0.01797000000000004], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 287.174 [0.07635750006243547, 0.012935000075163813] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0.06233999999999984, -0.0129999999999999], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.64012, 0.3677100000000002], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.039610000000000145, -0.01797000000000004], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 292.181 [0.00896386335924514, -0.02109154016155949] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0.06233999999999984, -0.0129999999999999], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.10071999999999992, 0.09489999999999998], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.039610000000000145, -0.01797000000000004], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 297.189 [0.008913751187375949, -0.021218745136076203] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0.06233999999999984, -0.0129999999999999], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.10056999999999983, 0.0944799999999999], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.039610000000000145, -0.01797000000000004], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 302.196 [0.008913750000020162, -0.021218749999917668] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0.06233999999999984, -0.0129999999999999], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.10056999999999983, 0.0944799999999999], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.039610000000000145, -0.01797000000000004], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
13 307.205 [0.008913750000000054, -0.021218750000000033] [0.37518166680139237, 0.37507731216406315] [[0, 0], [0.06233999999999984, -0.0129999999999999], [0, 0], [0, 0], [0.1320800000000002, 0.07902999999999993], [0.2997200000000002, 0.29979999999999984], [0, 0], [0.10056999999999983, 0.0944799999999999], [0, 0], [0.15329000000000015, 0.18572999999999995], [0, 0], [0.039610000000000145, -0.01797000000000004], [0, 0], [-0.43284999999999996, -0.35649], [-0.28345, -0.44133]]
