ID TIME pos
8 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 205.463 [-0.27650798255616804, -0.4805737072649264] [-0.3627042145495745, -0.3886294839370129]
8 210.468 [-0.27497315067648737, -0.4822258983261825] [-0.3627042145495745, -0.3886294839370129]
8 215.476 [-0.2750631506764874, -0.4820058983261825] [-0.3627042145495745, -0.3886294839370129]
8 220.483 [-0.2749806506764873, -0.4820867316595159] [-0.3627042145495745, -0.3886294839370129]
8 225.489 [-0.27391521600906527, -0.48199698307032235] [-0.3627042145495745, -0.3886294839370129]
8 230.494 [-0.2739190621629114, -0.48199929076263] [-0.3627042145495745, -0.3886294839370129]
8 235.607 [-0.2739082929321422, -0.4819900599933992] [-0.3627042145495745, -0.3886294839370129]
8 240.712 [-0.274296986294132, -0.47818505570815645] [-0.3627042145495745, -0.3886294839370129]
8 245.715 [-0.27428270057984633, -0.47821362713672794] [-0.3627042145495745, -0.3886294839370129]
8 250.721 [-0.27428412915127487, -0.4781971985652994] [-0.3627042145495745, -0.3886294839370129]
8 255.725 [-0.2741212720084178, -0.4781986271367279] [-0.3627042145495745, -0.3886294839370129]
8 260.732 [-0.27410841486556065, -0.4783714842795851] [-0.3627042145495745, -0.3886294839370129]
8 265.737 [-0.2740898434369892, -0.4781143414224422] [-0.3627042145495745, -0.3886294839370129]
8 270.748 [-0.2740898434369892, -0.4781071985652994] [-0.3627042145495745, -0.3886294839370129]
8 275.752 [-0.2740798434369892, -0.47811862713672787] [-0.3627042145495745, -0.3886294839370129]
8 280.76 [-0.274076986294132, -0.4781179128510136] [-0.3627042145495745, -0.3886294839370129]
8 285.764 [-0.27406198629413203, -0.4781450557081565] [-0.3627042145495745, -0.3886294839370129]
8 290.77 [-0.27406198629413203, -0.4781450557081565] [-0.3627042145495745, -0.3886294839370129]
8 295.776 [-0.27402270057984635, -0.4781400557081565] [-0.3627042145495745, -0.3886294839370129]
8 300.782 [-0.27402270057984635, -0.4781400557081565] [-0.3627042145495745, -0.3886294839370129]
8 305.793 [-0.2740234148655606, -0.4781400557081565] [-0.3627042145495745, -0.3886294839370129]
8 310.799 [-0.2740234148655606, -0.4781400557081565] [-0.3627042145495745, -0.3886294839370129]
8 315.808 [-0.2740234148655606, -0.4781400557081565] [-0.3627042145495745, -0.3886294839370129]
8 320.811 [-0.2740541291512749, -0.47818219856529937] [-0.3627042145495745, -0.3886294839370129]
8 325.818 [-0.2740555577227035, -0.4781857699938708] [-0.3627042145495745, -0.3886294839370129]
8 330.823 [-0.2740555577227035, -0.4781857699938708] [-0.3627042145495745, -0.3886294839370129]
8 335.83 [-0.2740555577227035, -0.4781857699938708] [-0.3627042145495745, -0.3886294839370129]
8 340.837 [-0.2740555577227035, -0.4781857699938708] [-0.3627042145495745, -0.3886294839370129]
8 345.843 [-0.2740555577227035, -0.4781857699938708] [-0.3627042145495745, -0.3886294839370129]
8 350.848 [-0.2740555577227035, -0.4781857699938708] [-0.3627042145495745, -0.3886294839370129]
8 355.855 [-0.27388270057984637, -0.4780464842795851] [-0.3627042145495745, -0.3886294839370129]
8 360.86 [-0.2738012720084178, -0.478133627136728] [-0.3627042145495745, -0.3886294839370129]
8 365.871 [-0.2737998434369892, -0.4781329128510136] [-0.3627042145495745, -0.3886294839370129]
8 370.874 [-0.2737998434369892, -0.4781329128510136] [-0.3627042145495745, -0.3886294839370129]
8 375.882 [-0.2737998434369892, -0.4781329128510136] [-0.3627042145495745, -0.3886294839370129]
8 380.886 [-0.2737998434369892, -0.4781329128510136] [-0.3627042145495745, -0.3886294839370129]
8 385.894 [-0.2737998434369892, -0.4781329128510136] [-0.3627042145495745, -0.3886294839370129]
8 390.902 [-0.2737998434369892, -0.4781329128510136] [-0.3627042145495745, -0.3886294839370129]
8 395.907 [-0.2737998434369892, -0.4781329128510136] [-0.3627042145495745, -0.3886294839370129]
8 400.915 [-0.27419984343698917, -0.4781307699938708] [-0.3627042145495745, -0.3886294839370129]
8 405.921 [-0.2751651872078566, -0.47782538532761265] [-0.3627042145495745, -0.3886294839370129]
8 410.928 [-0.27523585387452326, -0.4779953853276127] [-0.3627042145495745, -0.3886294839370129]
8 415.934 [-0.2752311872078566, -0.477990718660946] [-0.3627042145495745, -0.3886294839370129]
8 420.941 [-0.2752311872078566, -0.477990718660946] [-0.3627042145495745, -0.3886294839370129]
8 425.948 [-0.2752311872078566, -0.477990718660946] [-0.3627042145495745, -0.3886294839370129]
8 430.955 [-0.27529185387452326, -0.4777867186609461] [-0.3627042145495745, -0.3886294839370129]
8 435.961 [-0.27529185387452326, -0.4777867186609461] [-0.3627042145495745, -0.3886294839370129]
8 440.966 [-0.27529185387452326, -0.4777867186609461] [-0.3627042145495745, -0.3886294839370129]
8 445.967 [-0.2753011872078567, -0.4776760519942795] [-0.3627042145495745, -0.3886294839370129]
8 450.978 [-0.2753018538745233, -0.4776760519942795] [-0.3627042145495745, -0.3886294839370129]
8 455.987 [-0.27528052054118995, -0.4776607186609461] [-0.3627042145495745, -0.3886294839370129]
8 460.992 [-0.2752765205411899, -0.47766205199427947] [-0.3627042145495745, -0.3886294839370129]
8 465.999 [-0.27560785387452325, -0.4776753853276128] [-0.3627042145495745, -0.3886294839370129]
8 471.007 [-0.2756398538745233, -0.4776720519942794] [-0.3627042145495745, -0.3886294839370129]
8 476.016 [-0.2756758538745233, -0.47744271866094606] [-0.3627042145495745, -0.3886294839370129]
8 481.016 [-0.2756878538745233, -0.47747738532761275] [-0.3627042145495745, -0.3886294839370129]
8 486.025 [-0.2757591872078567, -0.4775040519942795] [-0.3627042145495745, -0.3886294839370129]
8 491.027 [-0.27555852054118996, -0.4775027186609462] [-0.3627042145495745, -0.3886294839370129]
8 496.038 [-0.27557252054118997, -0.47750338532761283] [-0.3627042145495745, -0.3886294839370129]
8 501.047 [-0.27554852054119, -0.47750671866094613] [-0.3627042145495745, -0.3886294839370129]
8 506.053 [-0.27554652054118994, -0.47750938532761283] [-0.3627042145495745, -0.3886294839370129]
8 511.059 [-0.27554652054118994, -0.47750938532761283] [-0.3627042145495745, -0.3886294839370129]
8 516.065 [-0.27554652054118994, -0.47750938532761283] [-0.3627042145495745, -0.3886294839370129]
8 521.072 [-0.2755758538745232, -0.47790471866094614] [-0.3627042145495745, -0.3886294839370129]
8 526.079 [-0.2755758538745232, -0.47790471866094614] [-0.3627042145495745, -0.3886294839370129]
8 531.087 [-0.2756051872078566, -0.47788605199427947] [-0.3627042145495745, -0.3886294839370129]
8 536.093 [-0.2756065205411899, -0.47788671866094606] [-0.3627042145495745, -0.3886294839370129]
8 541.1 [-0.27548852054118994, -0.477870718660946] [-0.3627042145495745, -0.3886294839370129]
8 546.105 [-0.27551118720785667, -0.47785805199427933] [-0.3627042145495745, -0.3886294839370129]
8 551.108 [-0.2755511872078566, -0.4778873853276127] [-0.3627042145495745, -0.3886294839370129]
8 556.122 [-0.2755511872078566, -0.4778873853276127] [-0.3627042145495745, -0.3886294839370129]
8 561.128 [-0.2755518538745233, -0.47788471866094606] [-0.3627042145495745, -0.3886294839370129]
8 566.135 [-0.2755838538745233, -0.4778400519942794] [-0.3627042145495745, -0.3886294839370129]
8 571.141 [-0.27554052054118994, -0.4777353853276128] [-0.3627042145495745, -0.3886294839370129]
8 576.145 [-0.2755451872078566, -0.4777313853276127] [-0.3627042145495745, -0.3886294839370129]
8 581.153 [-0.27554585387452324, -0.4777307186609461] [-0.3627042145495745, -0.3886294839370129]
8 586.16 [-0.2755471872078566, -0.47774071866094603] [-0.3627042145495745, -0.3886294839370129]
8 591.165 [-0.2755471872078566, -0.47774071866094603] [-0.3627042145495745, -0.3886294839370129]
8 596.167 [-0.27555452054119, -0.4777567186609461] [-0.3627042145495745, -0.3886294839370129]
