ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 65.183 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 70.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 75.195 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 80.203 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 85.208 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 90.215 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 95.224 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 100.227 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 105.233 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 110.236 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 115.245 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 120.25 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 125.256 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 130.262 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 135.269 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 140.278 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 145.282 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 150.289 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 155.296 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 160.298 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 165.307 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 170.314 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 175.319 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 180.325 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 185.331 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
4 190.339 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
