ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.003 0.04725002564467462 0.04725002564467462 0 0 0 0 0 0 0
0 0.109 0.14329290527223928 0.14329290527223928 0 0 0 0 0 0 0
0 0.209 0.28828120882856223 0.28828120882856223 0 0 0 0 0 0 0
0 0.309 0.4826818116733118 0.4826818116733118 0 0 0 0 0 0 0
0 0.409 0.7269230057279158 0.7269230057279158 0 0 0 0 0 0 0
0 0.509 1.021422146332853 1.021422146332853 0 0 0 0 0 0 0
0 0.61 1.3665894242033916 1.3665894242033916 0 0 0 0 0 0 0
0 0.71 1.7628224051998669 1.7628224051998669 0 0 0 0 0 0 0
0 0.81 2.2104945663501656 2.2104945663501656 0 0 0 0 0 0 0
0 0.909 2.709151240593663 2.709151240593663 0 0 0 0 0 0 0
0 1.01 3.259157775865712 3.259157775865712 0 0 0 0 0 0 0
0 1.111 3.8611113312201972 3.8611113312201972 0 0 0 0 0 0 0
0 1.217 4.515324980768191 4.515324980768191 0 0 0 0 0 0 0
0 1.314 5.2061495724837465 5.2061495724837465 0 0 0 0 0 0 0
0 1.413 5.931918865878787 5.931918865878787 0 0 0 0 0 0 0
0 1.515 6.689491352958263 6.689491352958263 0 0 0 0 0 0 0
0 1.615 7.456642429745153 7.456642429745153 0 0 0 0 0 0 0
0 1.715 8.230897741750658 8.230897741750658 0 0 0 0 0 0 0
0 1.812 9.017599913901073 9.017599913901073 0 0 0 0 0 0 0
0 1.913 9.816809498939286 9.816809498939286 0 0 0 0 0 0 0
0 2.015 10.628484495905308 10.628484495905308 0 0 0 0 0 0 0
0 2.116 11.461121872224073 11.461121872224073 0 0 0 0 0 0 0
0 2.216 12.320306925958427 12.320306925958427 0 0 0 0 0 0 0
0 2.316 13.203997614711515 13.203997614711515 0 0 0 0 0 0 0
0 2.415 14.116176302371874 14.116176302371874 0 0 0 0 0 0 0
0 2.513 15.063443040092412 15.063443040092412 0 0 0 0 0 0 0
0 2.616 16.044609254341022 16.044609254341022 0 0 0 0 0 0 0
0 2.716 17.059075304638917 17.059075304638917 0 0 0 0 0 0 0
0 2.816 18.11028320861547 18.11028320861547 0 0 0 0 0 0 0
0 2.917 19.19570878568449 19.19570878568449 0 0 0 0 0 0 0
0 3.017 20.313045130029693 20.313045130029693 0 0 0 0 0 0 0
0 3.117 21.458849117975706 21.458849117975706 0 0 0 0 0 0 0
0 3.214 22.63306263126111 22.63306263126111 0 0 0 0 0 0 0
0 3.318 23.833283720855768 23.833283720855768 0 0 0 0 0 0 0
0 3.417 25.06006818336483 25.06006818336483 0 0 0 0 0 0 0
0 3.518 26.313511909884205 26.313511909884205 0 0 0 0 0 0 0
0 3.618 27.597705080758654 27.597705080758654 0 0 0 0 0 0 0
0 3.718 28.913354082208055 28.913354082208055 0 0 0 0 0 0 0
0 3.818 30.260830754488634 30.260830754488634 0 0 0 0 0 0 0
0 3.915 31.6401712727082 31.6401712727082 0 0 0 0 0 0 0
0 4.018 33.05102206848205 33.05102206848205 0 0 0 0 0 0 0
0 4.118 34.49384534512204 34.49384534512204 0 0 0 0 0 0 0
0 4.22 35.96703482305866 35.96703482305866 0 0 0 0 0 0 0
0 4.319 37.46980673226226 37.46980673226226 0 0 0 0 0 0 0
0 4.419 39.00003733493515 39.00003733493515 0 0 0 0 0 0 0
0 4.519 40.55676935972321 40.55676935972321 0 0 0 0 0 0 0
0 4.616 42.14241351835331 42.14241351835331 0 0 0 0 0 0 0
0 4.72 43.75803794322346 43.75803794322346 0 0 0 0 0 0 0
0 4.82 45.40278039464545 45.40278039464545 0 0 0 0 0 0 0
0 4.92 47.07820675244129 47.07820675244129 0 0 0 0 0 0 0
0 5.02 48.78691336297586 48.78691336297586 0 0 0 0 0 0 0
0 5.12 50.52827636334608 50.52827636334608 0 0 0 0 0 0 0
0 5.221 52.30342973939038 52.30342973939038 0 0 0 0 0 0 0
0 5.317 54.114810847098255 54.114810847098255 0 0 0 0 0 0 0
0 5.421 55.95904474639199 55.95904474639199 0 0 0 0 0 0 0
0 5.52 57.836646068192884 57.836646068192884 0 0 0 0 0 0 0
0 5.621 59.74791671901205 59.74791671901205 0 0 0 0 0 0 0
0 5.721 61.69256045677672 61.69256045677672 0 0 0 0 0 0 0
0 5.821 63.67117059000739 63.67117059000739 0 0 0 0 0 0 0
0 5.921 65.68071285037215 65.68071285037215 0 0 0 0 0 0 0
0 6.018 67.7210550548588 67.7210550548588 0 0 0 0 0 0 0
0 6.122 69.79244225013639 69.79244225013639 0 0 0 0 0 0 0
0 6.222 71.89705882168819 71.89705882168819 0 0 0 0 0 0 0
0 6.322 74.03538889034054 74.03538889034054 0 0 0 0 0 0 0
0 6.421 76.20743963509626 76.20743963509626 0 0 0 0 0 0 0
0 6.522 78.41320660243096 78.41320660243096 0 0 0 0 0 0 0
0 6.622 80.65073511227682 80.65073511227682 0 0 0 0 0 0 0
0 6.719 82.91986279932323 82.91986279932323 0 0 0 0 0 0 0
0 6.823 85.22066295680136 85.22066295680136 0 0 0 0 0 0 0
0 6.923 87.55402659500277 87.55402659500277 0 0 0 0 0 0 0
0 7.023 89.91675318694035 89.91675318694035 0 0 0 0 0 0 0
0 7.123 92.30708371658665 92.30708371658665 0 0 0 0 0 0 0
0 7.223 94.7263853303645 94.7263853303645 0 0 0 0 0 0 0
0 7.323 97.1758361150244 97.1758361150244 0 0 0 0 0 0 0
0 7.42 99.65471837034097 99.65471837034097 0 0 0 0 0 0 0
0 7.524 102.16309733690835 102.16309733690835 0 0 0 0 0 0 0
0 7.624 104.70497052563218 104.70497052563218 0 0 0 0 0 0 0
0 7.725 107.27734256232289 107.27734256232289 0 0 0 0 0 0 0
0 7.824 109.87957205954753 109.87957205954753 0 0 0 0 0 0 0
0 7.924 112.51323129205821 112.51323129205821 0 0 0 0 0 0 0
0 8.024 115.17413254734188 115.17413254734188 0 0 0 0 0 0 0
0 8.121 117.8615563042808 117.8615563042808 0 0 0 0 0 0 0
0 8.225 120.57595412095002 120.57595412095002 0 0 0 0 0 0 0
0 8.325 123.32089018905344 123.32089018905344 0 0 0 0 0 0 0
0 8.425 126.09773417911573 126.09773417911573 0 0 0 0 0 0 0
0 8.525 128.90282214758867 128.90282214758867 0 0 0 0 0 0 0
0 8.625 131.73580229423158 131.73580229423158 0 0 0 0 0 0 0
0 8.726 134.59996417794702 134.59996417794702 0 0 0 0 0 0 0
0 8.825 137.49312291504236 137.49312291504236 0 0 0 0 0 0 0
0 8.925 140.42104055774098 140.42104055774098 0 0 0 0 0 0 0
0 9.026 143.37981179548194 143.37981179548194 0 0 0 0 0 0 0
0 9.126 146.36737203863595 146.36737203863595 0 0 0 0 0 0 0
0 9.227 149.38777759982145 149.38777759982145 0 0 0 0 0 0 0
0 9.327 152.4289249204555 152.4289249204555 0 0 0 0 0 0 0
0 9.426 155.49241827477263 155.49241827477263 0 0 0 0 0 0 0
0 9.527 158.5753636194741 158.5753636194741 0 0 0 0 0 0 0
0 9.627 161.6746880547639 161.6746880547639 0 0 0 0 0 0 0
0 9.728 164.78889564385113 164.78889564385113 0 0 0 0 0 0 0
0 9.827 167.92198322535995 167.92198322535995 0 0 0 0 0 0 0
0 9.927 171.07185317716667 171.07185317716667 0 0 0 0 0 0 0
0 10.028 174.2379847067489 174.2379847067489 0 0 0 0 0 0 0
0 10.128 177.42322662281157 177.42322662281157 0 0 0 0 0 0 0
0 10.229 180.62533774793062 180.62533774793062 0 0 0 0 0 0 0
0 10.328 183.8438021765411 183.8438021765411 0 0 0 0 0 0 0
0 10.428 187.07975219601568 187.07975219601568 0 0 0 0 0 0 0
0 10.528 190.3365410387984 190.3365410387984 0 0 0 0 0 0 0
0 10.629 193.611960414525 193.611960414525 0 0 0 0 0 0 0
0 10.73 196.90894174835694 196.90894174835694 0 0 0 0 0 0 0
0 10.829 200.227981814672 200.227981814672 0 0 0 0 0 0 0
0 10.929 203.5712435312751 203.5712435312751 0 0 0 0 0 0 0
0 11.029 206.93794188199902 206.93794188199902 0 0 0 0 0 0 0
0 11.129 210.32891363229444 210.32891363229444 0 0 0 0 0 0 0
0 11.23 213.74334360136217 213.74334360136217 0 0 0 0 0 0 0
0 11.33 217.181288831095 217.181288831095 0 0 0 0 0 0 0
0 11.43 220.64369248618803 220.64369248618803 0 0 0 0 0 0 0
0 11.53 224.1296548292022 224.1296548292022 0 0 0 0 0 0 0
0 11.631 227.64274616160293 227.64274616160293 0 0 0 0 0 0 0
0 11.731 231.18110236696364 231.18110236696364 0 0 0 0 0 0 0
0 11.83 234.74649507141012 234.74649507141012 0 0 0 0 0 0 0
0 11.93 238.34375609156297 238.34375609156297 0 0 0 0 0 0 0
0 12.031 241.97126422958704 241.97126422958704 0 0 0 0 0 0 0
0 12.131 245.6273553290651 245.6273553290651 0 0 0 0 0 0 0
0 12.232 249.31052643328294 249.31052643328294 0 0 0 0 0 0 0
0 12.332 253.02386166494176 253.02386166494176 0 0 0 0 0 0 0
0 12.431 256.7652563698798 256.7652563698798 0 0 0 0 0 0 0
0 12.532 260.53196243682197 260.53196243682197 0 0 0 0 0 0 0
0 12.632 264.3239069518337 264.3239069518337 0 0 0 0 0 0 0
0 12.733 268.14373547828563 268.14373547828563 0 0 0 0 0 0 0
0 12.832 271.9935940300948 271.9935940300948 0 0 0 0 0 0 0
0 12.932 275.8697611904483 275.8697611904483 0 0 0 0 0 0 0
0 13.033 279.77157903323337 279.77157903323337 0 0 0 0 0 0 0
0 13.133 283.69917958058596 283.69917958058596 0 0 0 0 0 0 0
0 13.233 287.64881622114206 287.64881622114206 0 0 0 0 0 0 0
0 13.333 291.6293696536638 291.6293696536638 0 0 0 0 0 0 0
0 13.433 295.6414509763763 295.6414509763763 0 0 0 0 0 0 0
0 13.533 299.6830538502911 299.6830538502911 0 0 0 0 0 0 0
0 13.633 303.7542297681579 303.7542297681579 0 0 0 0 0 0 0
0 13.734 307.85524818937864 307.85524818937864 0 0 0 0 0 0 0
0 13.834 311.98444664797586 311.98444664797586 0 0 0 0 0 0 0
0 13.934 316.13860189948804 316.13860189948804 0 0 0 0 0 0 0
0 14.034 320.31752421446987 320.31752421446987 0 0 0 0 0 0 0
0 14.134 324.5232846721432 324.5232846721432 0 0 0 0 0 0 0
0 14.234 328.75577127061035 328.75577127061035 0 0 0 0 0 0 0
0 14.334 333.0150673539352 333.0150673539352 0 0 0 0 0 0 0
0 14.434 337.2982615902115 337.2982615902115 0 0 0 0 0 0 0
0 14.534 341.6034663469716 341.6034663469716 0 0 0 0 0 0 0
0 14.635 345.9386200808101 345.9386200808101 0 0 0 0 0 0 0
0 14.736 350.3039061054065 350.3039061054065 0 0 0 0 0 0 0
0 14.835 354.70145835785047 354.70145835785047 0 0 0 0 0 0 0
0 14.935 359.1278914451893 359.1278914451893 0 0 0 0 0 0 0
0 15.036 363.58286064518666 363.58286064518666 0 0 0 0 0 0 0
0 15.136 368.0671679528575 368.0671679528575 0 0 0 0 0 0 0
0 15.237 372.5803192970028 372.5803192970028 0 0 0 0 0 0 0
0 15.336 377.1241808323665 377.1241808323665 0 0 0 0 0 0 0
0 15.436 381.69573304167864 381.69573304167864 0 0 0 0 0 0 0
0 15.536 386.2964358154429 386.2964358154429 0 0 0 0 0 0 0
0 15.636 390.9251320715254 390.9251320715254 0 0 0 0 0 0 0
0 15.737 395.5792466638684 395.5792466638684 0 0 0 0 0 0 0
0 15.836 400.2617349301296 400.2617349301296 0 0 0 0 0 0 0
0 15.937 404.97171719634844 404.97171719634844 0 0 0 0 0 0 0
0 16.037 409.7091731884878 409.7091731884878 0 0 0 0 0 0 0
0 16.137 414.47361378598305 414.47361378598305 0 0 0 0 0 0 0
0 16.238 419.26318384993294 419.26318384993294 0 0 0 0 0 0 0
0 16.338 424.07638428015406 424.07638428015406 0 0 0 0 0 0 0
0 16.437 428.9173527852367 428.9173527852367 0 0 0 0 0 0 0
0 16.537 433.7873219954633 433.7873219954633 0 0 0 0 0 0 0
0 16.638 438.68661579675677 438.68661579675677 0 0 0 0 0 0 0
0 16.738 443.61133322852396 443.61133322852396 0 0 0 0 0 0 0
0 16.838 448.5585970308668 448.5585970308668 0 0 0 0 0 0 0
0 16.938 453.5284067796923 453.5284067796923 0 0 0 0 0 0 0
0 17.038 458.5225103480308 458.5225103480308 0 0 0 0 0 0 0
0 17.138 463.5388779645255 463.5388779645255 0 0 0 0 0 0 0
0 17.239 468.57446519227227 468.57446519227227 0 0 0 0 0 0 0
0 17.339 473.6291706642072 473.6291706642072 0 0 0 0 0 0 0
0 17.439 478.7033003290782 478.7033003290782 0 0 0 0 0 0 0
0 17.539 483.79185325224734 483.79185325224734 0 0 0 0 0 0 0
0 17.639 488.89830550615983 488.89830550615983 0 0 0 0 0 0 0
0 17.74 494.02002263375283 494.02002263375283 0 0 0 0 0 0 0
0 17.839 499.1551407647655 499.1551407647655 0 0 0 0 0 0 0
0 17.94 504.3090509103877 504.3090509103877 0 0 0 0 0 0 0
0 18.04 509.4791146425767 509.4791146425767 0 0 0 0 0 0 0
0 18.14 514.6675983055993 514.6675983055993 0 0 0 0 0 0 0
0 18.24 519.8736793092645 519.8736793092645 0 0 0 0 0 0 0
0 18.34 525.0943976378336 525.0943976378336 0 0 0 0 0 0 0
0 18.44 530.3354572532521 530.3354572532521 0 0 0 0 0 0 0
0 18.542 535.5980057412131 535.5980057412131 0 0 0 0 0 0 0
0 18.641 540.8822634868427 540.8822634868427 0 0 0 0 0 0 0
0 18.741 546.1851631284662 546.1851631284662 0 0 0 0 0 0 0
0 18.841 551.5095120835861 551.5095120835861 0 0 0 0 0 0 0
0 18.941 556.8568463573697 556.8568463573697 0 0 0 0 0 0 0
0 19.041 562.219430725026 562.219430725026 0 0 0 0 0 0 0
0 19.141 567.5994845647706 567.5994845647706 0 0 0 0 0 0 0
0 19.242 572.9933175597697 572.9933175597697 0 0 0 0 0 0 0
0 19.342 578.4007295134898 578.4007295134898 0 0 0 0 0 0 0
0 19.442 583.8249728944684 583.8249728944684 0 0 0 0 0 0 0
0 19.542 589.267673859111 589.267673859111 0 0 0 0 0 0 0
0 19.642 594.7277952344339 594.7277952344339 0 0 0 0 0 0 0
0 19.743 600.2040252071415 600.2040252071415 0 0 0 0 0 0 0
0 19.843 605.696109188745 605.696109188745 0 0 0 0 0 0 0
0 19.943 611.2035714162951 611.2035714162951 0 0 0 0 0 0 0
0 20.044 616.7266498961753 616.7266498961753 0 0 0 0 0 0 0
0 20.143 622.2664275941946 622.2664275941946 0 0 0 0 0 0 0
0 20.244 627.8248768601796 627.8248768601796 0 0 0 0 0 0 0
0 20.344 633.404476414454 633.404476414454 0 0 0 0 0 0 0
0 20.444 639.0004685552432 639.0004685552432 0 0 0 0 0 0 0
0 20.544 644.607893149824 644.607893149824 0 0 0 0 0 0 0
0 20.635 650.2279199052888 650.2279199052888 0 0 0 0 0 0 0
0 20.741 655.8562799430167 655.8562799430167 0 0 0 0 0 0 0
0 20.844 661.4938049489963 661.4938049489963 0 0 0 0 0 0 0
0 20.944 667.1414962286478 667.1414962286478 0 0 0 0 0 0 0
0 21.045 672.7995810904866 672.7995810904866 0 0 0 0 0 0 0
0 21.145 678.4724305929185 678.4724305929185 0 0 0 0 0 0 0
0 21.24 684.1588884373913 684.1588884373913 0 0 0 0 0 0 0
0 21.347 689.8589046427804 689.8589046427804 0 0 0 0 0 0 0
0 21.446 695.5726578933909 695.5726578933909 0 0 0 0 0 0 0
0 21.546 701.3003291810198 701.3003291810198 0 0 0 0 0 0 0
0 21.646 707.0414628942945 707.0414628942945 0 0 0 0 0 0 0
0 21.746 712.7928999290598 712.7928999290598 0 0 0 0 0 0 0
0 21.846 718.5544752900917 718.5544752900917 0 0 0 0 0 0 0
0 21.946 724.328374983862 724.328374983862 0 0 0 0 0 0 0
0 22.047 730.1129392349625 730.1129392349625 0 0 0 0 0 0 0
0 22.147 735.9062899156555 735.9062899156555 0 0 0 0 0 0 0
0 22.247 741.7125389597547 741.7125389597547 0 0 0 0 0 0 0
0 22.347 747.5296912217196 747.5296912217196 0 0 0 0 0 0 0
0 22.447 753.3589215030036 753.3589215030036 0 0 0 0 0 0 0
0 22.547 759.2036903613637 759.2036903613637 0 0 0 0 0 0 0
0 22.647 765.0615018884167 765.0615018884167 0 0 0 0 0 0 0
0 22.748 770.9351956901384 770.9351956901384 0 0 0 0 0 0 0
0 22.847 776.8223481671982 776.8223481671982 0 0 0 0 0 0 0
0 22.948 782.7247253470699 782.7247253470699 0 0 0 0 0 0 0
0 23.049 788.6398738751247 788.6398738751247 0 0 0 0 0 0 0
0 23.148 794.5676540542495 794.5676540542495 0 0 0 0 0 0 0
0 23.248 800.5082398652963 800.5082398652963 0 0 0 0 0 0 0
0 23.348 806.4618036493814 806.4618036493814 0 0 0 0 0 0 0
0 23.448 812.424117653661 812.424117653661 0 0 0 0 0 0 0
0 23.549 818.396066981504 818.396066981504 0 0 0 0 0 0 0
0 23.649 824.373969959681 824.373969959681 0 0 0 0 0 0 0
0 23.749 830.3569591286562 830.3569591286562 0 0 0 0 0 0 0
0 23.849 836.3481265841398 836.3481265841398 0 0 0 0 0 0 0
0 23.949 842.3484596696056 842.3484596696056 0 0 0 0 0 0 0
0 24.049 848.3583274562535 848.3583274562535 0 0 0 0 0 0 0
0 24.15 854.3775411860173 854.3775411860173 0 0 0 0 0 0 0
0 24.25 860.4069980521215 860.4069980521215 0 0 0 0 0 0 0
0 24.35 866.4469575044841 866.4469575044841 0 0 0 0 0 0 0
0 24.45 872.4968698374271 872.4968698374271 0 0 0 0 0 0 0
0 24.55 878.5550932337522 878.5550932337522 0 0 0 0 0 0 0
0 24.65 884.623670881901 884.623670881901 0 0 0 0 0 0 0
