ID TIME pos
5 1.208 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.216 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 11.224 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 16.232 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 21.24 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 26.248 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 31.255 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 36.263 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 41.272 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 46.279 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 51.287 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 56.296 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 61.303 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 66.312 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 71.42 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 76.429 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 81.436 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 86.444 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [0, 0]]
5 91.453 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 96.461 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 101.469 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 106.477 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 111.485 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 116.492 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 121.5 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 126.508 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 131.517 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 136.526 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 141.534 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 146.542 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 151.55 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 156.558 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 161.566 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 166.574 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 171.583 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 176.591 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 181.599 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 186.607 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 191.615 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3382100000000001, -0.6014999999999999], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 196.624 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3382100000000001, -0.6014999999999999], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 201.632 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3382100000000001, -0.6014999999999999], [-0.36793999999999993, 0.3511500000000001], [0, 0], [-0.42264999999999997, -0.38053000000000003]]
5 206.64 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3001499999999999, -0.3923700000000001], [0, 0], [0, 0], [0.3382100000000001, -0.6014999999999999], [-0.36793999999999993, 0.3511500000000001], [-0.42310000000000003, -0.27255000000000007], [-0.42264999999999997, -0.38053000000000003]]
5 211.648 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3001499999999999, -0.3923700000000001], [0, 0], [0, 0], [0.3382100000000001, -0.6014999999999999], [-0.36793999999999993, 0.3511500000000001], [-0.42310000000000003, -0.27255000000000007], [-0.42264999999999997, -0.38053000000000003]]
5 216.656 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3001499999999999, -0.3923700000000001], [0, 0], [0, 0], [0.3382100000000001, -0.6014999999999999], [-0.36793999999999993, 0.3511500000000001], [-0.42310000000000003, -0.27255000000000007], [-0.42264999999999997, -0.38053000000000003]]
5 221.664 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3001499999999999, -0.3923700000000001], [0, 0], [0, 0], [0.3382100000000001, -0.6014999999999999], [-0.36793999999999993, 0.3511500000000001], [-0.42310000000000003, -0.27255000000000007], [-0.42264999999999997, -0.38053000000000003]]
5 226.672 [0, 0] [0.4059002652647588, -0.4143528873873147] [[0.44357999999999986, -0.3970100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3001499999999999, -0.3923700000000001], [0, 0], [0, 0], [0.3382100000000001, -0.6014999999999999], [-0.36793999999999993, 0.3511500000000001], [-0.42310000000000003, -0.27255000000000007], [-0.42264999999999997, -0.38053000000000003]]
