ID TIME pos
15 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 45.155 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 50.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 55.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 60.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 65.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 70.192 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 75.192 [0.4626000000000001, 0.47257000000000016] [0.4514688196983951, 0.4391248372732914]
15 80.2 [0.4787650000000001, 0.4889000000000001] [0.4514688196983951, 0.4391248372732914]
15 85.207 [0.4787650000000001, 0.4889000000000001] [0.4514688196983951, 0.4391248372732914]
15 90.217 [0.5577830624530693, 0.4709870283032318] [0.4514688196983951, 0.4391248372732914]
15 95.226 [0.5577830624530693, 0.4709870283032318] [0.4514688196983951, 0.4391248372732914]
15 100.326 [0.5577830624530693, 0.4709870283032318] [0.4514688196983951, 0.4391248372732914]
15 105.328 [0.5577830624530693, 0.4709870283032318] [0.4514688196983951, 0.4391248372732914]
15 110.429 [0.5577830624530693, 0.4709870283032318] [0.4514688196983951, 0.4391248372732914]
15 115.44 [0.5577830624530693, 0.4709870283032318] [0.4514688196983951, 0.4391248372732914]
15 120.451 [0.5577830624530693, 0.4709870283032318] [0.4514688196983951, 0.4391248372732914]
15 125.452 [0.5577830624530693, 0.4709870283032318] [0.4514688196983951, 0.4391248372732914]
15 130.463 [0.5577830624530693, 0.4709870283032318] [0.4514688196983951, 0.4391248372732914]
15 135.473 [0.5577830624530693, 0.4709870283032318] [0.4514688196983951, 0.4391248372732914]
