ID TIME pos
3 0.1 [0, 0] [0.3019231251934492, 0.32744640200502934]
3 355.56 [0.29957378095344067, 0.37792308631728166] [0.3019231251934492, 0.32744640200502934]
3 360.567 [0.29957378095344067, 0.37792308631728166] [0.3019231251934492, 0.32744640200502934]
3 365.571 [0.29957378095344067, 0.37792308631728166] [0.3019231251934492, 0.32744640200502934]
3 370.581 [0.29957378095344067, 0.37792308631728166] [0.3019231251934492, 0.32744640200502934]
3 375.587 [0.29957378095344067, 0.37792308631728166] [0.3019231251934492, 0.32744640200502934]
3 380.595 [0.2996110536807134, 0.37793217722637257] [0.3019231251934492, 0.32744640200502934]
3 385.602 [0.29954469004434975, 0.37775490449909976] [0.3019231251934492, 0.32744640200502934]
3 390.609 [0.29955287186253154, 0.3777221772263725] [0.3019231251934492, 0.32744640200502934]
3 395.616 [0.3008559658739873, 0.3771928291241748] [0.3019231251934492, 0.32744640200502934]
3 400.622 [0.30181627619137286, 0.3759264576530844] [0.3019231251934492, 0.32744640200502934]
3 405.629 [0.30189858388368057, 0.3755010730376998] [0.3019231251934492, 0.32744640200502934]
3 410.635 [0.301900122345219, 0.3755010730376998] [0.3019231251934492, 0.32744640200502934]
3 415.641 [0.301900122345219, 0.3755010730376998] [0.3019231251934492, 0.32744640200502934]
3 420.647 [0.301900122345219, 0.3755010730376998] [0.3019231251934492, 0.32744640200502934]
3 425.654 [0.301900122345219, 0.3755010730376998] [0.3019231251934492, 0.32744640200502934]
3 430.66 [0.301910122345219, 0.3754395345761613] [0.3019231251934492, 0.32744640200502934]
3 435.666 [0.301910122345219, 0.3754395345761613] [0.3019231251934492, 0.32744640200502934]
3 440.673 [0.30202319926829596, 0.3750572268838536] [0.3019231251934492, 0.32744640200502934]
3 445.679 [0.30202319926829596, 0.3750572268838536] [0.3019231251934492, 0.32744640200502934]
3 450.686 [0.3046555069606037, 0.36751645765308444] [0.3019231251934492, 0.32744640200502934]
3 455.692 [0.3046693531144498, 0.36747568842231526] [0.3019231251934492, 0.32744640200502934]
3 460.698 [0.3046739684990652, 0.3674503038069306] [0.3019231251934492, 0.32744640200502934]
3 465.705 [0.30488858388368056, 0.36679568842231514] [0.3019231251934492, 0.32744640200502934]
3 470.711 [0.3049216608067575, 0.3663841499607767] [0.3019231251934492, 0.32744640200502934]
3 475.72 [0.3055270454221421, 0.3656633807300074] [0.3019231251934492, 0.32744640200502934]
3 480.724 [0.3055270454221421, 0.3656633807300074] [0.3019231251934492, 0.32744640200502934]
3 485.732 [0.3056931992682959, 0.3637995345761613] [0.3019231251934492, 0.32744640200502934]
3 490.738 [0.30569858388368054, 0.3637910730376998] [0.3019231251934492, 0.32744640200502934]
3 495.745 [0.3056993531144498, 0.3637895345761613] [0.3019231251934492, 0.32744640200502934]
3 500.75 [0.30570396849906517, 0.3637710730376998] [0.3019231251934492, 0.32744640200502934]
3 505.758 [0.3057055069606036, 0.36375953457616134] [0.3019231251934492, 0.32744640200502934]
3 510.764 [0.3057055069606036, 0.36375953457616134] [0.3019231251934492, 0.32744640200502934]
3 515.771 [0.3057055069606036, 0.36375953457616134] [0.3019231251934492, 0.32744640200502934]
3 520.777 [0.3057055069606036, 0.36375953457616134] [0.3019231251934492, 0.32744640200502934]
3 525.785 [0.3057055069606036, 0.36375953457616134] [0.3019231251934492, 0.32744640200502934]
3 530.791 [0.3057055069606036, 0.36375953457616134] [0.3019231251934492, 0.32744640200502934]
3 535.798 [0.3057055069606036, 0.36375953457616134] [0.3019231251934492, 0.32744640200502934]
3 540.805 [0.3057055069606036, 0.36375953457616134] [0.3019231251934492, 0.32744640200502934]
3 545.811 [0.3057055069606036, 0.36375953457616134] [0.3019231251934492, 0.32744640200502934]
3 550.818 [0.3057055069606036, 0.36375953457616134] [0.3019231251934492, 0.32744640200502934]
3 555.824 [0.3061162761913729, 0.36122261149923823] [0.3019231251934492, 0.32744640200502934]
3 560.831 [0.3061162761913729, 0.36122261149923823] [0.3019231251934492, 0.32744640200502934]
3 565.838 [0.3061162761913729, 0.36122261149923823] [0.3019231251934492, 0.32744640200502934]
3 570.844 [0.30611473772983444, 0.3610795345761614] [0.3019231251934492, 0.32744640200502934]
3 575.853 [0.3061170454221421, 0.3610718422684691] [0.3019231251934492, 0.32744640200502934]
3 580.858 [0.3061170454221421, 0.3610718422684691] [0.3019231251934492, 0.32744640200502934]
3 585.866 [0.3061170454221421, 0.3610718422684691] [0.3019231251934492, 0.32744640200502934]
3 590.872 [0.3061170454221421, 0.3610718422684691] [0.3019231251934492, 0.32744640200502934]
3 595.88 [0.3065658278919891, 0.36105813924929275] [0.3019231251934492, 0.32744640200502934]
