ID TIME pos
10 1.212 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.222 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 11.229 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 16.236 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 21.244 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 26.35 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 31.458 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 36.467 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 41.475 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 46.483 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 51.491 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 56.499 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 61.508 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 66.515 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 71.523 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 76.531 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 81.538 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [0, 0]]
10 86.547 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 91.555 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 96.563 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 101.571 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 106.58 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 111.588 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 116.594 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 121.604 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 126.612 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 131.619 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 136.627 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 141.635 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 146.644 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 151.651 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 156.66 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 161.668 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 166.676 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 171.685 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 176.691 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 181.699 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 186.708 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 191.716 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 196.724 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 201.733 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 206.74 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 211.748 [0, 0] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 216.756 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 221.764 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 226.773 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 231.781 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 236.788 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 241.796 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 246.804 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 251.812 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.28207000000000004, 0.2522500000000001], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 256.821 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.21277999999999997, 0.18114000000000008], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 261.829 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.21277999999999997, 0.18114000000000008], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 266.837 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.21277999999999997, 0.18114000000000008], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 271.845 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.21277999999999997, 0.18114000000000008], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 276.853 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.21277999999999997, 0.18114000000000008], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 281.86 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.21277999999999997, 0.18114000000000008], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 286.868 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.21277999999999997, 0.18114000000000008], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 291.876 [0.3805421197774954, 0.36776627488436164] [0.35683070602936623, 0.4415830033356091] [[0.33958999999999984, 0.4841099999999998], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.3318599999999998, 0.3297500000000002], [0, 0], [0, 0], [0, 0], [0.21277999999999997, 0.18114000000000008], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 296.884 [0.1680240149721869, 0.07392828436054517] [0.35683070602936623, 0.4415830033356091] [[0.1781100000000002, 0.12674999999999992], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.16688999999999998, 0.11405999999999983], [0.1536599999999999, 0.18568000000000007], [0, 0], [0, 0], [0.21277999999999997, 0.18114000000000008], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 301.892 [0.1196823875126639, 0.007102021737193601] [0.35683070602936623, 0.4415830033356091] [[0.14457999999999993, 0.08044999999999991], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.11825999999999981, 0.04682999999999993], [0.10977000000000015, 0.12502000000000013], [0, 0], [0, 0], [0.21277999999999997, 0.18114000000000008], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 306.901 [0.11881254096641573, 0.005930161194510963] [0.35683070602936623, 0.4415830033356091] [[0.14457999999999993, 0.08044999999999991], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.11825999999999981, 0.04682999999999993], [0.10379000000000005, 0.1169699999999998], [0, 0], [0, 0], [0.21277999999999997, 0.18114000000000008], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 311.909 [0.11878571510439956, 0.0058942868091184635] [0.35683070602936623, 0.4415830033356091] [[0.14457999999999993, 0.08044999999999991], [0, 0], [0.2778299999999998, 0.3650699999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.11825999999999981, 0.04682999999999993], [0.10367000000000015, 0.11681000000000008], [0, 0], [0, 0], [0.21277999999999997, 0.18114000000000008], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 316.916 [0.09528060747421582, -0.04079631273538791] [0.35683070602936623, 0.4415830033356091] [[0.14457999999999993, 0.08044999999999991], [0, 0], [0.11328000000000005, 0.038209999999999855], [0, 0], [0, 0], [0, 0], [0, 0], [0.11825999999999981, 0.04682999999999993], [0.10367000000000015, 0.11681000000000008], [0, 0], [0, 0], [0.21277999999999997, 0.18114000000000008], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 321.925 [0.0952785714907066, -0.040801428415305666] [0.35683070602936623, 0.4415830033356091] [[0.14457999999999993, 0.08044999999999991], [0, 0], [0.11328000000000005, 0.03819999999999979], [0, 0], [0, 0], [0, 0], [0, 0], [0.11825999999999981, 0.04682999999999993], [0.10367000000000015, 0.11681000000000008], [0, 0], [0, 0], [0.21277999999999997, 0.18114000000000008], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 326.933 [0.08922747096470612, -0.04946779453822071] [0.35683070602936623, 0.4415830033356091] [[0.14457999999999993, 0.08044999999999991], [0, 0], [0.11251999999999995, 0.03711999999999982], [0, 0], [0, 0], [0, 0], [0, 0], [0.11825999999999981, 0.04682999999999993], [0.10367000000000015, 0.11681000000000008], [0, 0], [0, 0], [0.17117000000000004, 0.12153999999999998], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 331.941 [0.08922571433932386, -0.04947142846052672] [0.35683070602936623, 0.4415830033356091] [[0.14457999999999993, 0.08044999999999991], [0, 0], [0.11251999999999995, 0.03711999999999982], [0, 0], [0, 0], [0, 0], [0, 0], [0.11825999999999981, 0.04682999999999993], [0.10367000000000015, 0.11681000000000008], [0, 0], [0, 0], [0.17117000000000004, 0.12152999999999992], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 336.95 [0.0892257142857159, -0.049471428571425224] [0.35683070602936623, 0.4415830033356091] [[0.14457999999999993, 0.08044999999999991], [0, 0], [0.11251999999999995, 0.03711999999999982], [0, 0], [0, 0], [0, 0], [0, 0], [0.11825999999999981, 0.04682999999999993], [0.10367000000000015, 0.11681000000000008], [0, 0], [0, 0], [0.17117000000000004, 0.12152999999999992], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 341.958 [0.08922571428571427, -0.04947142857142861] [0.35683070602936623, 0.4415830033356091] [[0.14457999999999993, 0.08044999999999991], [0, 0], [0.11251999999999995, 0.03711999999999982], [0, 0], [0, 0], [0, 0], [0, 0], [0.11825999999999981, 0.04682999999999993], [0.10367000000000015, 0.11681000000000008], [0, 0], [0, 0], [0.17117000000000004, 0.12152999999999992], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 346.966 [0.08922571428571427, -0.04947142857142861] [0.35683070602936623, 0.4415830033356091] [[0.14457999999999993, 0.08044999999999991], [0, 0], [0.11251999999999995, 0.03711999999999982], [0, 0], [0, 0], [0, 0], [0, 0], [0.11825999999999981, 0.04682999999999993], [0.10367000000000015, 0.11681000000000008], [0, 0], [0, 0], [0.17117000000000004, 0.12152999999999992], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 351.974 [0.08922571428571427, -0.04947142857142861] [0.35683070602936623, 0.4415830033356091] [[0.14457999999999993, 0.08044999999999991], [0, 0], [0.11251999999999995, 0.03711999999999982], [0, 0], [0, 0], [0, 0], [0, 0], [0.11825999999999981, 0.04682999999999993], [0.10367000000000015, 0.11681000000000008], [0, 0], [0, 0], [0.17117000000000004, 0.12152999999999992], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 356.982 [0.08922571428571427, -0.04947142857142861] [0.35683070602936623, 0.4415830033356091] [[0.14457999999999993, 0.08044999999999991], [0, 0], [0.11251999999999995, 0.03711999999999982], [0, 0], [0, 0], [0, 0], [0, 0], [0.11825999999999981, 0.04682999999999993], [0.10367000000000015, 0.11681000000000008], [0, 0], [0, 0], [0.17117000000000004, 0.12152999999999992], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 361.99 [0.08922571428571427, -0.04947142857142861] [0.35683070602936623, 0.4415830033356091] [[0.14457999999999993, 0.08044999999999991], [0, 0], [0.11251999999999995, 0.03711999999999982], [0, 0], [0, 0], [0, 0], [0, 0], [0.11825999999999981, 0.04682999999999993], [0.10367000000000015, 0.11681000000000008], [0, 0], [0, 0], [0.17117000000000004, 0.12152999999999992], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
10 366.998 [0.08922571428571427, -0.04947142857142861] [0.35683070602936623, 0.4415830033356091] [[0.14457999999999993, 0.08044999999999991], [0, 0], [0.11251999999999995, 0.03711999999999982], [0, 0], [0, 0], [0, 0], [0, 0], [0.11825999999999981, 0.04682999999999993], [0.10367000000000015, 0.11681000000000008], [0, 0], [0, 0], [0.17117000000000004, 0.12152999999999992], [0, 0], [0.3809, -0.42164], [-0.40652, -0.3273999999999999]]
