ID TIME pos
13 0.095 [0, 0] [-0.26338720063524884, -0.1710551276553231]
13 451.8 [-0.2552619074223241, -0.22619920727657114] [-0.26338720063524884, -0.1710551276553231]
13 456.802 [-0.2552619074223241, -0.22619920727657114] [-0.26338720063524884, -0.1710551276553231]
13 461.807 [-0.2552619074223241, -0.22619920727657114] [-0.26338720063524884, -0.1710551276553231]
13 466.815 [-0.2552619074223241, -0.22619920727657114] [-0.26338720063524884, -0.1710551276553231]
13 471.818 [-0.2548737802608358, -0.22391926012479976] [-0.26338720063524884, -0.1710551276553231]
13 476.824 [-0.25489844692750246, -0.22406259345813312] [-0.26338720063524884, -0.1710551276553231]
13 481.832 [-0.25489844692750246, -0.22406259345813312] [-0.26338720063524884, -0.1710551276553231]
13 486.838 [-0.2555777802608358, -0.22381126012479977] [-0.26338720063524884, -0.1710551276553231]
13 491.85 [-0.2555784469275024, -0.22381059345813312] [-0.26338720063524884, -0.1710551276553231]
13 496.856 [-0.25560444692750245, -0.22382859345813308] [-0.26338720063524884, -0.1710551276553231]
13 501.861 [-0.2556091135941691, -0.22382792679146643] [-0.26338720063524884, -0.1710551276553231]
13 506.972 [-0.2556877802608358, -0.22378326012479982] [-0.26338720063524884, -0.1710551276553231]
13 512.07 [-0.2556877802608358, -0.22378326012479982] [-0.26338720063524884, -0.1710551276553231]
13 517.078 [-0.2556877802608358, -0.22378326012479982] [-0.26338720063524884, -0.1710551276553231]
13 522.084 [-0.2556877802608358, -0.22378326012479982] [-0.26338720063524884, -0.1710551276553231]
13 527.198 [-0.2556877802608358, -0.22378326012479982] [-0.26338720063524884, -0.1710551276553231]
13 532.309 [-0.2556991135941691, -0.2237745934581331] [-0.26338720063524884, -0.1710551276553231]
13 537.405 [-0.2558664469275025, -0.22363459345813308] [-0.26338720063524884, -0.1710551276553231]
13 542.415 [-0.25587444692750244, -0.22360192679146643] [-0.26338720063524884, -0.1710551276553231]
13 547.42 [-0.2562517802608358, -0.22312192679146642] [-0.26338720063524884, -0.1710551276553231]
13 552.428 [-0.2562517802608358, -0.22312192679146642] [-0.26338720063524884, -0.1710551276553231]
13 557.437 [-0.2562517802608358, -0.22312192679146642] [-0.26338720063524884, -0.1710551276553231]
13 562.443 [-0.2562517802608358, -0.22312192679146642] [-0.26338720063524884, -0.1710551276553231]
13 567.452 [-0.2562517802608358, -0.22312192679146642] [-0.26338720063524884, -0.1710551276553231]
13 572.456 [-0.2563411135941691, -0.22301526012479975] [-0.26338720063524884, -0.1710551276553231]
13 577.459 [-0.25634778026083577, -0.22300926012479974] [-0.26338720063524884, -0.1710551276553231]
13 582.465 [-0.25680844692750243, -0.22271059345813307] [-0.26338720063524884, -0.1710551276553231]
13 587.473 [-0.2568537802608358, -0.2226619267914664] [-0.26338720063524884, -0.1710551276553231]
13 592.48 [-0.2574684469275025, -0.22206392679146644] [-0.26338720063524884, -0.1710551276553231]
13 597.488 [-0.25776844692750245, -0.22143726012479975] [-0.26338720063524884, -0.1710551276553231]
