ID TIME ETH
2 0.332 21
2 5.36 21
2 10.466 21
2 15.554 21
2 20.662 21
2 25.765 21
2 30.862 21
2 35.966 21
2 41.068 21
2 46.152 21
2 51.267 21
2 56.361 21
2 61.452 21
2 66.562 21
