ID TIME ESTIMATE W B S1 S2 S3
15 80.968 0.25 35 106 0.0 0.0 1.0
15 82.937 0.245 35 109 0.0 0.0 0.0
15 83.953 0.24 35 112 0.0 0.0 0.0
15 85.963 0.235 35 115 0.0 0.0 0.0
15 87.939 0.231 35 118 0.0 0.0 0.0
15 88.95 0.245 38 118 1.0 1.0 1.0
15 90.961 0.253 40 119 1.0 1.0 0.0
15 92.103 0.267 43 119 1.0 1.0 1.0
15 93.928 0.274 45 120 1.0 1.0 0.0
15 94.983 0.287 48 120 1.0 1.0 1.0
15 96.947 0.288 49 122 1.0 0.0 0.0
15 98.958 0.3 52 122 1.0 1.0 1.0
15 100.938 0.295 52 125 0.0 0.0 0.0
15 101.951 0.29 52 128 0.0 0.0 0.0
15 103.959 0.302 55 128 1.0 1.0 1.0
15 105.946 0.313 58 128 1.0 1.0 1.0
15 107.962 0.308 58 131 0.0 0.0 0.0
15 109.979 0.308 59 133 0.0 0.0 1.0
15 111.946 0.309 60 135 1.0 0.0 0.0
15 112.955 0.309 61 137 1.0 0.0 0.0
15 114.967 0.319 64 137 1.0 1.0 1.0
15 116.95 0.315 64 140 0.0 0.0 0.0
15 118.952 0.31 64 143 0.0 0.0 0.0
15 120.958 0.306 64 146 0.0 0.0 0.0
15 122.953 0.301 64 149 0.0 0.0 0.0
15 124.925 0.297 64 152 0.0 0.0 0.0
15 125.958 0.293 64 155 0.0 0.0 0.0
15 127.957 0.289 64 158 0.0 0.0 0.0
15 128.97 0.285 64 161 0.0 0.0 0.0
15 130.973 0.282 64 164 0.0 0.0 0.0
15 132.003 0.278 64 167 0.0 0.0 0.0
15 133.953 0.274 64 170 0.0 0.0 0.0
15 135.954 0.271 64 173 0.0 0.0 0.0
15 137.953 0.276 66 174 1.0 1.0 0.0
15 139.924 0.285 69 174 1.0 1.0 1.0
15 140.939 0.294 72 174 1.0 1.0 1.0
15 142.948 0.294 73 176 0.0 0.0 1.0
15 144.929 0.291 73 179 0.0 0.0 0.0
15 146.945 0.287 73 182 0.0 0.0 0.0
15 148.947 0.284 73 185 0.0 0.0 0.0
15 150.954 0.292 76 185 1.0 1.0 1.0
15 152.972 0.289 76 188 0.0 0.0 0.0
15 154.975 0.297 79 188 1.0 1.0 1.0
15 156.979 0.297 80 190 1.0 0.0 0.0
15 158.988 0.294 80 193 0.0 0.0 0.0
15 160.965 0.294 81 195 1.0 0.0 0.0
15 162.956 0.291 81 198 0.0 0.0 0.0
15 164.96 0.295 83 199 0.0 1.0 1.0
15 166.949 0.292 83 202 0.0 0.0 0.0
15 168.97 0.289 83 205 0.0 0.0 0.0
15 170.969 0.293 85 206 1.0 1.0 0.0
15 172.943 0.3 88 206 1.0 1.0 1.0
15 174.967 0.297 88 209 0.0 0.0 0.0
15 176.967 0.294 88 212 0.0 0.0 0.0
15 178.972 0.291 88 215 0.0 0.0 0.0
15 180.911 0.298 91 215 1.0 1.0 1.0
15 181.921 0.295 91 218 0.0 0.0 0.0
15 182.964 0.292 91 221 0.0 0.0 0.0
15 184.974 0.29 91 224 0.0 0.0 0.0
15 186.934 0.287 91 227 0.0 0.0 0.0
15 187.948 0.284 91 230 0.0 0.0 0.0
15 188.95 0.282 91 233 0.0 0.0 0.0
15 190.906 0.279 91 236 0.0 0.0 0.0
15 191.925 0.282 93 237 0.0 1.0 1.0
15 192.964 0.286 95 238 0.0 1.0 1.0
15 194.948 0.283 95 241 0.0 0.0 0.0
15 195.966 0.281 95 244 0.0 0.0 0.0
15 197.943 0.278 95 247 0.0 0.0 0.0
15 199.997 0.276 95 250 0.0 0.0 0.0
15 201.952 0.274 95 253 0.0 0.0 0.0
15 203.973 0.271 95 256 0.0 0.0 0.0
15 205.948 0.275 97 257 0.0 1.0 1.0
15 207.917 0.281 100 257 1.0 1.0 1.0
15 208.97 0.284 102 258 1.0 1.0 0.0
15 210.96 0.282 102 261 0.0 0.0 0.0
15 212.97 0.279 102 264 0.0 0.0 0.0
15 214.979 0.277 102 267 0.0 0.0 0.0
15 216.935 0.283 105 267 1.0 1.0 1.0
15 217.95 0.289 108 267 1.0 1.0 1.0
15 218.97 0.286 108 270 0.0 0.0 0.0
15 220.95 0.289 110 271 0.0 1.0 1.0
15 222.958 0.287 110 274 0.0 0.0 0.0
15 224.966 0.285 110 277 0.0 0.0 0.0
15 227.07 0.283 110 280 0.0 0.0 0.0
15 228.079 0.286 112 281 0.0 1.0 1.0
15 229.968 0.283 112 284 0.0 0.0 0.0
15 231.944 0.281 112 287 0.0 0.0 0.0
15 233.956 0.279 112 290 0.0 0.0 0.0
15 235.94 0.277 112 293 0.0 0.0 0.0
15 237.064 0.275 112 296 0.0 0.0 0.0
15 238.964 0.273 112 299 0.0 0.0 0.0
15 240.958 0.271 112 302 0.0 0.0 0.0
15 243.033 0.276 115 302 1.0 1.0 1.0
15 244.955 0.274 115 305 0.0 0.0 0.0
15 247.061 0.279 118 305 1.0 1.0 1.0
15 248.941 0.278 118 308 0.0 0.0 0.0
15 249.958 0.276 118 311 0.0 0.0 0.0
15 250.977 0.274 118 314 0.0 0.0 0.0
15 252.927 0.272 118 317 0.0 0.0 0.0
15 253.938 0.27 118 320 0.0 0.0 0.0
15 255.943 0.268 118 323 0.0 0.0 0.0
15 257.919 0.266 118 326 0.0 0.0 0.0
15 259.933 0.265 118 329 0.0 0.0 0.0
15 260.946 0.267 120 330 1.0 1.0 0.0
15 262.948 0.268 121 332 0.0 0.0 1.0
15 263.961 0.27 123 333 0.0 1.0 1.0
15 265.962 0.271 124 335 1.0 0.0 0.0
15 267.949 0.275 127 335 1.0 1.0 1.0
15 269.931 0.274 127 338 0.0 0.0 0.0
15 271.904 0.272 127 341 0.0 0.0 0.0
15 272.941 0.27 127 344 0.0 0.0 0.0
15 273.968 0.268 127 347 0.0 0.0 0.0
15 275.93 0.267 127 350 0.0 0.0 0.0
15 277.012 0.265 127 353 0.0 0.0 0.0
15 278.997 0.263 127 356 0.0 0.0 0.0
15 280.054 0.268 130 356 1.0 1.0 1.0
15 281.987 0.266 130 359 0.0 0.0 0.0
15 283.0 0.265 130 362 0.0 0.0 0.0
15 284.092 0.263 130 365 0.0 0.0 0.0
15 285.959 0.262 130 368 0.0 0.0 0.0
15 286.98 0.26 130 371 0.0 0.0 0.0
15 288.044 0.262 132 372 1.0 1.0 0.0
15 289.073 0.261 132 375 0.0 0.0 0.0
15 290.933 0.265 135 375 1.0 1.0 1.0
15 292.933 0.264 135 378 0.0 0.0 0.0
15 294.935 0.264 136 380 0.0 0.0 1.0
15 296.945 0.264 137 382 0.0 0.0 1.0
15 298.955 0.263 137 385 0.0 0.0 0.0
15 300.945 0.261 137 388 0.0 0.0 0.0
15 301.948 0.26 137 391 0.0 0.0 0.0
15 303.965 0.258 137 394 0.0 0.0 0.0
15 305.002 0.263 140 394 1.0 1.0 1.0
15 307.039 0.265 142 395 0.0 1.0 1.0
15 308.964 0.267 144 396 0.0 1.0 1.0
15 311.001 0.266 144 399 0.0 0.0 0.0
15 312.954 0.264 144 402 0.0 0.0 0.0
15 314.938 0.263 144 405 0.0 0.0 0.0
15 316.024 0.261 144 408 0.0 0.0 0.0
15 317.946 0.265 147 408 1.0 1.0 1.0
15 319.106 0.269 150 408 1.0 1.0 1.0
15 320.944 0.268 150 411 0.0 0.0 0.0
15 321.999 0.266 150 414 0.0 0.0 0.0
15 323.955 0.265 150 417 0.0 0.0 0.0
15 325.945 0.269 153 417 1.0 1.0 1.0
15 327.933 0.273 156 417 1.0 1.0 1.0
15 329.967 0.271 156 420 0.0 0.0 0.0
15 331.011 0.273 158 421 0.0 1.0 1.0
15 333.031 0.272 158 424 0.0 0.0 0.0
15 334.965 0.27 158 427 0.0 0.0 0.0
15 337.003 0.269 158 430 0.0 0.0 0.0
15 338.949 0.268 158 433 0.0 0.0 0.0
15 340.018 0.266 158 436 0.0 0.0 0.0
15 342.158 0.265 158 439 0.0 0.0 0.0
15 344.109 0.264 158 442 0.0 0.0 0.0
15 345.948 0.262 158 445 0.0 0.0 0.0
15 347.957 0.261 158 448 0.0 0.0 0.0
15 349.951 0.263 160 449 1.0 0.0 1.0
15 351.936 0.262 160 452 0.0 0.0 0.0
15 353.03 0.261 160 455 0.0 0.0 0.0
15 355.055 0.263 162 456 1.0 1.0 0.0
15 356.933 0.266 165 456 1.0 1.0 1.0
15 357.959 0.266 166 458 1.0 0.0 0.0
15 359.963 0.27 169 458 1.0 1.0 1.0
15 362.071 0.269 169 461 0.0 0.0 0.0
15 364.056 0.267 169 464 0.0 0.0 0.0
15 365.994 0.266 169 467 0.0 0.0 0.0
15 367.001 0.265 169 470 0.0 0.0 0.0
15 368.98 0.264 169 473 0.0 0.0 0.0
15 370.073 0.262 169 476 0.0 0.0 0.0
15 372.082 0.261 169 479 0.0 0.0 0.0
15 373.976 0.26 169 482 0.0 0.0 0.0
15 375.948 0.259 169 485 0.0 0.0 0.0
15 377.058 0.258 169 488 0.0 0.0 0.0
15 378.069 0.256 169 491 0.0 0.0 0.0
15 379.946 0.255 169 494 0.0 0.0 0.0
15 381.942 0.254 169 497 0.0 0.0 0.0
15 382.97 0.254 170 499 0.0 0.0 1.0
15 384.051 0.253 170 502 0.0 0.0 0.0
15 385.955 0.257 173 502 1.0 1.0 1.0
15 387.028 0.26 176 502 1.0 1.0 1.0
15 389.042 0.259 176 505 0.0 0.0 0.0
15 390.931 0.258 176 508 0.0 0.0 0.0
15 391.943 0.257 176 511 0.0 0.0 0.0
15 394.055 0.257 177 513 0.0 0.0 1.0
15 395.937 0.256 177 516 0.0 0.0 0.0
15 397.933 0.259 180 516 1.0 1.0 1.0
15 399.944 0.262 183 516 1.0 1.0 1.0
15 401.947 0.261 183 519 0.0 0.0 0.0
15 402.953 0.26 183 522 0.0 0.0 0.0
15 404.933 0.259 183 525 0.0 0.0 0.0
15 405.958 0.258 183 528 0.0 0.0 0.0
15 407.014 0.257 183 531 0.0 0.0 0.0
15 408.957 0.258 185 532 0.0 1.0 1.0
15 410.974 0.259 186 534 0.0 0.0 1.0
15 412.947 0.258 186 537 0.0 0.0 0.0
15 414.947 0.257 186 540 0.0 0.0 0.0
15 416.945 0.255 186 543 0.0 0.0 0.0
15 418.934 0.254 186 546 0.0 0.0 0.0
15 420.934 0.257 189 546 1.0 1.0 1.0
15 422.941 0.256 189 549 0.0 0.0 0.0
15 424.939 0.255 189 552 0.0 0.0 0.0
15 426.947 0.254 189 555 0.0 0.0 0.0
15 428.943 0.257 192 555 1.0 1.0 1.0
15 429.961 0.26 195 555 1.0 1.0 1.0
15 431.932 0.262 197 556 1.0 1.0 0.0
15 432.944 0.264 199 557 1.0 1.0 0.0
15 434.934 0.263 199 560 0.0 0.0 0.0
15 435.954 0.261 199 563 0.0 0.0 0.0
15 437.931 0.26 199 566 0.0 0.0 0.0
15 439.955 0.259 199 569 0.0 0.0 0.0
15 441.936 0.262 202 569 1.0 1.0 1.0
15 442.945 0.265 205 569 1.0 1.0 1.0
15 444.938 0.264 205 572 0.0 0.0 0.0
15 445.945 0.263 205 575 0.0 0.0 0.0
15 447.93 0.262 205 578 0.0 0.0 0.0
15 449.943 0.262 206 580 0.0 0.0 1.0
15 451.941 0.261 206 583 0.0 0.0 0.0
15 453.971 0.263 208 584 0.0 1.0 1.0
15 455.935 0.262 208 587 0.0 0.0 0.0
15 456.951 0.261 208 590 0.0 0.0 0.0
15 458.929 0.26 208 593 0.0 0.0 0.0
15 460.935 0.263 211 593 1.0 1.0 1.0
15 462.958 0.264 213 594 1.0 1.0 0.0
15 464.946 0.263 213 597 0.0 0.0 0.0
15 466.948 0.265 215 598 0.0 1.0 1.0
15 468.949 0.264 215 601 0.0 0.0 0.0
15 470.944 0.265 217 602 1.0 1.0 0.0
15 471.962 0.268 220 602 1.0 1.0 1.0
15 473.934 0.267 220 605 0.0 0.0 0.0
15 474.946 0.266 220 608 0.0 0.0 0.0
15 475.95 0.265 220 611 0.0 0.0 0.0
15 477.939 0.268 223 611 1.0 1.0 1.0
15 479.934 0.269 225 612 0.0 1.0 1.0
15 481.943 0.269 226 614 0.0 1.0 0.0
15 483.949 0.268 226 617 0.0 0.0 0.0
15 484.957 0.267 226 620 0.0 0.0 0.0
15 486.972 0.266 226 623 0.0 0.0 0.0
15 488.93 0.266 226 626 0.0 0.0 0.0
15 490.97 0.265 226 629 0.0 0.0 0.0
15 492.946 0.267 229 629 1.0 1.0 1.0
15 494.952 0.269 231 630 1.0 1.0 0.0
15 496.944 0.268 231 633 0.0 0.0 0.0
15 497.955 0.267 231 636 0.0 0.0 0.0
15 499.944 0.266 231 639 0.0 0.0 0.0
15 500.967 0.265 231 642 0.0 0.0 0.0
15 502.99 0.264 231 645 0.0 0.0 0.0
15 504.95 0.265 233 646 0.0 1.0 1.0
15 505.956 0.267 235 647 0.0 1.0 1.0
15 507.924 0.266 235 650 0.0 0.0 0.0
15 508.96 0.265 235 653 0.0 0.0 0.0
15 510.949 0.264 235 656 0.0 0.0 0.0
15 512.945 0.263 235 659 0.0 0.0 0.0
15 514.956 0.262 235 662 0.0 0.0 0.0
15 516.967 0.265 238 662 1.0 1.0 1.0
15 518.961 0.264 238 665 0.0 0.0 0.0
15 520.989 0.263 238 668 0.0 0.0 0.0
15 522.96 0.262 238 671 0.0 0.0 0.0
15 524.963 0.261 238 674 0.0 0.0 0.0
15 526.962 0.26 238 677 0.0 0.0 0.0
15 528.965 0.26 238 680 0.0 0.0 0.0
15 530.963 0.259 238 683 0.0 0.0 0.0
15 532.939 0.258 238 686 0.0 0.0 0.0
15 533.945 0.258 239 688 1.0 0.0 0.0
15 534.953 0.259 241 689 1.0 1.0 0.0
15 535.98 0.261 243 690 1.0 1.0 0.0
15 537.985 0.261 244 692 1.0 0.0 0.0
15 539.997 0.261 245 694 1.0 0.0 0.0
15 541.975 0.261 246 696 1.0 0.0 0.0
15 543.96 0.261 246 699 0.0 0.0 0.0
15 545.951 0.26 246 702 0.0 0.0 0.0
15 547.982 0.259 246 705 0.0 0.0 0.0
15 549.96 0.258 246 708 0.0 0.0 0.0
15 551.961 0.258 247 710 0.0 0.0 1.0
15 553.961 0.258 247 713 0.0 0.0 0.0
15 555.96 0.257 247 716 0.0 0.0 0.0
15 557.958 0.259 250 716 1.0 1.0 1.0
15 559.983 0.259 251 718 1.0 0.0 0.0
15 561.946 0.26 252 720 0.0 0.0 1.0
15 562.986 0.26 253 722 0.0 0.0 1.0
15 564.956 0.259 253 725 0.0 0.0 0.0
15 566.957 0.261 256 725 1.0 1.0 1.0
15 567.972 0.26 256 728 0.0 0.0 0.0
15 569.957 0.263 259 728 1.0 1.0 1.0
15 570.971 0.264 261 729 0.0 1.0 1.0
15 572.955 0.263 261 732 0.0 0.0 0.0
15 573.975 0.262 261 735 0.0 0.0 0.0
15 576.021 0.263 262 737 0.0 0.0 1.0
15 577.971 0.265 265 737 1.0 1.0 1.0
15 579.01 0.264 265 740 0.0 0.0 0.0
15 580.988 0.263 265 743 0.0 0.0 0.0
15 582.973 0.264 267 744 0.0 1.0 1.0
15 584.953 0.264 267 747 0.0 0.0 0.0
15 586.966 0.263 267 750 0.0 0.0 0.0
15 588.955 0.263 268 752 0.0 0.0 1.0
15 589.967 0.262 268 755 0.0 0.0 0.0
15 591.982 0.261 268 758 0.0 0.0 0.0
15 593.965 0.261 268 761 0.0 0.0 0.0
15 595.964 0.261 269 763 1.0 0.0 0.0
15 596.981 0.262 271 764 1.0 1.0 0.0
15 598.957 0.264 274 764 1.0 1.0 1.0
15 599.969 0.263 274 767 0.0 0.0 0.0
15 601.967 0.263 274 770 0.0 0.0 0.0
15 603.968 0.262 274 773 0.0 0.0 0.0
15 605.987 0.264 277 773 1.0 1.0 1.0
15 607.002 0.266 280 773 1.0 1.0 1.0
15 608.097 0.268 283 773 1.0 1.0 1.0
15 609.956 0.267 283 776 0.0 0.0 0.0
15 610.995 0.267 283 779 0.0 0.0 0.0
15 612.968 0.266 283 782 0.0 0.0 0.0
15 614.968 0.265 283 785 0.0 0.0 0.0
15 617.02 0.264 283 788 0.0 0.0 0.0
15 618.98 0.264 283 791 0.0 0.0 0.0
15 620.002 0.263 283 794 0.0 0.0 0.0
15 622.012 0.262 283 797 0.0 0.0 0.0
15 623.968 0.264 286 797 1.0 1.0 1.0
15 625.965 0.265 288 798 0.0 1.0 1.0
15 627.958 0.265 288 801 0.0 0.0 0.0
15 629.968 0.264 288 804 0.0 0.0 0.0
15 631.958 0.263 288 807 0.0 0.0 0.0
15 633.967 0.264 290 808 0.0 1.0 1.0
15 635.968 0.266 293 808 1.0 1.0 1.0
15 636.987 0.266 293 811 0.0 0.0 0.0
15 638.951 0.265 293 814 0.0 0.0 0.0
15 639.96 0.264 293 817 0.0 0.0 0.0
15 641.952 0.264 294 819 1.0 0.0 0.0
15 642.975 0.265 296 820 0.0 1.0 1.0
15 644.988 0.267 299 820 1.0 1.0 1.0
15 647.012 0.267 299 823 0.0 0.0 0.0
15 648.988 0.266 299 826 0.0 0.0 0.0
15 651.024 0.268 302 826 1.0 1.0 1.0
15 652.96 0.267 302 829 0.0 0.0 0.0
15 653.978 0.267 302 832 0.0 0.0 0.0
15 655.985 0.267 303 834 1.0 0.0 0.0
15 657.974 0.266 303 837 0.0 0.0 0.0
15 659.002 0.265 303 840 0.0 0.0 0.0
15 660.986 0.265 303 843 0.0 0.0 0.0
15 661.989 0.264 303 846 0.0 0.0 0.0
15 663.981 0.263 303 849 0.0 0.0 0.0
15 664.994 0.265 306 849 1.0 1.0 1.0
15 667.006 0.267 309 849 1.0 1.0 1.0
15 668.992 0.266 309 852 0.0 0.0 0.0
15 670.971 0.266 309 855 0.0 0.0 0.0
15 672.013 0.265 309 858 0.0 0.0 0.0
15 673.993 0.267 312 858 1.0 1.0 1.0
15 675.066 0.268 314 859 0.0 1.0 1.0
15 676.959 0.267 314 862 0.0 0.0 0.0
15 678.964 0.269 317 862 1.0 1.0 1.0
15 680.003 0.271 320 862 1.0 1.0 1.0
15 682.009 0.273 323 862 1.0 1.0 1.0
15 684.126 0.273 324 864 0.0 1.0 0.0
15 685.998 0.275 327 864 1.0 1.0 1.0
15 687.985 0.274 327 867 0.0 0.0 0.0
15 688.997 0.273 327 870 0.0 0.0 0.0
15 690.956 0.275 330 870 1.0 1.0 1.0
15 691.998 0.275 331 872 0.0 1.0 0.0
15 693.994 0.275 331 875 0.0 0.0 0.0
15 695.997 0.276 334 875 1.0 1.0 1.0
15 698.004 0.278 337 875 1.0 1.0 1.0
15 699.995 0.279 339 876 1.0 1.0 0.0
15 701.991 0.281 342 876 1.0 1.0 1.0
15 703.991 0.282 344 877 1.0 1.0 0.0
15 705.988 0.282 345 879 1.0 0.0 0.0
15 707.993 0.283 347 880 1.0 1.0 0.0
15 710.009 0.282 347 883 0.0 0.0 0.0
15 712.0 0.282 347 886 0.0 0.0 0.0
15 713.003 0.281 347 889 0.0 0.0 0.0
15 715.029 0.281 348 891 0.0 0.0 1.0
15 717.003 0.283 351 891 1.0 1.0 1.0
15 718.997 0.282 351 894 0.0 0.0 0.0
15 720.009 0.282 352 896 1.0 0.0 0.0
15 722.0 0.284 355 896 1.0 1.0 1.0
15 724.004 0.284 356 898 0.0 1.0 0.0
15 726.0 0.283 356 901 0.0 0.0 0.0
15 728.0 0.285 359 901 1.0 1.0 1.0
15 730.001 0.284 359 904 0.0 0.0 0.0
15 731.993 0.286 362 904 1.0 1.0 1.0
15 733.995 0.285 362 907 0.0 0.0 0.0
15 735.014 0.285 362 910 0.0 0.0 0.0
15 737.008 0.284 362 913 0.0 0.0 0.0
15 739.006 0.283 362 916 0.0 0.0 0.0
15 741.013 0.284 364 917 0.0 1.0 1.0
15 742.981 0.284 364 920 0.0 0.0 0.0
15 743.983 0.283 364 923 0.0 0.0 0.0
15 744.991 0.282 364 926 0.0 0.0 0.0
15 746.997 0.282 364 929 0.0 0.0 0.0
15 748.016 0.281 364 932 0.0 0.0 0.0
15 750.003 0.282 366 933 1.0 1.0 0.0
15 751.009 0.282 367 935 1.0 0.0 0.0
15 752.02 0.283 369 936 1.0 1.0 0.0
15 754.0 0.285 372 936 1.0 1.0 1.0
15 756.01 0.285 374 937 1.0 1.0 0.0
15 758.003 0.287 377 937 1.0 1.0 1.0
15 759.959 0.286 377 940 0.0 0.0 0.0
15 761.001 0.288 380 940 1.0 1.0 1.0
15 762.019 0.289 382 941 1.0 1.0 0.0
15 763.995 0.288 382 944 0.0 0.0 0.0
15 766.018 0.288 382 947 0.0 0.0 0.0
15 768.006 0.287 382 950 0.0 0.0 0.0
15 769.996 0.289 385 950 1.0 1.0 1.0
15 771.013 0.288 385 953 0.0 0.0 0.0
15 773.029 0.287 385 956 0.0 0.0 0.0
15 775.037 0.287 385 959 0.0 0.0 0.0
15 777.001 0.288 388 959 1.0 1.0 1.0
15 779.014 0.288 388 962 0.0 0.0 0.0
15 781.013 0.288 389 964 0.0 0.0 1.0
15 782.016 0.287 389 967 0.0 0.0 0.0
15 783.026 0.286 389 970 0.0 0.0 0.0
15 785.026 0.286 389 973 0.0 0.0 0.0
15 787.03 0.285 389 976 0.0 0.0 0.0
15 789.025 0.286 391 977 0.0 1.0 1.0
15 790.053 0.285 391 980 0.0 0.0 0.0
15 792.027 0.285 391 983 0.0 0.0 0.0
15 794.018 0.284 391 986 0.0 0.0 0.0
15 795.982 0.283 391 989 0.0 0.0 0.0
15 797.0 0.284 393 990 0.0 1.0 1.0
15 798.025 0.284 394 992 0.0 0.0 1.0
15 800.011 0.284 394 995 0.0 0.0 0.0
15 802.027 0.283 394 998 0.0 0.0 0.0
15 804.009 0.283 394 1001 0.0 0.0 0.0
15 805.013 0.283 396 1002 0.0 1.0 1.0
15 806.992 0.284 398 1003 1.0 1.0 0.0
15 808.01 0.284 398 1006 0.0 0.0 0.0
15 810.023 0.283 398 1009 0.0 0.0 0.0
15 812.011 0.282 398 1012 0.0 0.0 0.0
15 814.013 0.282 398 1015 0.0 0.0 0.0
15 816.018 0.283 401 1015 1.0 1.0 1.0
15 818.015 0.283 402 1017 1.0 0.0 0.0
15 820.011 0.283 402 1020 0.0 0.0 0.0
15 822.042 0.282 402 1023 0.0 0.0 0.0
15 824.011 0.284 405 1023 1.0 1.0 1.0
15 826.021 0.283 405 1026 0.0 0.0 0.0
15 828.023 0.283 405 1029 0.0 0.0 0.0
15 830.023 0.284 408 1029 1.0 1.0 1.0
15 831.042 0.285 410 1030 1.0 1.0 0.0
15 833.022 0.284 410 1033 0.0 0.0 0.0
15 835.017 0.284 410 1036 0.0 0.0 0.0
15 837.031 0.283 410 1039 0.0 0.0 0.0
15 839.008 0.285 413 1039 1.0 1.0 1.0
15 840.036 0.284 413 1042 0.0 0.0 0.0
15 842.027 0.283 413 1045 0.0 0.0 0.0
15 843.032 0.283 413 1048 0.0 0.0 0.0
15 845.029 0.282 413 1051 0.0 0.0 0.0
15 847.024 0.282 413 1054 0.0 0.0 0.0
15 849.029 0.281 413 1057 0.0 0.0 0.0
15 850.047 0.281 413 1060 0.0 0.0 0.0
15 852.018 0.28 413 1063 0.0 0.0 0.0
15 854.025 0.279 413 1066 0.0 0.0 0.0
15 856.038 0.279 413 1069 0.0 0.0 0.0
15 858.026 0.28 416 1069 1.0 1.0 1.0
15 860.007 0.282 419 1069 1.0 1.0 1.0
15 862.003 0.283 421 1070 0.0 1.0 1.0
15 863.018 0.284 424 1070 1.0 1.0 1.0
15 865.026 0.283 424 1073 0.0 0.0 0.0
15 867.012 0.283 424 1076 0.0 0.0 0.0
15 869.02 0.284 427 1076 1.0 1.0 1.0
15 871.022 0.284 427 1079 0.0 0.0 0.0
15 873.023 0.283 427 1082 0.0 0.0 0.0
15 875.014 0.283 428 1084 1.0 0.0 0.0
15 877.032 0.285 431 1084 1.0 1.0 1.0
15 879.048 0.285 432 1086 0.0 0.0 1.0
15 881.017 0.286 435 1086 1.0 1.0 1.0
15 883.026 0.287 437 1087 0.0 1.0 1.0
15 885.026 0.286 437 1090 0.0 0.0 0.0
15 886.997 0.288 440 1090 1.0 1.0 1.0
15 888.018 0.289 443 1090 1.0 1.0 1.0
15 890.002 0.289 443 1093 0.0 0.0 0.0
15 891.009 0.288 443 1096 0.0 0.0 0.0
15 892.029 0.287 443 1099 0.0 0.0 0.0
15 894.014 0.289 446 1099 1.0 1.0 1.0
15 896.023 0.289 447 1101 0.0 0.0 1.0
15 898.022 0.288 447 1104 0.0 0.0 0.0
15 900.017 0.288 448 1106 0.0 0.0 1.0
15 901.031 0.289 450 1107 0.0 1.0 1.0
15 902.993 0.289 450 1110 0.0 0.0 0.0
15 905.019 0.288 450 1113 0.0 0.0 0.0
15 907.018 0.289 453 1113 1.0 1.0 1.0
15 909.039 0.289 454 1115 0.0 1.0 0.0
15 911.034 0.291 457 1115 1.0 1.0 1.0
15 913.044 0.291 458 1117 0.0 1.0 0.0
15 915.03 0.292 461 1117 1.0 1.0 1.0
15 917.037 0.292 461 1120 0.0 0.0 0.0
15 919.018 0.291 461 1123 0.0 0.0 0.0
15 921.008 0.291 462 1125 1.0 0.0 0.0
15 922.034 0.292 464 1126 1.0 1.0 0.0
15 924.024 0.291 464 1129 0.0 0.0 0.0
15 926.049 0.291 464 1132 0.0 0.0 0.0
15 928.063 0.29 464 1135 0.0 0.0 0.0
15 930.065 0.29 464 1138 0.0 0.0 0.0
