ID TIME ETH
15 0.468 21 21.0
15 5.505 21 21.0
15 10.599 21 21.0
15 16.408 21 21.0
15 21.468 21 21.0
15 26.534 21 21.0
15 31.614 21 21.0
15 36.674 21 21.0
15 41.776 21 21.0
15 46.891 21 21.0
15 52.021 21 21.0
15 57.202 21 21.0
15 62.313 21 21.0
15 67.451 21 21.0
15 72.534 21 21.0
15 77.719 16 21.0
15 82.76 21 21.0
15 87.986 21 21.0
15 93.19 21 21.0
15 98.406 21 21.0
15 103.881 21 21.0
15 109.185 21 21.0
15 114.429 21 21.0
15 119.667 21 21.0
15 124.812 21 21.0
15 129.984 21 21.0
15 135.058 21 21.0
15 140.122 21 21.0
15 145.193 21 21.0
15 150.287 21 21.0
15 155.583 21 21.0
15 160.685 21 21.0
15 165.811 16 21.0
15 170.926 21 21.0
15 176.011 21 21.0
15 181.22 21 21.0
15 186.312 21 21.0
15 191.444 21 21.0
15 196.55 21 21.0
15 201.683 21 21.0
15 206.757 21 21.0
15 212.214 21 21.0
15 217.331 21 21.0
15 222.407 21 21.0
15 227.862 16 21.0
15 233.15 21 21.0
15 238.518 21 21.0
15 243.689 21 21.0
15 248.893 21 21.0
15 254.066 16 21.0
15 259.167 21 21.0
15 264.274 21 21.0
15 269.415 21 21.0
15 274.723 21 21.0
15 279.895 21 21.0
15 285.092 21 21.0
15 290.287 21 21.0
15 295.387 21 21.0
15 300.523 21 21.0
15 305.894 21 21.0
15 311.013 21 21.0
15 316.126 21.555555555555555555 21.555555555555557
15 321.29 21.555555555555555555 21.555555555555557
15 326.428 21.555555555555555555 21.555555555555557
15 331.593 21.555555555555555555 21.555555555555557
15 336.739 21.555555555555555555 21.555555555555557
15 341.901 21.555555555555555555 21.555555555555557
15 347.075 16.416666666666666555 21.555555555555557
15 352.135 21.555555555555555555 21.555555555555557
15 357.341 21.555555555555555555 21.555555555555557
15 362.428 21.555555555555555555 21.555555555555557
15 367.487 21.555555555555555555 21.555555555555557
15 372.665 16.416666666666666555 21.555555555555557
15 377.754 16.416666666666666555 21.555555555555557
15 382.992 16.416666666666666555 21.555555555555557
15 388.048 16.416666666666666555 21.555555555555557
15 393.144 16.416666666666666555 21.555555555555557
15 398.22 16.416666666666666555 21.555555555555557
15 403.406 16.416666666666666555 21.555555555555557
15 408.505 16.416666666666666555 21.555555555555557
15 413.666 16.416666666666666555 21.555555555555557
15 418.9 16.416666666666666555 21.555555555555557
15 424.047 16.416666666666666555 21.555555555555557
15 429.152 16.416666666666666555 21.555555555555557
15 434.255 16.416666666666666555 21.555555555555557
15 439.32 16.416666666666666555 21.555555555555557
15 444.51 21.555555555555555555 21.555555555555557
15 449.612 21.555555555555555555 21.555555555555557
15 454.731 16.416666666666666555 21.555555555555557
15 459.956 16.416666666666666555 21.555555555555557
15 465.136 16.416666666666666555 21.555555555555557
15 470.263 16.416666666666666555 21.555555555555557
15 475.349 16.416666666666666555 21.555555555555557
