ID TIME TPS RAM CPU
0 0.016 64 6.8 48.0
0 0.109 11 6.8 48.0
0 0.209 10 6.8 48.0
0 0.309 10 6.8 48.0
0 0.408 10 6.8 48.0
0 0.527 8 6.8 48.0
0 0.608 12 6.8 48.0
0 0.703 11 6.8 48.0
0 0.803 10 6.8 48.0
0 0.907 10 6.8 48.0
0 1.004 10 6.8 48.0
0 1.114 9 6.8 48.0
0 1.206 11 6.8 48.0
0 1.309 10 6.8 48.0
0 1.412 10 6.8 48.0
0 1.513 10 6.8 48.0
0 1.629 9 6.8 48.0
0 1.714 12 6.8 48.0
0 1.815 10 6.8 48.0
0 1.906 11 6.8 48.0
0 2.01 10 6.8 48.0
0 2.106 10 6.8 48.0
0 2.232 8 6.8 48.0
0 2.313 12 6.8 48.0
0 2.406 11 6.8 48.0
0 2.515 9 6.8 48.0
0 2.614 10 6.8 48.0
0 2.715 10 6.8 48.0
0 2.833 8 6.8 48.0
0 2.916 12 6.8 48.0
0 3.016 10 6.8 48.0
0 3.116 10 6.8 48.0
0 3.218 10 6.8 48.0
0 3.324 9 6.8 48.0
0 3.422 10 6.8 48.0
0 3.517 10 6.8 48.0
0 3.617 10 6.8 48.0
0 3.718 10 6.8 48.0
0 3.826 9 6.8 48.0
0 3.928 10 6.8 48.0
0 4.018 11 6.8 48.0
0 4.112 11 6.8 48.0
0 4.219 9 6.8 48.0
0 4.329 9 6.8 48.0
0 4.418 11 6.8 48.0
0 4.524 9 6.8 48.0
0 4.617 11 6.8 48.0
0 4.719 10 6.8 48.0
0 4.82 10 6.8 48.0
0 4.923 10 6.8 48.0
0 5.026 10 6.8 48.0
0 5.117 11 6.8 48.0
0 5.22 10 6.8 48.0
0 5.327 9 6.8 48.0
0 5.423 10 6.8 48.0
0 5.526 10 6.8 48.0
0 5.62 11 6.8 48.0
0 5.721 10 6.8 48.0
0 5.825 10 6.8 48.0
0 5.925 10 6.8 48.0
0 6.027 10 6.8 48.0
0 6.118 11 6.8 48.0
0 6.222 10 6.8 48.0
0 6.329 9 6.8 48.0
0 6.419 11 6.8 48.0
0 6.532 9 6.8 48.0
0 6.62 11 6.8 48.0
0 6.724 10 6.8 48.0
0 6.829 9 6.8 48.0
0 6.923 11 6.8 48.0
0 7.033 9 6.8 48.0
0 7.121 11 6.8 48.0
0 7.223 10 6.8 48.0
0 7.328 10 6.8 48.0
0 7.412 12 6.8 48.0
0 7.52 9 6.8 48.0
0 7.629 9 6.8 48.0
0 7.723 11 6.8 48.0
0 7.826 10 6.8 48.0
0 7.923 10 6.8 48.0
0 8.023 10 6.8 48.0
0 8.133 9 6.8 48.0
0 8.224 11 6.8 48.0
0 8.316 11 6.8 48.0
0 8.432 9 6.8 48.0
0 8.523 11 6.8 48.0
0 8.618 10 6.8 48.0
0 8.733 9 6.8 48.0
0 8.824 11 6.8 48.0
0 8.932 9 6.8 48.0
0 9.023 11 6.8 48.0
0 9.114 11 6.8 48.0
0 9.225 9 6.8 48.0
0 9.334 9 6.8 48.0
0 9.428 11 6.8 48.0
0 9.528 10 6.8 48.0
0 9.62 11 6.8 48.0
0 9.728 9 6.8 48.0
0 9.825 10 6.8 48.0
0 9.935 9 6.8 48.0
0 10.019 12 3.2 46.7
0 10.13 9 3.2 46.7
0 10.229 10 3.2 46.7
0 10.327 10 3.2 46.7
0 10.436 9 3.2 46.7
0 10.521 12 3.2 46.7
0 10.63 9 3.2 46.7
0 10.73 10 3.2 46.7
0 10.829 10 3.2 46.7
0 10.929 10 3.2 46.7
0 11.029 10 3.2 46.7
0 11.131 10 3.2 46.7
0 11.224 11 3.2 46.7
0 11.328 10 3.2 46.7
0 11.432 10 3.2 46.7
0 11.532 10 3.2 46.7
0 11.634 10 3.2 46.7
0 11.727 11 3.2 46.7
0 11.827 10 3.2 46.7
0 11.938 9 3.2 46.7
0 12.032 11 3.2 46.7
0 12.13 10 3.2 46.7
0 12.232 10 3.2 46.7
0 12.329 10 3.2 46.7
0 12.418 11 3.2 46.7
0 12.539 8 3.2 46.7
0 12.628 11 3.2 46.7
0 12.733 10 3.2 46.7
0 12.819 12 3.2 46.7
0 12.919 10 3.2 46.7
0 13.02 10 3.2 46.7
0 13.141 8 3.2 46.7
0 13.232 11 3.2 46.7
0 13.325 11 3.2 46.7
0 13.431 9 3.2 46.7
0 13.53 10 3.2 46.7
0 13.643 9 3.2 46.7
0 13.733 11 3.2 46.7
0 13.826 11 3.2 46.7
0 13.931 10 3.2 46.7
0 14.03 10 3.2 46.7
0 14.137 9 3.2 46.7
0 14.24 10 3.2 46.7
