ID TIME pos
4 1.207 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 6.313 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 11.319 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 16.327 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 21.334 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 26.343 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 31.351 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 36.359 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 41.366 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 46.374 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 51.381 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 56.389 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 61.397 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 66.404 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 71.412 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 76.419 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 81.426 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 86.433 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 91.441 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 96.449 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 101.456 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 106.463 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 111.472 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 116.48 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 121.488 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 126.495 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 131.503 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 136.511 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 141.519 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 146.527 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 151.535 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 156.543 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 161.55 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 166.558 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 171.565 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 176.573 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 181.58 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 186.588 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 191.596 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 196.603 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 201.611 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0.6013600000000001, 0.45543999999999984], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 206.618 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0.6013600000000001, 0.45543999999999984], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 211.627 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [0.6013600000000001, 0.45543999999999984], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 216.634 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [-0.058499999999999996, 0.15338999999999992], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 221.643 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [-0.03517999999999999, 0.18323], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [-0.05899999999999994, 0.15316000000000018], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
4 226.65 [0, 0] [0.35904598119000547, 0.3750292410524822] [[0, 0], [0.2959100000000001, 0.30227000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [-0.03517999999999999, 0.18323], [0, 0], [0.1823800000000002, 0.5213199999999998], [0, 0], [0, 0], [-0.05899999999999994, 0.15316000000000018], [0, 0], [0, 0], [-0.4376500000000001, -0.37236]]
