ID TIME pos
2 1.202 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.21 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.417 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.523 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.631 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.737 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.743 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.85 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 41.857 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 47.062 [-0.5528599999999999, -0.6399999999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.5528599999999999, -0.6399999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 52.167 [-0.5528599999999999, -0.6399999999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.5528599999999999, -0.6399999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 57.173 [-0.5763649999999999, -0.59234] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.5528599999999999, -0.6399999999999999], [0, 0], [0, 0], [-0.5998699999999999, -0.54468], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 62.178 [-0.5894315785227545, -0.5708144952001344] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.5975600000000001, -0.54985], [-0.59978, -0.55234], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5965, -0.5624499999999999], [-0.59978, -0.55234]]
2 67.184 [-0.5885338297638848, -0.572569695577898] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.59365, -0.56453], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.5953200000000001, -0.5553600000000001], [-0.59707, -0.55795], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59361, -0.56487], [-0.5986, -0.5528599999999999]]
2 72.191 [-0.5883299817831716, -0.5728113886889735] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.59365, -0.56453], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.5950200000000001, -0.55582], [-0.59642, -0.55857], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5933999999999999, -0.56511], [-0.5986, -0.5528599999999999]]
2 77.297 [-0.5875001493414519, -0.5740404826196637] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.59365, -0.56453], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.5914299999999999, -0.5629200000000001], [-0.59545, -0.55846], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59308, -0.5653300000000001], [-0.5986, -0.5528599999999999]]
2 82.304 [-0.5875333920479171, -0.5739768209961694] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.59365, -0.56453], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.5916300000000001, -0.5625100000000001], [-0.59545, -0.55846], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59301, -0.56551], [-0.5986, -0.5528599999999999]]
2 87.309 [-0.5875333333368268, -0.5739799998108523] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.59365, -0.56453], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.5916300000000001, -0.5625100000000001], [-0.59545, -0.55846], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59301, -0.56552], [-0.5986, -0.5528599999999999]]
2 92.315 [-0.5875333333333336, -0.5739799999999888] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.59365, -0.56453], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.5916300000000001, -0.5625100000000001], [-0.59545, -0.55846], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59301, -0.56552], [-0.5986, -0.5528599999999999]]
2 97.323 [-0.5875333333333332, -0.5739799999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.59365, -0.56453], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.5916300000000001, -0.5625100000000001], [-0.59545, -0.55846], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59301, -0.56552], [-0.5986, -0.5528599999999999]]
2 102.631 [-0.5875333333333332, -0.5739799999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.59365, -0.56453], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.5916300000000001, -0.5625100000000001], [-0.59545, -0.55846], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59301, -0.56552], [-0.5986, -0.5528599999999999]]
2 107.734 [-0.5875333333333332, -0.5739799999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.59365, -0.56453], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.5916300000000001, -0.5625100000000001], [-0.59545, -0.55846], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59301, -0.56552], [-0.5986, -0.5528599999999999]]
2 113.041 [-0.5875333333333332, -0.5739799999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.59365, -0.56453], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.5916300000000001, -0.5625100000000001], [-0.59545, -0.55846], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59301, -0.56552], [-0.5986, -0.5528599999999999]]
2 118.245 [-0.5875333333333332, -0.5739799999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.59365, -0.56453], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.5916300000000001, -0.5625100000000001], [-0.59545, -0.55846], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59301, -0.56552], [-0.5986, -0.5528599999999999]]
