ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 65.185 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 70.19 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 75.198 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 80.202 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 85.209 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 90.216 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 95.223 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 100.228 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 105.235 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 110.241 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 115.245 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 120.253 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 125.261 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 130.265 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 135.271 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 140.278 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 145.285 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 150.292 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 155.299 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 160.306 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 165.312 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 170.319 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 175.325 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 180.336 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 185.338 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 190.345 [0.40473932162699156, 0.43560432971978186] [0.4514688196983951, 0.4391248372732914]
4 195.352 [0.3567843216269916, 0.4267193297197818] [0.4514688196983951, 0.4391248372732914]
4 200.358 [0.3567843216269916, 0.4267193297197818] [0.4514688196983951, 0.4391248372732914]
4 205.365 [0.3567843216269916, 0.4267193297197818] [0.4514688196983951, 0.4391248372732914]
4 210.371 [0.37813621441799444, 0.4433395531465211] [0.4514688196983951, 0.4391248372732914]
4 215.379 [0.3896662144179943, 0.4436028864798545] [0.4514688196983951, 0.4391248372732914]
