ID TIME TPS RAM CPU
0 0.015 65 7.0 32.7
0 0.113 10 7.0 32.7
0 0.209 10 7.0 32.7
0 0.309 10 7.0 32.7
0 0.41 10 7.0 32.7
0 0.527 9 7.0 32.7
0 0.604 13 7.0 32.7
0 0.71 9 7.0 32.7
0 0.81 10 7.0 32.7
0 0.905 11 7.0 32.7
0 1.004 10 7.0 32.7
0 1.127 8 7.0 32.7
0 1.206 13 7.0 32.7
0 1.306 10 7.0 32.7
0 1.406 10 7.0 32.7
0 1.506 10 7.0 32.7
0 1.606 10 7.0 32.7
0 1.731 8 7.0 32.7
0 1.811 12 7.0 32.7
0 1.907 10 7.0 32.7
0 2.016 9 7.0 32.7
0 2.111 11 7.0 32.7
0 2.229 8 7.0 32.7
0 2.321 11 7.0 32.7
0 2.412 11 7.0 32.7
0 2.517 10 7.0 32.7
0 2.616 10 7.0 32.7
0 2.729 9 7.0 32.7
0 2.815 12 7.0 32.7
0 2.92 10 7.0 32.7
0 3.018 10 7.0 32.7
0 3.117 10 7.0 32.7
0 3.219 10 7.0 32.7
0 3.33 9 7.0 32.7
0 3.413 12 7.0 32.7
0 3.522 9 7.0 32.7
0 3.607 12 7.0 32.7
0 3.722 9 7.0 32.7
0 3.816 11 7.0 32.7
0 3.93 9 7.0 32.7
0 4.022 11 7.0 32.7
0 4.117 11 7.0 32.7
0 4.222 10 7.0 32.7
0 4.316 11 7.0 32.7
0 4.43 9 7.0 32.7
0 4.509 13 7.0 32.7
0 4.62 9 7.0 32.7
0 4.723 10 7.0 32.7
0 4.818 10 7.0 32.7
0 4.923 10 7.0 32.7
0 5.027 10 7.0 32.7
0 5.115 11 7.0 32.7
0 5.227 9 7.0 32.7
0 5.317 11 7.0 32.7
0 5.416 10 7.0 32.7
0 5.53 9 7.0 32.7
0 5.62 11 7.0 32.7
0 5.725 9 7.0 32.7
0 5.821 10 7.0 32.7
0 5.919 10 7.0 32.7
0 6.023 10 7.0 32.7
0 6.129 9 7.0 32.7
0 6.226 10 7.0 32.7
0 6.321 10 7.0 32.7
0 6.421 10 7.0 32.7
0 6.525 10 7.0 32.7
0 6.619 11 7.0 32.7
0 6.735 9 7.0 32.7
0 6.818 12 7.0 32.7
0 6.912 11 7.0 32.7
0 7.026 9 7.0 32.7
0 7.12 11 7.0 32.7
0 7.23 9 7.0 32.7
0 7.332 10 7.0 32.7
0 7.415 12 7.0 32.7
0 7.526 9 7.0 32.7
0 7.622 10 7.0 32.7
0 7.728 9 7.0 32.7
0 7.827 10 7.0 32.7
0 7.921 11 7.0 32.7
0 8.027 9 7.0 32.7
0 8.122 11 7.0 32.7
0 8.227 10 7.0 32.7
0 8.326 10 7.0 32.7
0 8.429 10 7.0 32.7
0 8.528 10 7.0 32.7
0 8.621 11 7.0 32.7
0 8.726 9 7.0 32.7
0 8.827 10 7.0 32.7
0 8.92 11 7.0 32.7
0 9.034 9 7.0 32.7
0 9.124 11 7.0 32.7
0 9.226 10 7.0 32.7
0 9.329 10 7.0 32.7
0 9.425 10 7.0 32.7
0 9.535 9 7.0 32.7
0 9.615 12 7.0 32.7
0 9.727 9 7.0 32.7
0 9.827 10 7.0 32.7
0 9.927 10 7.0 32.7
0 10.024 10 3.2 31.5
0 10.14 9 3.2 31.5
0 10.229 11 3.2 31.5
0 10.327 10 3.2 31.5
0 10.427 10 3.2 31.5
0 10.525 10 3.2 31.5
0 10.625 10 3.2 31.5
0 10.739 9 3.2 31.5
0 10.829 11 3.2 31.5
0 10.927 10 3.2 31.5
0 11.024 10 3.2 31.5
0 11.121 10 3.2 31.5
0 11.232 9 3.2 31.5
0 11.337 9 3.2 31.5
0 11.428 11 3.2 31.5
0 11.526 10 3.2 31.5
0 11.626 10 3.2 31.5
0 11.734 9 3.2 31.5
0 11.837 10 3.2 31.5
0 11.929 11 3.2 31.5
0 12.027 10 3.2 31.5
0 12.122 10 3.2 31.5
0 12.234 9 3.2 31.5
0 12.338 10 3.2 31.5
0 12.428 11 3.2 31.5
0 12.528 10 3.2 31.5
0 12.629 10 3.2 31.5
0 12.736 9 3.2 31.5
0 12.84 10 3.2 31.5
0 12.93 11 3.2 31.5
0 13.028 10 3.2 31.5
0 13.13 10 3.2 31.5
0 13.232 10 3.2 31.5
0 13.343 9 3.2 31.5
0 13.431 11 3.2 31.5
0 13.529 10 3.2 31.5
0 13.63 10 3.2 31.5
0 13.733 10 3.2 31.5
0 13.84 9 3.2 31.5
0 13.934 11 3.2 31.5
0 14.029 11 3.2 31.5
0 14.129 10 3.2 31.5
0 14.233 10 3.2 31.5
0 14.332 10 3.2 31.5
0 14.442 9 3.2 31.5
0 14.529 11 3.2 31.5
0 14.631 10 3.2 31.5
0 14.736 10 3.2 31.5
0 14.834 10 3.2 31.5
0 14.943 9 3.2 31.5
0 15.03 11 3.2 31.5
0 15.131 10 3.2 31.5
0 15.233 10 3.2 31.5
0 15.335 10 3.2 31.5
0 15.435 10 3.2 31.5
0 15.532 10 3.2 31.5
0 15.632 10 3.2 31.5
0 15.734 10 3.2 31.5
0 15.835 10 3.2 31.5
0 15.936 10 3.2 31.5
0 16.04 10 3.2 31.5
0 16.132 11 3.2 31.5
0 16.234 10 3.2 31.5
0 16.338 10 3.2 31.5
0 16.435 10 3.2 31.5
0 16.541 9 3.2 31.5
0 16.632 11 3.2 31.5
0 16.735 10 3.2 31.5
0 16.834 10 3.2 31.5
0 16.939 10 3.2 31.5
0 17.044 10 3.2 31.5
0 17.133 11 3.2 31.5
0 17.236 10 3.2 31.5
0 17.336 10 3.2 31.5
0 17.436 10 3.2 31.5
0 17.547 9 3.2 31.5
0 17.635 11 3.2 31.5
0 17.736 10 3.2 31.5
0 17.836 10 3.2 31.5
0 17.937 10 3.2 31.5
0 18.04 10 3.2 31.5
0 18.143 10 3.2 31.5
0 18.238 11 3.2 31.5
0 18.337 10 3.2 31.5
0 18.438 10 3.2 31.5
0 18.541 10 3.2 31.5
0 18.643 10 3.2 31.5
0 18.738 11 3.2 31.5
0 18.838 10 3.2 31.5
0 18.939 10 3.2 31.5
0 19.042 10 3.2 31.5
0 19.143 10 3.2 31.5
0 19.238 10 3.2 31.5
0 19.338 10 3.2 31.5
0 19.439 10 3.2 31.5
0 19.543 10 3.2 31.5
0 19.644 10 3.2 31.5
0 19.739 11 3.2 31.5
0 19.839 10 3.2 31.5
0 19.928 11 3.2 31.5
0 20.046 8 2.3 31.5
0 20.133 11 2.3 31.5
0 20.245 9 2.3 31.5
0 20.339 11 2.3 31.5
0 20.437 10 2.3 31.5
0 20.546 9 2.3 31.5
0 20.639 11 2.3 31.5
0 20.739 10 2.3 31.5
0 20.847 9 2.3 31.5
0 20.938 11 2.3 31.5
0 21.041 10 2.3 31.5
0 21.146 10 2.3 31.5
0 21.24 11 2.3 31.5
0 21.345 10 2.3 31.5
0 21.441 10 2.3 31.5
0 21.542 10 2.3 31.5
0 21.647 10 2.3 31.5
0 21.741 11 2.3 31.5
0 21.84 10 2.3 31.5
0 21.946 9 2.3 31.5
0 22.042 10 2.3 31.5
0 22.147 9 2.3 31.5
0 22.242 11 2.3 31.5
0 22.34 10 2.3 31.5
0 22.448 9 2.3 31.5
0 22.542 11 2.3 31.5
0 22.646 10 2.3 31.5
0 22.743 10 2.3 31.5
0 22.842 10 2.3 31.5
0 22.943 10 2.3 31.5
0 23.047 10 2.3 31.5
0 23.147 10 2.3 31.5
0 23.244 10 2.3 31.5
0 23.343 10 2.3 31.5
0 23.445 10 2.3 31.5
0 23.547 10 2.3 31.5
0 23.647 10 2.3 31.5
0 23.742 11 2.3 31.5
0 23.844 10 2.3 31.5
0 23.945 10 2.3 31.5
0 24.033 11 2.3 31.5
0 24.154 8 2.3 31.5
0 24.244 11 2.3 31.5
0 24.345 10 2.3 31.5
0 24.446 10 2.3 31.5
0 24.543 10 2.3 31.5
0 24.655 9 2.3 31.5
0 24.744 11 2.3 31.5
0 24.846 10 2.3 31.5
0 24.946 10 2.3 31.5
0 25.043 10 2.3 31.5
0 25.146 10 2.3 31.5
0 25.253 9 2.3 31.5
0 25.346 11 2.3 31.5
0 25.44 11 2.3 31.5
0 25.547 9 2.3 31.5
0 25.647 10 2.3 31.5
0 25.755 9 2.3 31.5
0 25.849 11 2.3 31.5
0 25.945 10 2.3 31.5
0 26.041 10 2.3 31.5
0 26.148 9 2.3 31.5
0 26.248 10 2.3 31.5
0 26.355 9 2.3 31.5
0 26.446 11 2.3 31.5
0 26.548 10 2.3 31.5
0 26.648 10 2.3 31.5
0 26.749 10 2.3 31.5
0 26.856 9 2.3 31.5
0 26.946 11 2.3 31.5
0 27.048 10 2.3 31.5
