ID TIME POS
9 0.302 0.722502i + 0.339201j
9 10.415 0.413751i + -0.27857j
9 20.486 0.273311i + -0.537749j
9 30.587 0.512689i + -0.668934j
9 40.589 0.600164i + -0.604239j
9 50.63 1.08513i + -0.67778j
9 60.652 0.951736i + -0.294847j
9 70.776 0.49293i + 0.0204737j
9 80.795 0.123062i + 0.0281134j
9 90.831 0.451242i + 0.285158j
9 100.863 -0.384662i + 0.366795j
9 110.911 0.43402i + 0.905142j
9 121.037 0.354075i + 0.191444j
9 131.057 0.22069i + 0.0632322j
9 141.123 -0.394191i + -0.150018j
9 151.153 -0.211588i + -0.378048j
9 161.203 -0.183299i + -0.559332j
9 171.264 -0.333352i + -0.524407j
9 181.286 0.111925i + -0.69422j
9 191.449 -0.512652i + -0.330716j
9 201.535 -0.813204i + 0.0145308j
9 211.785 -0.0967574i + -0.176729j
9 222.026 -0.130896i + -0.00208715j
9 232.183 0.695826i + -0.520604j
9 242.301 0.633431i + -0.595763j
9 252.506 0.56236i + -0.235623j
9 262.534 1.20367i + -0.801919j
9 272.866 0.413101i + -0.987179j
9 283.129 0.148296i + -0.669877j
9 293.462 0.616517i + -0.782713j
9 303.915 0.222662i + -0.43804j
9 314.061 1.1052i + 0.0867913j
9 324.406 0.226756i + -0.881174j
9 334.625 -0.219903i + -0.391072j
9 344.786 0.0519877i + 0.0464409j
9 355.057 -0.223224i + -0.0130775j
9 365.207 0.196086i + -0.100876j
9 375.23 -0.547242i + -0.0453836j
9 385.263 -0.391259i + -0.261502j
9 395.322 -0.338905i + -0.561715j
9 405.513 -0.250706i + 0.066336j
9 415.719 -0.47247i + 0.147721j
9 425.723 -0.217449i + 0.155269j
9 435.741 0.275343i + 0.188048j
9 445.769 0.190143i + 0.174619j
9 455.863 0.755641i + 0.164888j
9 465.952 0.245379i + -0.46873j
9 476.038 0.455088i + 0.283155j
9 486.058 0.79139i + 0.000529928j
9 496.12 0.710896i + -0.0410032j
9 506.565 1.0503i + 0.0875206j
9 516.888 0.452678i + -0.427305j
9 527.071 0.174352i + 0.108991j
9 537.652 0.0133298i + -0.259876j
9 547.666 0.748931i + -0.82427j
9 557.733 0.670818i + -0.35364j
9 567.766 0.275242i + -0.544933j
9 577.788 0.714505i + -0.611012j
9 588.057 0.421981i + -0.324645j
9 598.232 0.290252i + 0.198309j
9 608.329 0.696828i + -0.00187023j
9 618.38 -0.0347061i + 0.644157j
9 628.536 -0.00863198i + 0.137525j
9 638.553 -0.475763i + 0.672306j
9 648.59 0.0632984i + 0.436991j
9 658.647 0.0148701i + -0.280999j
9 668.717 -0.170964i + 0.151512j
9 678.856 0.469505i + 0.203429j
9 688.969 -0.156177i + 0.184104j
9 699.054 -0.0267218i + 1.14843j
9 709.24 -0.432092i + 1.29429j
9 719.268 0.0980976i + 0.794602j
9 729.338 -0.375281i + 0.987887j
9 739.367 -0.179956i + 0.90827j
9 749.415 -0.191056i + 0.180811j
9 759.654 -0.335082i + 0.49922j
9 769.733 0.256717i + -0.356097j
9 779.762 0.286832i + -0.00881264j
9 789.852 0.512536i + -0.521302j
9 799.864 0.776552i + -0.439105j
9 809.905 0.474886i + -0.506626j
9 820.075 0.0328578i + -0.226288j
9 830.076 -0.203086i + -0.23143j
9 840.19 -0.0472188i + -0.0363504j
9 850.227 0.085274i + -0.244213j
9 860.239 -0.588978i + -0.663134j
9 870.258 -0.150258i + -0.374416j
9 880.391 -0.238523i + -0.452866j
9 890.407 -0.427783i + -0.194972j
9 900.771 -0.109744i + -0.109103j
9 910.787 -0.0392287i + 0.449574j
9 920.879 0.0570175i + 0.684105j
9 930.921 -0.13725i + 0.82298j
9 941.067 0.203773i + 0.372516j
9 951.13 0.308428i + 0.425008j
9 961.198 -0.88092i + -0.351773j
9 971.26 -0.248485i + -0.591477j
9 981.265 -0.0550414i + -0.768322j
9 991.343 0.15625i + -0.322185j
9 1001.376 -0.2779i + -0.310992j
9 1011.433 0.182961i + -0.0387714j
9 1021.492 0.011145i + 0.388825j
9 1031.629 0.151936i + 0.599155j
9 1042.099 -0.0688122i + 0.253558j
9 1052.245 -0.165189i + 0.210973j
9 1062.332 0.141762i + 0.512563j
9 1072.42 -0.38793i + -0.0184662j
9 1082.506 -0.432047i + 0.00342839j
9 1092.584 0.114151i + -0.100717j
9 1102.628 -0.0110163i + -0.346503j
9 1112.637 0.154393i + -0.0082638j
9 1122.693 0.382941i + 0.0653248j
9 1132.744 0.797641i + -0.408666j
9 1142.769 0.543654i + 0.297507j
9 1152.814 0.498093i + -0.453366j
9 1163.226 0.489028i + 0.0559642j
9 1173.276 -0.0476178i + -0.193178j
9 1183.282 0.025299i + 0.346901j
9 1193.394 -0.336739i + -0.590377j
9 1203.477 -0.174949i + 0.0536197j
9 1213.57 -0.35321i + -0.441923j
9 1223.67 -0.099228i + -0.175612j
9 1233.675 -0.678097i + -0.352867j
9 1243.854 -0.215009i + -0.0446201j
9 1254.137 -0.534308i + -0.425831j
9 1264.25 -1.03016i + -0.3529j
9 1274.254 -0.216562i + -0.121611j
9 1284.32 -0.285785i + -0.457315j
9 1294.32 0.500343i + -0.41632j
9 1304.415 0.63751i + -0.399744j
9 1314.468 0.0900571i + 0.200341j
9 1324.532 0.242231i + -0.22898j
9 1334.543 0.179926i + -0.166138j
9 1344.591 -0.41988i + -0.0506842j
9 1354.694 -0.00473598i + 0.0752632j
9 1364.763 -0.40899i + -0.203387j
9 1374.832 0.510217i + -0.560926j
9 1384.858 -0.159457i + -0.364391j
9 1395.06 -0.254733i + -0.769193j
9 1405.375 -0.210902i + -0.382201j
9 1415.47 -0.199472i + -0.684878j
9 1425.662 -0.325677i + -0.329989j
9 1435.708 -0.740949i + -0.461285j
9 1445.721 -0.436772i + -0.457192j
9 1455.769 -0.44848i + -0.311119j
9 1465.939 -0.19924i + -0.459101j
9 1475.961 -0.190146i + -0.443177j
9 1486.079 0.0170209i + 0.37416j
9 1496.098 0.0801161i + 0.180884j
9 1506.102 0.0689315i + 0.267448j
9 1516.482 0.30477i + 0.0743112j
9 1526.585 0.939454i + 0.238271j
9 1536.933 0.411728i + -0.740851j
9 1546.981 0.176761i + -0.149029j
9 1557.018 0.783994i + -0.325882j
9 1567.199 0.402865i + -0.0680494j
9 1577.266 0.823849i + 0.215912j
9 1587.302 0.331951i + 0.150077j
9 1597.477 -0.229015i + 0.266894j
9 1607.546 -0.21989i + 0.213401j
9 1617.642 0.251343i + 0.23529j
9 1627.717 -0.252108i + 0.784886j
9 1637.89 0.541542i + -0.0526123j
9 1647.92 -0.110463i + -0.254227j
9 1658.17 -0.0356495i + -0.246312j
9 1668.238 0.0300643i + -0.639678j
9 1678.273 -0.144323i + -0.67038j
9 1688.475 -0.510227i + -0.692836j
9 1698.578 0.141i + -0.285784j
9 1708.597 -0.317209i + -0.0689737j
9 1718.723 0.122893i + -0.504326j
9 1728.85 -0.494215i + 0.0163597j
9 1738.963 0.428065i + -0.428587j
9 1748.976 0.18044i + -0.0778812j
9 1759.021 0.755496i + -0.41274j
9 1769.029 0.624779i + -0.430614j
9 1779.035 0.533587i + -0.531442j
9 1789.048 0.427083i + -0.288825j
9 1799.234 0.557432i + -0.541584j
