ID TIME pos
6 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 155.498 [-0.2980421869481846, -0.35026773679447204] [-0.3627042145495745, -0.3886294839370129]
6 160.504 [-0.2987735202815179, -0.35150040346113876] [-0.3627042145495745, -0.3886294839370129]
6 165.51 [-0.2989935202815179, -0.35070907012780544] [-0.3627042145495745, -0.3886294839370129]
6 170.517 [-0.2989861869481845, -0.35077107012780545] [-0.3627042145495745, -0.3886294839370129]
6 175.525 [-0.2989775202815179, -0.3507904034611388] [-0.3627042145495745, -0.3886294839370129]
6 180.529 [-0.2987241869481846, -0.3514724034611388] [-0.3627042145495745, -0.3886294839370129]
6 185.535 [-0.2987441869481845, -0.35145107012780546] [-0.3627042145495745, -0.3886294839370129]
6 190.542 [-0.2986421869481846, -0.35172307012780546] [-0.3627042145495745, -0.3886294839370129]
6 195.55 [-0.29862685361485125, -0.3517224034611388] [-0.3627042145495745, -0.3886294839370129]
6 200.557 [-0.29863418694818455, -0.3517417367944721] [-0.3627042145495745, -0.3886294839370129]
6 205.561 [-0.2986801869481845, -0.3501950701278054] [-0.3627042145495745, -0.3886294839370129]
6 210.568 [-0.2997521869481845, -0.34943107012780544] [-0.3627042145495745, -0.3886294839370129]
6 215.575 [-0.3003661869481845, -0.34842840346113874] [-0.3627042145495745, -0.3886294839370129]
6 220.583 [-0.3003841869481845, -0.34839640346113876] [-0.3627042145495745, -0.3886294839370129]
6 225.59 [-0.30059418694818446, -0.3480304034611387] [-0.3627042145495745, -0.3886294839370129]
6 230.595 [-0.30059418694818446, -0.3480304034611387] [-0.3627042145495745, -0.3886294839370129]
6 235.6 [-0.30059418694818446, -0.3480304034611387] [-0.3627042145495745, -0.3886294839370129]
6 240.608 [-0.3007075202815178, -0.3477697367944721] [-0.3627042145495745, -0.3886294839370129]
6 245.613 [-0.30070885361485117, -0.34776840346113874] [-0.3627042145495745, -0.3886294839370129]
6 250.618 [-0.30073218694818454, -0.34770707012780544] [-0.3627042145495745, -0.3886294839370129]
6 255.625 [-0.30073218694818454, -0.34770707012780544] [-0.3627042145495745, -0.3886294839370129]
6 260.632 [-0.30073218694818454, -0.34770707012780544] [-0.3627042145495745, -0.3886294839370129]
6 265.639 [-0.30074952028151786, -0.3477470701278055] [-0.3627042145495745, -0.3886294839370129]
6 270.645 [-0.30076152028151787, -0.3477364034611387] [-0.3627042145495745, -0.3886294839370129]
6 275.652 [-0.30118885361485115, -0.3471550701278055] [-0.3627042145495745, -0.3886294839370129]
6 280.659 [-0.3029381869481845, -0.34584107012780546] [-0.3627042145495745, -0.3886294839370129]
6 285.665 [-0.3029381869481845, -0.34584107012780546] [-0.3627042145495745, -0.3886294839370129]
6 290.671 [-0.3029381869481845, -0.34584107012780546] [-0.3627042145495745, -0.3886294839370129]
6 295.683 [-0.3029381869481845, -0.34584107012780546] [-0.3627042145495745, -0.3886294839370129]
6 300.684 [-0.3029381869481845, -0.34584107012780546] [-0.3627042145495745, -0.3886294839370129]
6 305.691 [-0.30248352028151787, -0.3456497367944721] [-0.3627042145495745, -0.3886294839370129]
6 310.697 [-0.3024915202815178, -0.34560840346113875] [-0.3627042145495745, -0.3886294839370129]
6 315.703 [-0.3024928536148511, -0.34560707012780545] [-0.3627042145495745, -0.3886294839370129]
6 320.707 [-0.30248818694818447, -0.3456197367944721] [-0.3627042145495745, -0.3886294839370129]
6 325.72 [-0.30248818694818447, -0.34562040346113876] [-0.3627042145495745, -0.3886294839370129]
6 330.725 [-0.30252885361485116, -0.34539507012780546] [-0.3627042145495745, -0.3886294839370129]
6 335.729 [-0.30245485361485114, -0.34506107012780546] [-0.3627042145495745, -0.3886294839370129]
6 340.735 [-0.30366352028151783, -0.3442284034611388] [-0.3627042145495745, -0.3886294839370129]
6 345.742 [-0.30367285361485125, -0.3442130701278055] [-0.3627042145495745, -0.3886294839370129]
6 350.748 [-0.30367285361485125, -0.3442130701278055] [-0.3627042145495745, -0.3886294839370129]
6 355.757 [-0.30367285361485125, -0.3442130701278055] [-0.3627042145495745, -0.3886294839370129]
6 360.767 [-0.30366152028151794, -0.34421573679447215] [-0.3627042145495745, -0.3886294839370129]
6 365.77 [-0.3036535202815179, -0.34417173679447216] [-0.3627042145495745, -0.3886294839370129]
6 370.777 [-0.3036215202815179, -0.3435864034611388] [-0.3627042145495745, -0.3886294839370129]
6 375.779 [-0.30362885361485126, -0.3435850701278055] [-0.3627042145495745, -0.3886294839370129]
6 380.786 [-0.30364552028151787, -0.34355707012780545] [-0.3627042145495745, -0.3886294839370129]
6 385.792 [-0.30361085361485124, -0.3433810701278055] [-0.3627042145495745, -0.3886294839370129]
6 390.803 [-0.3036968536148512, -0.34326773679447214] [-0.3627042145495745, -0.3886294839370129]
6 395.805 [-0.30377418694818453, -0.34317440346113876] [-0.3627042145495745, -0.3886294839370129]
6 400.813 [-0.30377418694818453, -0.34317440346113876] [-0.3627042145495745, -0.3886294839370129]
6 405.82 [-0.3037828536148512, -0.3431590701278055] [-0.3627042145495745, -0.3886294839370129]
6 410.826 [-0.3037835202815179, -0.3431577367944721] [-0.3627042145495745, -0.3886294839370129]
6 415.833 [-0.3037835202815179, -0.3431577367944721] [-0.3627042145495745, -0.3886294839370129]
6 420.839 [-0.3037835202815179, -0.3431577367944721] [-0.3627042145495745, -0.3886294839370129]
6 425.847 [-0.3037835202815179, -0.3431577367944721] [-0.3627042145495745, -0.3886294839370129]
6 430.855 [-0.3037835202815179, -0.3431577367944721] [-0.3627042145495745, -0.3886294839370129]
6 435.863 [-0.3037835202815179, -0.3431577367944721] [-0.3627042145495745, -0.3886294839370129]
6 440.871 [-0.3037835202815179, -0.3431577367944721] [-0.3627042145495745, -0.3886294839370129]
6 445.872 [-0.3037661869481846, -0.34309373679447214] [-0.3627042145495745, -0.3886294839370129]
6 450.88 [-0.3037661869481846, -0.34309373679447214] [-0.3627042145495745, -0.3886294839370129]
6 455.886 [-0.3037661869481846, -0.34309373679447214] [-0.3627042145495745, -0.3886294839370129]
6 460.892 [-0.3023441869481846, -0.3483590701278054] [-0.3627042145495745, -0.3886294839370129]
6 465.897 [-0.30221752028151794, -0.3489484034611388] [-0.3627042145495745, -0.3886294839370129]
6 470.903 [-0.3022101869481846, -0.34897640346113873] [-0.3627042145495745, -0.3886294839370129]
6 475.913 [-0.3025135202815179, -0.34829107012780536] [-0.3627042145495745, -0.3886294839370129]
6 480.915 [-0.3029121869481846, -0.3473890701278054] [-0.3627042145495745, -0.3886294839370129]
6 485.921 [-0.3031835202815179, -0.3469704034611387] [-0.3627042145495745, -0.3886294839370129]
6 490.93 [-0.30320952028151793, -0.3469284034611388] [-0.3627042145495745, -0.3886294839370129]
6 495.937 [-0.30308285361485127, -0.3470957367944721] [-0.3627042145495745, -0.3886294839370129]
6 500.943 [-0.30364285361485127, -0.34704840346113863] [-0.3627042145495745, -0.3886294839370129]
6 505.948 [-0.3036508536148512, -0.34704507012780533] [-0.3627042145495745, -0.3886294839370129]
6 510.955 [-0.3036508536148512, -0.34704507012780533] [-0.3627042145495745, -0.3886294839370129]
6 515.961 [-0.30369218694818456, -0.34703440346113873] [-0.3627042145495745, -0.3886294839370129]
6 520.967 [-0.3037361869481846, -0.3470150701278054] [-0.3627042145495745, -0.3886294839370129]
6 525.978 [-0.30373685361485125, -0.3470264034611388] [-0.3627042145495745, -0.3886294839370129]
6 531.081 [-0.3038521869481846, -0.34717173679447205] [-0.3627042145495745, -0.3886294839370129]
6 536.087 [-0.30390018694818455, -0.34715173679447203] [-0.3627042145495745, -0.3886294839370129]
6 541.093 [-0.3039148536148512, -0.34716907012780535] [-0.3627042145495745, -0.3886294839370129]
6 546.102 [-0.3040408536148512, -0.34685507012780536] [-0.3627042145495745, -0.3886294839370129]
6 551.108 [-0.3040421869481846, -0.34685507012780536] [-0.3627042145495745, -0.3886294839370129]
6 556.112 [-0.3040421869481846, -0.34685507012780536] [-0.3627042145495745, -0.3886294839370129]
6 561.118 [-0.3040421869481846, -0.34685507012780536] [-0.3627042145495745, -0.3886294839370129]
6 566.126 [-0.3040421869481846, -0.34685507012780536] [-0.3627042145495745, -0.3886294839370129]
6 571.131 [-0.3041315202815179, -0.34678440346113876] [-0.3627042145495745, -0.3886294839370129]
6 576.137 [-0.3041435202815179, -0.34677907012780534] [-0.3627042145495745, -0.3886294839370129]
6 581.146 [-0.3041508536148512, -0.3467750701278053] [-0.3627042145495745, -0.3886294839370129]
6 586.15 [-0.3041608536148513, -0.3467804034611387] [-0.3627042145495745, -0.3886294839370129]
6 591.157 [-0.3041608536148513, -0.3467804034611387] [-0.3627042145495745, -0.3886294839370129]
6 596.165 [-0.30436018694818456, -0.346479736794472] [-0.3627042145495745, -0.3886294839370129]
