ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 25.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 45.161 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 60.18 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 75.199 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 80.204 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 85.21 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 90.218 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 95.226 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 100.234 [0.39388999999999985, 0.4067799999999999] [0.4514688196983951, 0.4391248372732914]
6 105.24 [0.39388999999999985, 0.4067799999999999] [0.4514688196983951, 0.4391248372732914]
6 110.243 [0.39761499999999983, 0.40701999999999994] [0.4514688196983951, 0.4391248372732914]
6 115.25 [0.39761499999999983, 0.40701999999999994] [0.4514688196983951, 0.4391248372732914]
6 120.251 [0.4267433333333332, 0.4280366666666667] [0.4514688196983951, 0.4391248372732914]
6 125.263 [0.46537624999999994, 0.45154125] [0.4514688196983951, 0.4391248372732914]
6 130.266 [0.50706, 0.47836] [0.4514688196983951, 0.4391248372732914]
6 135.278 [0.5257663014916393, 0.48957092089732535] [0.4514688196983951, 0.4391248372732914]
6 140.28 [0.5488029681583059, 0.5249509208973253] [0.4514688196983951, 0.4391248372732914]
6 145.285 [0.5438196348249725, 0.5346542542306586] [0.4514688196983951, 0.4391248372732914]
6 150.294 [0.5438196348249725, 0.5346542542306586] [0.4514688196983951, 0.4391248372732914]
6 155.3 [0.5438196348249725, 0.5346542542306586] [0.4514688196983951, 0.4391248372732914]
6 160.306 [0.5438196348249725, 0.5346542542306586] [0.4514688196983951, 0.4391248372732914]
6 165.31 [0.5438196348249725, 0.5346542542306586] [0.4514688196983951, 0.4391248372732914]
