ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 290.47 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 295.478 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 300.484 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 305.492 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 310.5 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 315.506 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 320.509 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 325.517 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 330.522 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 335.528 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 340.538 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 345.541 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 350.548 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 355.554 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 360.563 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 365.566 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 370.572 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 375.577 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 380.585 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 385.592 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 390.601 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 395.607 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 400.615 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 405.618 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 410.625 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 415.631 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 420.638 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 425.645 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 430.654 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 435.658 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 440.664 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 445.667 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 450.677 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 455.683 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 460.689 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 465.696 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 470.704 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 475.709 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 480.715 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 485.721 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 490.729 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 495.735 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 500.74 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 505.747 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 510.754 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 515.761 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 520.768 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 525.774 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 530.781 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 535.789 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 540.79 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 545.8 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 550.806 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 555.813 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 560.819 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 565.829 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 570.833 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 575.838 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 580.845 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 585.847 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 590.857 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
5 595.864 [0.5229794792121769, 0.6424544278242967] [0.4514688196983951, 0.4391248372732914]
