ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.152 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 45.159 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 50.165 [-0.5524100000000001, -0.43307000000000007] [-0.3627042145495745, -0.3886294839370129]
2 55.172 [-0.5200600000000001, -0.35270500000000005] [-0.3627042145495745, -0.3886294839370129]
2 60.179 [-0.4700763489174129, -0.37988043525338155] [-0.3627042145495745, -0.3886294839370129]
2 65.186 [-0.45284107913393035, -0.38488434820270523] [-0.3627042145495745, -0.3886294839370129]
2 70.191 [-0.4510558992782752, -0.3847002901689211] [-0.3627042145495745, -0.3886294839370129]
2 75.198 [-0.4448292326116085, -0.3853736235022544] [-0.3627042145495745, -0.3886294839370129]
2 80.204 [-0.4379458992782752, -0.38859862350225444] [-0.3627042145495745, -0.3886294839370129]
2 85.21 [-0.4465893422385216, -0.38906453443050376] [-0.3627042145495745, -0.3886294839370129]
2 90.216 [-0.45248442445870635, -0.3900777176266907] [-0.3627042145495745, -0.3886294839370129]
2 95.223 [-0.4612417106299612, -0.38675686011261406] [-0.3627042145495745, -0.3886294839370129]
2 100.23 [-0.45899837729662796, -0.38697463789039177] [-0.3627042145495745, -0.3886294839370129]
2 105.236 [-0.4619155395669652, -0.3867791741013526] [-0.3627042145495745, -0.3886294839370129]
2 110.24 [-0.4585235395669652, -0.38820317410135263] [-0.3627042145495745, -0.3886294839370129]
2 115.247 [-0.4590905395669652, -0.38852817410135254] [-0.3627042145495745, -0.3886294839370129]
2 120.254 [-0.4594605395669652, -0.3888021741013526] [-0.3627042145495745, -0.3886294839370129]
2 125.261 [-0.45929053956696525, -0.3888771741013526] [-0.3627042145495745, -0.3886294839370129]
2 130.267 [-0.456801399606332, -0.38994197645577505] [-0.3627042145495745, -0.3886294839370129]
2 135.274 [-0.4570886723336047, -0.39007470372850234] [-0.3627042145495745, -0.3886294839370129]
2 140.281 [-0.46161378297247097, -0.3931943117511271] [-0.3627042145495745, -0.3886294839370129]
2 145.287 [-0.4577471163058043, -0.39277181175112724] [-0.3627042145495745, -0.3886294839370129]
2 150.293 [-0.4576487829724711, -0.3928259784177938] [-0.3627042145495745, -0.3886294839370129]
2 155.3 [-0.4576487829724711, -0.3928259784177938] [-0.3627042145495745, -0.3886294839370129]
2 160.307 [-0.4576487829724711, -0.3928259784177938] [-0.3627042145495745, -0.3886294839370129]
2 165.313 [-0.4576487829724711, -0.3928259784177938] [-0.3627042145495745, -0.3886294839370129]
2 170.322 [-0.4576487829724711, -0.3928259784177938] [-0.3627042145495745, -0.3886294839370129]
2 175.328 [-0.4576454496391377, -0.3928193117511272] [-0.3627042145495745, -0.3886294839370129]
2 180.335 [-0.4575737829724709, -0.3924043117511271] [-0.3627042145495745, -0.3886294839370129]
2 185.34 [-0.4575737829724709, -0.3924043117511271] [-0.3627042145495745, -0.3886294839370129]
2 190.345 [-0.4575737829724709, -0.3924043117511271] [-0.3627042145495745, -0.3886294839370129]
2 195.353 [-0.4575737829724709, -0.3924043117511271] [-0.3627042145495745, -0.3886294839370129]
2 200.36 [-0.4575737829724709, -0.3924043117511271] [-0.3627042145495745, -0.3886294839370129]
2 205.367 [-0.4575737829724709, -0.3924043117511271] [-0.3627042145495745, -0.3886294839370129]
2 210.373 [-0.4575737829724709, -0.3924043117511271] [-0.3627042145495745, -0.3886294839370129]
2 215.38 [-0.4575737829724709, -0.3924043117511271] [-0.3627042145495745, -0.3886294839370129]
2 220.386 [-0.4571211842822809, -0.3935647493087328] [-0.3627042145495745, -0.3886294839370129]
2 225.393 [-0.4571211842822809, -0.3935647493087328] [-0.3627042145495745, -0.3886294839370129]
2 230.399 [-0.4571211842822809, -0.3935647493087328] [-0.3627042145495745, -0.3886294839370129]
2 235.404 [-0.45707195351305013, -0.3937070570010404] [-0.3627042145495745, -0.3886294839370129]
2 240.411 [-0.4584618139764037, -0.39368155292953755] [-0.3627042145495745, -0.3886294839370129]
2 245.417 [-0.45845395683354656, -0.393675124358109] [-0.3627042145495745, -0.3886294839370129]
2 250.424 [-0.45845395683354656, -0.393675124358109] [-0.3627042145495745, -0.3886294839370129]
2 255.43 [-0.4563275282621179, -0.3932144100723947] [-0.3627042145495745, -0.3886294839370129]
2 260.437 [-0.4561589568335465, -0.39334441007239473] [-0.3627042145495745, -0.3886294839370129]
2 265.443 [-0.45594109969068936, -0.3935358386438233] [-0.3627042145495745, -0.3886294839370129]
2 270.449 [-0.4559146711192608, -0.39353655292953754] [-0.3627042145495745, -0.3886294839370129]
2 275.455 [-0.4559146711192608, -0.39353655292953754] [-0.3627042145495745, -0.3886294839370129]
2 280.462 [-0.4558046711192607, -0.3934494100723947] [-0.3627042145495745, -0.3886294839370129]
2 285.468 [-0.45585181397640356, -0.3933994100723947] [-0.3627042145495745, -0.3886294839370129]
2 290.475 [-0.4557153854049751, -0.39347655292953754] [-0.3627042145495745, -0.3886294839370129]
2 295.482 [-0.45461467111926074, -0.3928108386438232] [-0.3627042145495745, -0.3886294839370129]
2 300.489 [-0.45451609969068935, -0.39276869578668044] [-0.3627042145495745, -0.3886294839370129]
2 305.495 [-0.45451609969068935, -0.39276869578668044] [-0.3627042145495745, -0.3886294839370129]
2 310.502 [-0.45451609969068935, -0.39276869578668044] [-0.3627042145495745, -0.3886294839370129]
2 315.509 [-0.45451609969068935, -0.39276869578668044] [-0.3627042145495745, -0.3886294839370129]
2 320.514 [-0.4544989568335465, -0.39276155292953757] [-0.3627042145495745, -0.3886294839370129]
2 325.521 [-0.4544989568335465, -0.39276155292953757] [-0.3627042145495745, -0.3886294839370129]
2 330.527 [-0.45418538540497516, -0.39277369578668037] [-0.3627042145495745, -0.3886294839370129]
2 335.534 [-0.4541818139764037, -0.39277369578668037] [-0.3627042145495745, -0.3886294839370129]
2 340.54 [-0.4541818139764037, -0.39277369578668037] [-0.3627042145495745, -0.3886294839370129]
2 345.547 [-0.4539503854049752, -0.39281012435810897] [-0.3627042145495745, -0.3886294839370129]
2 350.553 [-0.4539453854049751, -0.39281441007239465] [-0.3627042145495745, -0.3886294839370129]
2 355.56 [-0.4539453854049751, -0.39281441007239465] [-0.3627042145495745, -0.3886294839370129]
2 360.567 [-0.4539453854049751, -0.39281441007239465] [-0.3627042145495745, -0.3886294839370129]
2 365.573 [-0.4539453854049751, -0.39281441007239465] [-0.3627042145495745, -0.3886294839370129]
2 370.581 [-0.45379538540497505, -0.3928994100723947] [-0.3627042145495745, -0.3886294839370129]
2 375.586 [-0.45360324254783224, -0.3929065529295376] [-0.3627042145495745, -0.3886294839370129]
2 380.593 [-0.4535975282621179, -0.39290798150096606] [-0.3627042145495745, -0.3886294839370129]
2 385.599 [-0.4535975282621179, -0.39290798150096606] [-0.3627042145495745, -0.3886294839370129]
2 390.605 [-0.4535975282621179, -0.39290798150096606] [-0.3627042145495745, -0.3886294839370129]
2 395.612 [-0.4535903854049751, -0.39290798150096606] [-0.3627042145495745, -0.3886294839370129]
2 400.619 [-0.45342109969068944, -0.3929958386438232] [-0.3627042145495745, -0.3886294839370129]
2 405.625 [-0.45342109969068944, -0.3929958386438232] [-0.3627042145495745, -0.3886294839370129]
2 410.632 [-0.45342109969068944, -0.3929958386438232] [-0.3627042145495745, -0.3886294839370129]
2 415.638 [-0.45342109969068944, -0.3929958386438232] [-0.3627042145495745, -0.3886294839370129]
2 420.643 [-0.45342109969068944, -0.3929958386438232] [-0.3627042145495745, -0.3886294839370129]
2 425.651 [-0.45342109969068944, -0.3929958386438232] [-0.3627042145495745, -0.3886294839370129]
2 430.657 [-0.45342109969068944, -0.3929958386438232] [-0.3627042145495745, -0.3886294839370129]
2 435.664 [-0.45342109969068944, -0.3929958386438232] [-0.3627042145495745, -0.3886294839370129]
2 440.672 [-0.45327395683354654, -0.3929379815009661] [-0.3627042145495745, -0.3886294839370129]
2 445.677 [-0.45327395683354654, -0.3929379815009661] [-0.3627042145495745, -0.3886294839370129]
2 450.683 [-0.45327395683354654, -0.3929379815009661] [-0.3627042145495745, -0.3886294839370129]
2 455.688 [-0.45327395683354654, -0.3929379815009661] [-0.3627042145495745, -0.3886294839370129]
2 460.694 [-0.4529039568335466, -0.39289655292953757] [-0.3627042145495745, -0.3886294839370129]
2 465.701 [-0.4529018139764037, -0.39289655292953757] [-0.3627042145495745, -0.3886294839370129]
2 470.71 [-0.4529018139764037, -0.39289655292953757] [-0.3627042145495745, -0.3886294839370129]
2 475.717 [-0.4529018139764037, -0.39289655292953757] [-0.3627042145495745, -0.3886294839370129]
2 480.723 [-0.4515089568335465, -0.394180124358109] [-0.3627042145495745, -0.3886294839370129]
2 485.731 [-0.4535082425478323, -0.3944794100723948] [-0.3627042145495745, -0.3886294839370129]
2 490.738 [-0.4535082425478323, -0.3944794100723948] [-0.3627042145495745, -0.3886294839370129]
2 495.743 [-0.4535082425478323, -0.3944794100723948] [-0.3627042145495745, -0.3886294839370129]
2 500.75 [-0.4535082425478323, -0.3944794100723948] [-0.3627042145495745, -0.3886294839370129]
2 505.758 [-0.4519503854049751, -0.3936965529295376] [-0.3627042145495745, -0.3886294839370129]
2 510.765 [-0.4518803854049751, -0.39372226721525194] [-0.3627042145495745, -0.3886294839370129]
2 515.77 [-0.45102681397640376, -0.3940036957866805] [-0.3627042145495745, -0.3886294839370129]
2 520.778 [-0.45100467111926085, -0.3940036957866805] [-0.3627042145495745, -0.3886294839370129]
2 525.782 [-0.4509918139764037, -0.39400083864382335] [-0.3627042145495745, -0.3886294839370129]
2 530.79 [-0.4509918139764037, -0.39400083864382335] [-0.3627042145495745, -0.3886294839370129]
2 535.796 [-0.4509918139764037, -0.39400083864382335] [-0.3627042145495745, -0.3886294839370129]
2 540.803 [-0.4509918139764037, -0.39400083864382335] [-0.3627042145495745, -0.3886294839370129]
2 545.809 [-0.4509918139764037, -0.39400083864382335] [-0.3627042145495745, -0.3886294839370129]
2 550.817 [-0.4509918139764037, -0.39400083864382335] [-0.3627042145495745, -0.3886294839370129]
2 555.823 [-0.4509918139764037, -0.39400083864382335] [-0.3627042145495745, -0.3886294839370129]
2 560.829 [-0.4509918139764037, -0.39400083864382335] [-0.3627042145495745, -0.3886294839370129]
2 565.837 [-0.4509918139764037, -0.39400083864382335] [-0.3627042145495745, -0.3886294839370129]
2 570.843 [-0.4535363597113101, -0.39516811606756846] [-0.3627042145495745, -0.3886294839370129]
2 575.849 [-0.45206969304464356, -0.3946381160675684] [-0.3627042145495745, -0.3886294839370129]
2 580.855 [-0.45183769304464344, -0.3945927827342351] [-0.3627042145495745, -0.3886294839370129]
2 585.862 [-0.45174969304464346, -0.3945774494009017] [-0.3627042145495745, -0.3886294839370129]
2 590.866 [-0.4513856930446435, -0.39451478273423507] [-0.3627042145495745, -0.3886294839370129]
