ID TIME pos
3 0.1 [0, 0] [-0.33315163095909894, -0.18747637176775783]
3 435.674 [-0.26201237603557287, -0.16291405680412094] [-0.33315163095909894, -0.18747637176775783]
3 440.68 [-0.26499970936890616, -0.16265805680412093] [-0.33315163095909894, -0.18747637176775783]
3 445.688 [-0.26498237603557284, -0.16263072347078764] [-0.33315163095909894, -0.18747637176775783]
3 450.696 [-0.2651970427022395, -0.16248072347078762] [-0.33315163095909894, -0.18747637176775783]
3 455.702 [-0.2651970427022395, -0.16248072347078762] [-0.33315163095909894, -0.18747637176775783]
3 460.71 [-0.26552037603557277, -0.16243939013745431] [-0.33315163095909894, -0.18747637176775783]
3 465.715 [-0.2655210427022395, -0.1624347234707876] [-0.33315163095909894, -0.18747637176775783]
3 470.721 [-0.2661657093689062, -0.16222539013745427] [-0.33315163095909894, -0.18747637176775783]
3 475.728 [-0.2661710427022395, -0.16222339013745427] [-0.33315163095909894, -0.18747637176775783]
3 480.734 [-0.2661710427022395, -0.16222339013745427] [-0.33315163095909894, -0.18747637176775783]
3 485.74 [-0.26652837603557283, -0.16179805680412096] [-0.33315163095909894, -0.18747637176775783]
3 490.747 [-0.26656970936890617, -0.1617707234707876] [-0.33315163095909894, -0.18747637176775783]
3 495.753 [-0.26656970936890617, -0.1617707234707876] [-0.33315163095909894, -0.18747637176775783]
3 500.76 [-0.26656970936890617, -0.1617707234707876] [-0.33315163095909894, -0.18747637176775783]
3 505.767 [-0.2666390427022395, -0.16157805680412096] [-0.33315163095909894, -0.18747637176775783]
3 510.774 [-0.2666923760355728, -0.16156272347078762] [-0.33315163095909894, -0.18747637176775783]
3 515.78 [-0.26672504270223946, -0.16145005680412094] [-0.33315163095909894, -0.18747637176775783]
3 520.787 [-0.2670957093689062, -0.1612053901374543] [-0.33315163095909894, -0.18747637176775783]
3 525.794 [-0.26732970936890615, -0.16111805680412095] [-0.33315163095909894, -0.18747637176775783]
3 530.8 [-0.2688397093689062, -0.16092672347078762] [-0.33315163095909894, -0.18747637176775783]
3 535.806 [-0.26878037603557287, -0.16087005680412095] [-0.33315163095909894, -0.18747637176775783]
3 540.813 [-0.2687783760355728, -0.16086939013745427] [-0.33315163095909894, -0.18747637176775783]
3 545.82 [-0.26878304270223946, -0.16085205680412099] [-0.33315163095909894, -0.18747637176775783]
3 550.827 [-0.26895437603557276, -0.16063139013745428] [-0.33315163095909894, -0.18747637176775783]
3 555.835 [-0.2689903760355728, -0.1606033901374543] [-0.33315163095909894, -0.18747637176775783]
3 560.842 [-0.2689903760355728, -0.1606033901374543] [-0.33315163095909894, -0.18747637176775783]
3 565.847 [-0.26909170936890614, -0.1604687234707876] [-0.33315163095909894, -0.18747637176775783]
3 570.854 [-0.2692310427022395, -0.1603587234707876] [-0.33315163095909894, -0.18747637176775783]
3 575.861 [-0.2692310427022395, -0.1603587234707876] [-0.33315163095909894, -0.18747637176775783]
3 580.868 [-0.2692310427022395, -0.1603587234707876] [-0.33315163095909894, -0.18747637176775783]
3 585.876 [-0.2692310427022395, -0.1603587234707876] [-0.33315163095909894, -0.18747637176775783]
3 590.88 [-0.2693057093689062, -0.16031472347078762] [-0.33315163095909894, -0.18747637176775783]
3 595.888 [-0.2693057093689062, -0.16031472347078762] [-0.33315163095909894, -0.18747637176775783]
