ID TIME #BLOCKS
3 0.012 1
3 50.022 1
3 177.005 2
3 232.037 3
3 253.084 1
3 314.032 1
3 331.017 1
3 378.08 2
3 434.105 3
3 461.038 1
3 522.108 2
3 622.101 1
3 665.065 5
3 697.117 1
3 865.082 5
3 893.093 3
3 921.088 1
3 1002.163 5
3 1029.161 1
3 1056.095 1
3 1175.175 1
3 1270.147 3
3 1335.193 2
3 1353.177 1
3 1380.135 1
3 1400.201 3
3 1439.15 2
3 1585.205 4
3 1614.204 2
3 1775.221 2
3 1795.219 3
3 1816.235 1
3 1832.185 1
3 1897.206 2
