ID TIME FPS
3 0.997 1.0
3 2.002 1.01
3 2.985 0.97
3 3.99 1.0
3 5.014 1.02
3 5.991 0.97
3 6.994 1.0
3 8.013 1.02
3 8.986 0.97
3 9.989 1.0
3 10.989 1.0
3 11.985 1.0
3 12.996 1.01
3 13.995 1.0
3 14.989 0.99
3 16.002 1.01
3 16.987 0.98
3 17.988 1.0
3 19.014 1.03
3 20.007 0.99
3 20.993 0.98
3 21.986 0.99
3 22.995 1.01
3 23.991 0.99
3 24.986 1.0
3 26.007 1.02
3 26.991 0.98
3 27.99 1.0
3 28.99 1.0
3 30.007 1.02
3 30.989 0.98
3 31.99 1.0
3 32.991 1.0
3 33.985 0.99
3 34.992 1.01
3 35.986 0.99
3 37.004 1.02
3 38.018 1.01
3 39.004 0.98
3 39.988 0.98
3 41.026 1.04
3 41.989 0.96
3 42.99 1.0
3 43.987 0.99
3 44.99 1.0
3 46.011 1.02
3 46.988 0.98
3 48.012 1.02
3 48.989 0.97
3 50.009 1.02
3 51.004 0.99
3 52.009 1.0
3 53.004 0.99
3 54.017 1.01
3 55.002 0.98
3 55.998 0.99
3 56.99 0.99
3 58.026 1.04
3 59.01 0.98
3 60.022 1.01
3 60.992 0.97
3 62.009 1.02
3 62.997 0.99
3 63.992 0.99
3 64.999 1.01
3 66.029 1.03
3 67.016 0.98
3 68.009 0.99
3 68.994 0.98
3 70.008 1.01
3 71.003 0.99
3 72.008 1.0
3 72.99 0.98
3 73.999 1.01
3 75.015 1.02
3 75.992 0.98
3 77.007 1.01
3 77.998 0.99
3 79.003 1.0
3 79.991 0.98
3 80.995 1.0
3 82.019 1.02
3 82.997 0.98
3 84.03 1.03
3 85.002 0.97
3 86.009 1.01
3 87.001 0.99
3 87.993 0.99
3 89.015 1.02
3 90.024 1.01
3 91.023 1.0
3 91.991 0.97
3 93.015 1.02
3 94.002 0.99
3 95.015 1.01
3 96.019 1.0
3 97.004 0.98
3 98.006 1.0
3 99.012 1.0
3 99.998 0.98
3 101.027 1.03
3 102.015 0.99
3 103.01 1.0
3 103.994 0.98
3 104.999 1.0
3 106.022 1.02
3 106.995 0.97
3 108.025 1.03
3 109.021 0.99
3 110.011 0.99
3 111.029 1.02
3 111.997 0.97
3 113.015 1.02
3 114.005 0.98
3 115.015 1.01
3 115.995 0.98
3 117.015 1.02
3 118.03 1.01
3 119.002 0.97
3 120.017 1.01
3 121.007 0.99
3 122.007 1.0
3 123.032 1.02
3 123.996 0.96
3 125.022 1.03
3 126.019 0.99
3 127.008 0.99
3 127.998 0.99
3 129.017 1.02
3 130.03 1.01
3 131.008 0.98
3 132.016 1.01
3 133.013 1.0
3 134.02 1.01
3 135.011 0.99
3 136.001 0.99
3 137.03 1.03
3 138.029 1.0
3 139.011 0.98
3 140.006 0.99
3 141.004 1.0
3 142.032 1.03
3 143.027 0.99
3 144.013 0.98
3 145.011 1.0
3 146.038 1.02
3 147.011 0.97
3 148.003 0.99
3 149.046 1.04
3 150.017 0.97
3 151.027 1.01
3 152.001 0.97
3 153.009 1.01
3 154.003 0.99
3 155.006 1.0
3 156.041 1.03
3 157.02 0.98
3 158.034 1.01
3 159.022 0.98
3 160.006 0.98
3 161.04 1.03
3 162.024 0.98
3 163.014 0.98
3 164.006 0.99
3 165.01 1.0
3 166.034 1.02
3 167.007 0.97
3 168.03 1.02
3 169.042 1.01
3 170.044 1.0
3 171.011 0.96
3 172.012 1.0
3 173.03 1.02
3 174.029 1.0
3 175.011 0.98
3 176.002 0.99
3 177.007 1.0
3 178.036 1.03
3 179.001 0.96
3 180.03 1.03
3 181.005 0.97
3 182.034 1.03
3 183.015 0.97
3 184.006 0.99
3 185.035 1.03
3 186.003 0.97
3 187.02 1.01
3 188.003 0.98
3 189.007 1.0
3 190.01 1.0
3 191.002 0.99
3 192.01 1.01
3 193.004 0.99
3 194.017 1.01
3 195.004 0.99
3 196.009 1.0
3 197.03 1.02
3 198.022 0.99
3 199.007 0.98
3 200.035 1.03
3 201.017 0.98
3 202.039 1.01
3 203.006 0.97
3 204.034 1.03
3 205.018 0.98
3 206.007 0.98
3 207.045 1.04
3 208.03 0.98
3 209.038 1.01
3 210.022 0.98
3 211.008 0.98
3 212.039 1.03
3 213.022 0.98
3 214.044 1.02
3 215.008 0.96
3 216.026 1.02
3 217.009 0.98
3 218.007 0.99
3 219.033 1.02
3 220.029 0.99
3 221.028 1.0
3 222.014 0.99
3 223.007 0.99
3 224.025 1.02
3 225.018 0.99
3 226.014 0.99
3 227.007 0.99
3 228.033 1.03
3 229.008 0.97
3 230.011 1.0
3 231.006 0.99
3 232.021 1.01
3 233.008 0.98
3 234.022 1.01
3 235.006 0.98
3 236.025 1.02
3 237.039 1.01
3 238.016 0.97
3 239.013 1.0
3 240.044 1.03
3 241.026 0.98
3 242.01 0.98
3 243.029 1.02
3 244.016 0.98
3 245.014 1.0
3 246.035 1.01
3 247.009 0.97
3 248.033 1.02
3 249.028 0.99
3 250.014 0.99
3 251.023 1.01
3 252.01 0.99
3 253.027 1.02
3 254.015 0.99
3 255.022 1.01
3 256.022 1.0
3 257.04 1.02
3 258.018 0.98
3 259.015 1.0
3 260.032 1.02
3 261.05 1.02
3 262.026 0.97
3 263.015 0.99
3 264.044 1.03
3 265.015 0.97
3 266.013 1.0
3 267.047 1.03
3 268.037 0.99
3 269.041 1.0
3 270.013 0.96
3 271.032 1.02
3 272.013 0.98
3 273.028 1.01
3 274.047 1.02
3 275.021 0.97
3 276.037 1.02
3 277.035 1.0
3 278.014 0.98
3 279.044 1.03
3 280.022 0.98
3 281.032 1.01
3 282.012 0.98
3 283.042 1.03
3 284.03 0.99
3 285.026 1.0
