ID TIME POS
3 0.156 -0.0661316i + 0.0263598j
3 10.182 -0.445036i + -0.177769j
3 20.279 -0.289459i + -0.127007j
3 30.318 -0.368067i + -0.492592j
3 40.436 -0.523455i + -0.760558j
3 50.462 -0.282847i + -0.563883j
3 60.484 -0.187779i + -0.325838j
3 70.503 -0.0665514i + -0.0560267j
3 80.607 -0.0156723i + -0.107641j
3 90.673 0.291117i + -0.223514j
3 100.767 0.173374i + -0.414599j
3 110.855 0.0746637i + -0.219134j
3 120.909 0.392433i + -0.145827j
3 130.936 0.269507i + -0.118231j
3 140.949 0.418158i + -0.0106732j
3 150.954 0.33249i + -0.384433j
3 160.999 0.343402i + -0.455022j
3 171.091 0.59644i + -0.240226j
3 181.262 -0.00566385i + -0.141662j
3 191.427 0.184739i + -0.0746031j
3 201.503 0.270056i + -0.141908j
3 211.57 0.418702i + -0.0777807j
3 221.961 0.482668i + 0.131601j
3 232.724 0.514006i + -0.0149319j
3 243.346 0.143173i + 0.00551175j
3 253.776 0.277284i + -0.0984468j
3 263.798 0.0457749i + -0.279045j
3 273.837 -0.302666i + -0.268989j
3 283.886 -0.395562i + -0.384718j
3 293.942 -0.237572i + -0.394361j
3 303.985 -0.149055i + -0.19986j
3 313.996 -0.166401i + -0.0741331j
3 324.078 -0.0379383i + 0.154157j
3 334.088 0.0221282i + 0.440148j
3 344.151 -0.223929i + 0.784788j
3 354.258 0.0394463i + 0.670059j
3 364.382 -0.0342955i + 0.106027j
3 374.425 -0.194679i + 0.413526j
3 384.503 -0.212642i + -0.01274j
3 394.54 -0.0615614i + 0.230851j
3 404.592 -0.174272i + 0.0487237j
3 414.699 0.0546314i + -0.280359j
3 424.752 -0.120763i + 0.141563j
3 434.835 -0.0466806i + 0.13226j
3 444.931 0.17364i + 0.0887995j
3 454.955 0.434175i + -0.0808877j
3 465.002 0.399171i + -0.33066j
3 475.047 0.548198i + -0.537083j
3 485.166 0.599714i + -0.430776j
3 495.352 0.475567i + -0.561688j
3 505.701 0.369765i + -0.44215j
3 515.784 0.4338i + -0.306608j
3 525.8 0.232476i + -0.215717j
3 535.827 0.118984i + -0.188353j
3 545.854 0.0310768i + -0.311601j
3 556.128 0.155598i + -0.00195966j
3 566.504 0.185883i + 0.0434149j
3 576.688 0.393929i + 0.10099j
3 586.692 0.433723i + 0.340654j
3 596.708 0.400454i + 0.23209j
3 606.847 0.539969i + 0.161768j
3 616.952 0.37463i + 0.212306j
3 626.967 0.497015i + 0.422358j
3 637.347 0.499938i + 0.151074j
3 647.398 0.300606i + 0.0827587j
3 657.463 0.30462i + -0.212982j
3 667.639 0.384826i + -0.274049j
3 677.715 0.725103i + -0.663946j
3 687.748 0.228219i + -0.391566j
3 697.866 0.0868003i + -0.215028j
3 707.877 0.262376i + -0.225007j
3 718.165 -0.155306i + -0.257116j
3 728.36 -0.546663i + -0.475651j
3 738.388 -0.493594i + -0.446624j
3 748.516 -0.37263i + -0.44172j
3 758.594 -0.261067i + -0.195697j
3 768.747 -0.107934i + -0.0661379j
3 778.827 0.215905i + -0.143208j
3 788.84 0.303559i + -0.269333j
3 799.007 0.611952i + 0.102695j
3 809.042 0.60854i + 0.288783j
3 819.206 0.596557i + 0.140677j
3 829.496 0.0803986i + 0.130761j
3 839.748 -0.0237211i + -0.049779j
3 850.149 0.148876i + -0.253646j
3 860.364 0.0667994i + -0.122113j
3 870.892 0.0669405i + 0.0230905j
3 880.967 -0.071404i + 0.316996j
3 891.168 -0.015361i + 0.6359j
3 901.42 0.0277612i + 0.519129j
3 911.628 -0.172877i + 0.555179j
3 922.046 0.0928354i + 0.295996j
3 932.147 -0.0192358i + -0.129182j
3 942.39 -0.0815904i + -0.13251j
3 952.579 -0.316801i + -0.388956j
3 962.66 -0.446989i + -0.516522j
3 972.758 -0.253039i + -0.111277j
3 982.802 -0.0354651i + 0.10303j
3 992.831 0.293139i + 0.0828734j
3 1002.854 0.324396i + 0.247704j
3 1012.931 0.457022i + 0.249356j
3 1022.963 0.763316i + 0.0900324j
3 1033.086 0.418839i + 0.0744274j
3 1043.103 0.269129i + 0.00617111j
3 1053.241 0.306617i + 0.0238149j
3 1063.41 0.270148i + -0.260911j
3 1073.423 0.560601i + -0.481914j
3 1083.753 0.634175i + -0.478347j
3 1093.824 0.546083i + -0.580202j
3 1103.893 0.377388i + -0.403876j
3 1114.139 0.333585i + -0.201882j
3 1124.409 0.143686i + -0.221574j
3 1134.429 0.201454i + -0.210611j
3 1144.722 0.334805i + -0.131967j
3 1154.806 0.330766i + 0.130101j
3 1165.018 0.106316i + 0.297716j
3 1175.046 -0.00765867i + 0.660366j
3 1185.074 0.0766776i + 0.68324j
3 1195.173 -0.154049i + 0.532817j
3 1205.51 0.0276866i + 0.166378j
3 1215.738 0.0628213i + 0.221697j
3 1225.855 -0.121924i + -0.265294j
3 1236.149 -0.212898i + -0.473109j
3 1246.346 -0.354391i + -0.526583j
3 1256.459 -0.598544i + -0.612254j
3 1266.501 -0.355516i + -0.377763j
3 1276.598 -0.189914i + -0.242594j
3 1286.62 0.106467i + -0.128827j
3 1296.739 0.191557i + -0.241163j
3 1306.842 0.311124i + -0.492504j
3 1317.136 0.506063i + -0.456352j
3 1327.303 0.56811i + -0.378481j
3 1337.383 0.37464i + -0.229394j
3 1347.4 0.392013i + -0.0727735j
3 1357.482 0.202662i + 0.0515607j
3 1367.556 0.411394i + 0.156781j
3 1377.641 0.249674i + 0.0318753j
3 1387.695 0.278706i + -0.0557621j
3 1397.795 0.468541i + 0.0687698j
3 1407.865 0.191518i + 0.155553j
3 1418.133 0.399925i + 0.207148j
3 1428.263 0.732311i + 0.357539j
3 1438.518 0.347155i + 0.146396j
3 1448.519 0.206126i + 0.0846904j
3 1458.602 0.253829i + 0.124363j
3 1468.703 0.083117i + 0.00181299j
3 1478.713 0.0930126i + 0.235131j
3 1488.738 -0.0768645i + 0.501217j
