ID TIME pos
13 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 35.142 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 40.154 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 45.156 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 50.265 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 55.273 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 60.281 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 65.375 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 70.392 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 75.395 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 80.402 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 85.415 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 90.512 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 95.518 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 100.532 [-0.3594599999999999, -0.3769499999999999] [-0.3627042145495745, -0.3886294839370129]
13 105.539 [-0.3594599999999999, -0.3769499999999999] [-0.3627042145495745, -0.3886294839370129]
13 110.631 [-0.3594599999999999, -0.3769499999999999] [-0.3627042145495745, -0.3886294839370129]
13 115.645 [-0.29285, -0.41468333333333335] [-0.3627042145495745, -0.3886294839370129]
13 120.649 [-0.27536249999999995, -0.42233250000000006] [-0.3627042145495745, -0.3886294839370129]
13 125.657 [-0.28720999999999997, -0.408652] [-0.3627042145495745, -0.3886294839370129]
13 130.666 [-0.30149855767193384, -0.39712215359036934] [-0.3627042145495745, -0.3886294839370129]
13 135.677 [-0.3092926682539504, -0.398867865192777] [-0.3627042145495745, -0.3886294839370129]
13 140.677 [-0.31416516825395036, -0.393662865192777] [-0.3627042145495745, -0.3886294839370129]
13 145.685 [-0.3137751682539504, -0.393841615192777] [-0.3627042145495745, -0.3886294839370129]
13 150.686 [-0.31376641825395035, -0.393844115192777] [-0.3627042145495745, -0.3886294839370129]
13 155.698 [-0.31376641825395035, -0.393844115192777] [-0.3627042145495745, -0.3886294839370129]
13 160.706 [-0.31143903844795595, -0.39376810239357957] [-0.3627042145495745, -0.3886294839370129]
13 165.803 [-0.31256613460316035, -0.39388929215422164] [-0.3627042145495745, -0.3886294839370129]
13 170.811 [-0.31265466782105483, -0.3949466292311106] [-0.3627042145495745, -0.3886294839370129]
13 175.818 [-0.3126873950937821, -0.3949557201402015] [-0.3627042145495745, -0.3886294839370129]
13 180.825 [-0.31248194054832756, -0.39466481104929246] [-0.3627042145495745, -0.3886294839370129]
13 185.833 [-0.31610844550263356, -0.397154410128518] [-0.3627042145495745, -0.3886294839370129]
13 190.84 [-0.31725164200243106, -0.3980363785801705] [-0.3627042145495745, -0.3886294839370129]
13 195.844 [-0.31726241123320026, -0.3980456093494013] [-0.3627042145495745, -0.3886294839370129]
13 200.855 [-0.31726241123320026, -0.3980456093494013] [-0.3627042145495745, -0.3886294839370129]
13 205.859 [-0.31726241123320026, -0.3980456093494013] [-0.3627042145495745, -0.3886294839370129]
13 210.868 [-0.31726241123320026, -0.3980456093494013] [-0.3627042145495745, -0.3886294839370129]
13 215.875 [-0.31886087277166175, -0.39822945550324734] [-0.3627042145495745, -0.3886294839370129]
13 220.879 [-0.31908548815627713, -0.39810560934940126] [-0.3627042145495745, -0.3886294839370129]
13 225.881 [-0.3178393343101233, -0.3974494555032474] [-0.3627042145495745, -0.3886294839370129]
13 230.886 [-0.3180808727716618, -0.3974263785801705] [-0.3627042145495745, -0.3886294839370129]
13 235.91 [-0.31821009614511453, -0.39770449439587263] [-0.3627042145495745, -0.3886294839370129]
13 241.009 [-0.31819366757368595, -0.39770020868158695] [-0.3627042145495745, -0.3886294839370129]
