ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 35.143 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 50.161 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 55.168 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 60.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 65.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 70.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 80.203 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 85.209 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 90.215 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 95.22 [0.30694, 0.4858699999999998] [0.4514688196983951, 0.4391248372732914]
5 100.227 [0.30694, 0.4858699999999998] [0.4514688196983951, 0.4391248372732914]
5 105.236 [0.30694, 0.4858699999999998] [0.4514688196983951, 0.4391248372732914]
5 110.238 [0.30694, 0.4858699999999998] [0.4514688196983951, 0.4391248372732914]
5 115.243 [0.37945249999999997, 0.44564000000000004] [0.4514688196983951, 0.4391248372732914]
5 120.25 [0.385335154450548, 0.47079701014127845] [0.4514688196983951, 0.4391248372732914]
5 125.255 [0.4820180617802191, 0.45480080405651135] [0.4514688196983951, 0.4391248372732914]
5 130.265 [0.4825960617802191, 0.4544748040565113] [0.4514688196983951, 0.4391248372732914]
5 135.268 [0.4825960617802191, 0.4544748040565113] [0.4514688196983951, 0.4391248372732914]
5 140.276 [0.4913886155572994, 0.4498020028975081] [0.4514688196983951, 0.4391248372732914]
5 145.28 [0.4913886155572994, 0.4498020028975081] [0.4514688196983951, 0.4391248372732914]
5 150.286 [0.4958178121001217, 0.44787489114250634] [0.4514688196983951, 0.4391248372732914]
5 155.296 [0.49543781210012167, 0.44618822447583967] [0.4514688196983951, 0.4391248372732914]
5 160.298 [0.4880314727001565, 0.4514934314689367] [0.4514688196983951, 0.4391248372732914]
5 165.308 [0.48788004412872793, 0.4515620028975081] [0.4514688196983951, 0.4391248372732914]
5 170.31 [0.48788004412872793, 0.4515620028975081] [0.4514688196983951, 0.4391248372732914]
5 175.316 [0.48788004412872793, 0.4515620028975081] [0.4514688196983951, 0.4391248372732914]
5 180.322 [0.48788004412872793, 0.4515620028975081] [0.4514688196983951, 0.4391248372732914]
5 185.331 [0.48788004412872793, 0.4515620028975081] [0.4514688196983951, 0.4391248372732914]
5 190.338 [0.48788004412872793, 0.4515620028975081] [0.4514688196983951, 0.4391248372732914]
5 195.344 [0.48788004412872793, 0.4515620028975081] [0.4514688196983951, 0.4391248372732914]
5 200.35 [0.48788004412872793, 0.4515620028975081] [0.4514688196983951, 0.4391248372732914]
5 205.356 [0.48788004412872793, 0.4515620028975081] [0.4514688196983951, 0.4391248372732914]
5 210.364 [0.48788004412872793, 0.4515620028975081] [0.4514688196983951, 0.4391248372732914]
5 215.371 [0.48788004412872793, 0.4515620028975081] [0.4514688196983951, 0.4391248372732914]
5 220.376 [0.48788004412872793, 0.4515620028975081] [0.4514688196983951, 0.4391248372732914]
5 225.384 [0.48788004412872793, 0.4515620028975081] [0.4514688196983951, 0.4391248372732914]
5 230.39 [0.4940243298430137, 0.4493034314689367] [0.4514688196983951, 0.4391248372732914]
5 235.395 [0.5026014727001565, 0.43929486004036516] [0.4514688196983951, 0.4391248372732914]
5 240.403 [0.5026014727001565, 0.43929486004036516] [0.4514688196983951, 0.4391248372732914]
5 245.41 [0.5026014727001565, 0.43929486004036516] [0.4514688196983951, 0.4391248372732914]
5 250.418 [0.5026014727001565, 0.43929486004036516] [0.4514688196983951, 0.4391248372732914]
5 255.422 [0.5026014727001565, 0.43929486004036516] [0.4514688196983951, 0.4391248372732914]
5 260.428 [0.5026014727001565, 0.43929486004036516] [0.4514688196983951, 0.4391248372732914]
5 265.433 [0.5026014727001565, 0.43929486004036516] [0.4514688196983951, 0.4391248372732914]
5 270.442 [0.5026014727001565, 0.43929486004036516] [0.4514688196983951, 0.4391248372732914]
5 275.447 [0.5026014727001565, 0.43929486004036516] [0.4514688196983951, 0.4391248372732914]
5 280.452 [0.5026014727001565, 0.43929486004036516] [0.4514688196983951, 0.4391248372732914]
5 285.458 [0.4940243298430137, 0.4493034314689367] [0.4514688196983951, 0.4391248372732914]
5 290.468 [0.5026014727001565, 0.43929486004036516] [0.4514688196983951, 0.4391248372732914]
5 295.47 [0.4940243298430137, 0.4493034314689367] [0.4514688196983951, 0.4391248372732914]
5 300.471 [0.5026014727001565, 0.43929486004036516] [0.4514688196983951, 0.4391248372732914]
5 305.481 [0.5026014727001565, 0.43929486004036516] [0.4514688196983951, 0.4391248372732914]
5 310.489 [0.5026014727001565, 0.43929486004036516] [0.4514688196983951, 0.4391248372732914]
5 315.495 [0.49201010296703207, 0.4472113400941855] [0.4514688196983951, 0.4391248372732914]
5 320.5 [0.47502010296703207, 0.4683513400941856] [0.4514688196983951, 0.4391248372732914]
5 325.506 [0.519850034322344, 0.4369348911425062] [0.4514688196983951, 0.4391248372732914]
5 330.514 [0.5153060617802192, 0.44797280405651135] [0.4514688196983951, 0.4391248372732914]
5 335.519 [0.522590044128728, 0.442989145754651] [0.4514688196983951, 0.4391248372732914]
5 340.525 [0.5219929012715852, 0.4443348600403652] [0.4514688196983951, 0.4391248372732914]
5 345.532 [0.5204560617802192, 0.4444408040565113] [0.4514688196983951, 0.4391248372732914]
5 350.538 [0.5219929012715852, 0.4443348600403652] [0.4514688196983951, 0.4391248372732914]
5 355.548 [0.5204560617802192, 0.4444408040565113] [0.4514688196983951, 0.4391248372732914]
5 360.551 [0.5194920617802191, 0.4491028040565113] [0.4514688196983951, 0.4391248372732914]
5 365.56 [0.5194920617802191, 0.4491028040565113] [0.4514688196983951, 0.4391248372732914]
5 370.566 [0.5194920617802191, 0.4491028040565113] [0.4514688196983951, 0.4391248372732914]
5 375.571 [0.5194920617802191, 0.4491028040565113] [0.4514688196983951, 0.4391248372732914]
5 380.577 [0.5194920617802191, 0.4491028040565113] [0.4514688196983951, 0.4391248372732914]
5 385.586 [0.5194920617802191, 0.4491028040565113] [0.4514688196983951, 0.4391248372732914]
5 390.593 [0.5349514727001565, 0.43997343146893664] [0.4514688196983951, 0.4391248372732914]
5 395.596 [0.5264700617802192, 0.4454848040565113] [0.4514688196983951, 0.4391248372732914]
5 400.599 [0.5349514727001565, 0.43997343146893664] [0.4514688196983951, 0.4391248372732914]
5 405.609 [0.5595786155572994, 0.4212005743260795] [0.4514688196983951, 0.4391248372732914]
5 410.616 [0.5595786155572994, 0.4212005743260795] [0.4514688196983951, 0.4391248372732914]
5 415.617 [0.5595786155572994, 0.4212005743260795] [0.4514688196983951, 0.4391248372732914]
5 420.627 [0.5595786155572994, 0.4212005743260795] [0.4514688196983951, 0.4391248372732914]
5 425.633 [0.5595786155572994, 0.4212005743260795] [0.4514688196983951, 0.4391248372732914]
5 430.64 [0.5595786155572994, 0.4212005743260795] [0.4514688196983951, 0.4391248372732914]
5 435.647 [0.5595786155572994, 0.4212005743260795] [0.4514688196983951, 0.4391248372732914]
5 440.655 [0.5595786155572994, 0.4212005743260795] [0.4514688196983951, 0.4391248372732914]
5 445.661 [0.5595786155572994, 0.4212005743260795] [0.4514688196983951, 0.4391248372732914]
5 450.667 [0.5595786155572994, 0.4212005743260795] [0.4514688196983951, 0.4391248372732914]
5 455.673 [0.5634536644455541, 0.4212376382075051] [0.4514688196983951, 0.4391248372732914]
5 460.68 [0.5633463917182815, 0.4214385472984141] [0.4514688196983951, 0.4391248372732914]
5 465.689 [0.5633463917182815, 0.4214385472984141] [0.4514688196983951, 0.4391248372732914]
5 470.695 [0.5618600280819179, 0.42323854729841415] [0.4514688196983951, 0.4391248372732914]
5 475.702 [0.5618600280819179, 0.42323854729841415] [0.4514688196983951, 0.4391248372732914]
