ID TIME TPS RAM CPU
0 0.02 49 11.1 18.9
0 0.106 12 11.1 18.9
0 0.206 10 11.1 18.9
0 0.306 10 11.1 18.9
0 0.408 10 11.1 18.9
0 0.524 9 11.1 18.9
0 0.607 12 11.1 18.9
0 0.704 10 11.1 18.9
0 0.807 10 11.1 18.9
0 0.904 10 11.1 18.9
0 1.005 10 11.1 18.9
0 1.115 9 11.1 18.9
0 1.209 11 11.1 18.9
0 1.309 10 11.1 18.9
0 1.408 10 11.1 18.9
0 1.509 10 11.1 18.9
0 1.63 8 11.1 18.9
0 1.71 12 11.1 18.9
0 1.81 10 11.1 18.9
0 1.91 10 11.1 18.9
0 2.011 10 11.1 18.9
0 2.117 9 11.1 18.9
0 2.226 9 11.1 18.9
0 2.315 11 11.1 18.9
0 2.413 10 11.1 18.9
0 2.514 10 11.1 18.9
0 2.617 10 11.1 18.9
0 2.712 10 11.1 18.9
0 2.824 9 11.1 18.9
0 2.912 11 11.1 18.9
0 3.012 10 11.1 18.9
0 3.117 10 11.1 18.9
0 3.214 10 11.1 18.9
0 3.326 9 11.1 18.9
0 3.415 11 11.1 18.9
0 3.518 10 11.1 18.9
0 3.618 10 11.1 18.9
0 3.715 10 11.1 18.9
0 3.815 10 11.1 18.9
0 3.931 9 11.1 18.9
0 4.015 12 11.1 18.9
0 4.121 10 11.1 18.9
0 4.218 10 11.1 18.9
0 4.317 10 11.1 18.9
0 4.428 9 11.1 18.9
0 4.517 11 11.1 18.9
0 4.617 10 11.1 18.9
0 4.717 10 11.1 18.9
0 4.821 10 11.1 18.9
0 4.918 10 11.1 18.9
0 5.524 2 11.1 18.9
0 5.533 107 11.1 18.9
0 5.637 10 11.1 18.9
0 5.743 9 11.1 18.9
0 5.839 10 11.1 18.9
0 5.938 10 11.1 18.9
0 6.041 10 11.1 18.9
0 6.136 11 11.1 18.9
0 6.243 9 11.1 18.9
0 6.336 11 11.1 18.9
0 6.442 9 11.1 18.9
0 6.541 10 11.1 18.9
0 6.636 11 11.1 18.9
0 6.738 10 11.1 18.9
0 6.842 10 11.1 18.9
0 6.937 11 11.1 18.9
0 7.042 10 11.1 18.9
0 7.139 10 11.1 18.9
0 7.239 10 11.1 18.9
0 7.343 10 11.1 18.9
0 7.502 6 11.1 18.9
0 7.608 9 11.1 18.9
0 7.641 30 11.1 18.9
0 7.737 10 11.1 18.9
0 7.844 9 11.1 18.9
0 7.939 11 11.1 18.9
0 8.046 9 11.1 18.9
0 8.141 11 11.1 18.9
0 8.239 10 11.1 18.9
0 8.346 9 11.1 18.9
0 8.445 10 11.1 18.9
0 8.548 10 11.1 18.9
0 8.646 10 11.1 18.9
0 8.745 10 11.1 18.9
0 8.845 10 11.1 18.9
0 8.943 10 11.1 18.9
0 9.042 10 11.1 18.9
0 9.15 9 11.1 18.9
0 9.24 11 11.1 18.9
0 9.35 9 11.1 18.9
0 9.5 7 11.1 18.9
0 9.543 23 11.1 18.9
0 9.717 6 11.1 18.9
0 9.745 36 11.1 18.9
0 9.853 9 11.1 18.9
0 9.944 11 11.1 18.9
0 10.118 6 3.5 18.3
0 10.328 5 3.5 18.3
0 10.338 103 3.5 18.3
0 10.448 9 3.5 18.3
0 10.56 9 3.5 18.3
0 10.645 12 3.5 18.3
0 10.747 10 3.5 18.3
0 10.846 10 3.5 18.3
0 10.938 11 3.5 18.3
0 11.047 9 3.5 18.3
0 11.144 10 3.5 18.3
0 11.249 9 3.5 18.3
0 11.347 10 3.5 18.3
0 11.501 7 3.5 18.3
0 11.544 23 3.5 18.3
0 11.71 6 3.5 18.3
0 11.752 24 3.5 18.3
0 11.849 10 3.5 18.3
0 11.944 11 3.5 18.3
0 12.047 10 3.5 18.3
0 12.145 10 3.5 18.3
0 12.253 9 3.5 18.3
0 12.352 10 3.5 18.3
0 12.447 11 3.5 18.3
0 12.549 10 3.5 18.3
0 12.649 10 3.5 18.3
0 12.755 9 3.5 18.3
0 12.854 10 3.5 18.3
0 12.948 11 3.5 18.3
0 13.049 10 3.5 18.3
0 13.148 10 3.5 18.3
0 13.255 9 3.5 18.3
0 13.353 10 3.5 18.3
0 13.555 5 3.5 18.3
0 13.568 78 3.5 18.3
0 13.726 6 3.5 18.3
0 13.779 19 3.5 18.3
0 13.876 10 3.5 18.3
0 13.969 11 3.5 18.3
0 14.07 10 3.5 18.3
0 14.172 10 3.5 18.3
0 14.284 9 3.5 18.3
0 14.378 11 3.5 18.3
0 14.473 11 3.5 18.3
0 14.573 10 3.5 18.3
0 14.673 10 3.5 18.3
0 14.768 11 3.5 18.3
0 14.885 9 3.5 18.3
0 14.974 11 3.5 18.3
0 15.076 10 3.5 18.3
0 15.222 7 3.5 18.3
0 15.275 19 3.5 18.3
0 15.386 9 3.5 18.3
0 15.588 5 3.5 18.3
0 15.603 66 3.5 18.3
0 15.766 6 3.5 18.3
0 15.804 27 3.5 18.3
0 15.916 9 3.5 18.3
0 16.004 11 3.5 18.3
0 16.104 10 3.5 18.3
0 16.209 9 3.5 18.3
0 16.301 11 3.5 18.3
0 16.409 9 3.5 18.3
0 16.509 10 3.5 18.3
0 16.602 11 3.5 18.3
0 16.709 9 3.5 18.3
0 16.804 11 3.5 18.3
0 16.91 9 3.5 18.3
0 17.012 10 3.5 18.3
0 17.101 11 3.5 18.3
0 17.209 9 3.5 18.3
0 17.305 10 3.5 18.3
0 17.413 9 3.5 18.3
0 17.618 5 3.5 18.3
0 17.638 51 3.5 18.3
0 17.791 7 3.5 18.3
0 17.835 23 3.5 18.3
0 17.941 9 3.5 18.3
0 18.036 11 3.5 18.3
0 18.144 9 3.5 18.3
0 18.235 11 3.5 18.3
0 18.333 10 3.5 18.3
0 18.436 10 3.5 18.3
0 18.655 5 3.5 18.3
0 18.666 95 3.5 18.3
0 18.775 9 3.5 18.3
0 18.876 10 3.5 18.3
0 18.974 10 3.5 18.3
0 19.077 10 3.5 18.3
0 19.175 10 3.5 18.3
0 19.275 10 3.5 18.3
0 19.372 10 3.5 18.3
0 19.477 10 3.5 18.3
0 19.683 5 3.5 18.3
0 19.7 57 3.5 18.3
0 19.861 6 3.5 18.3
0 19.902 24 3.5 18.3
0 20.002 10 3.5 18.3
0 20.109 9 3.5 18.3
0 20.208 10 3.0 18.3
0 20.301 11 3.0 18.3
0 20.403 10 3.0 18.3
0 20.505 10 3.0 18.3
0 20.609 10 3.0 18.3
0 20.768 6 3.0 18.3
0 20.802 29 3.0 18.3
0 20.901 10 3.0 18.3
0 21.005 10 3.0 18.3
0 21.101 10 3.0 18.3
0 21.21 9 3.0 18.3
0 21.307 10 3.0 18.3
0 21.403 10 3.0 18.3
0 21.505 10 3.0 18.3
0 21.713 5 3.0 18.3
0 21.737 42 3.0 18.3
0 21.899 6 3.0 18.3
0 21.93 32 3.0 18.3
0 22.033 10 3.0 18.3
0 22.133 10 3.0 18.3
0 22.241 9 3.0 18.3
0 22.33 11 3.0 18.3
0 22.436 9 3.0 18.3
0 22.535 10 3.0 18.3
0 22.625 11 3.0 18.3
0 22.787 6 3.0 18.3
0 22.839 19 3.0 18.3
0 22.938 10 3.0 18.3
0 23.035 10 3.0 18.3
0 23.134 10 3.0 18.3
0 23.234 10 3.0 18.3
0 23.333 10 3.0 18.3
0 23.444 9 3.0 18.3
0 23.536 11 3.0 18.3
0 23.743 5 3.0 18.3
0 23.759 66 3.0 18.3
0 23.924 6 3.0 18.3
0 23.972 21 3.0 18.3
0 24.062 11 3.0 18.3
0 24.158 10 3.0 18.3
0 24.26 10 3.0 18.3
0 24.361 10 3.0 18.3
0 24.466 9 3.0 18.3
0 24.568 10 3.0 18.3
0 24.663 11 3.0 18.3
0 24.82 6 3.0 18.3
0 24.862 24 3.0 18.3
0 24.967 9 3.0 18.3
0 25.059 11 3.0 18.3
0 25.169 9 3.0 18.3
0 25.264 11 3.0 18.3
0 25.363 10 3.0 18.3
0 25.468 10 3.0 18.3
0 25.562 11 3.0 18.3
0 25.798 4 3.0 18.3
0 25.809 93 3.0 18.3
0 25.972 6 3.0 18.3
0 26.018 22 3.0 18.3
0 26.109 11 3.0 18.3
0 26.22 9 3.0 18.3
0 26.315 11 3.0 18.3
0 26.415 10 3.0 18.3
0 26.519 10 3.0 18.3
0 26.611 11 3.0 18.3
0 26.721 9 3.0 18.3
0 26.874 7 3.0 18.3
0 26.916 24 3.0 18.3
0 27.022 9 3.0 18.3
0 27.115 11 3.0 18.3
0 27.219 10 3.0 18.3
0 27.319 10 3.0 18.3
0 27.418 10 3.0 18.3
0 27.648 4 3.0 18.3
0 27.658 95 3.0 18.3
0 27.767 9 3.0 18.3
0 27.869 10 3.0 18.3
