ID TIME pos
11 5.258 [-0.32558344964554425, -0.4409892725514717] []
11 10.356 [-0.32558344964554425, -0.4409892725514717] [(-35954, -43956, 1676644092, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -35954, -43956)]
11 15.438 [-0.32558344964554425, -0.4409892725514717] [(-35954, -43956, 1676644092, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -35954, -43956)]
11 20.576 [-0.32558344964554425, -0.4409892725514717] [(-36658, -43553, 1676644092, 0, 2, 20000000000000000000, 10000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -35954, -43956)]
11 66.544 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644148, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-33361, -46940, 1676644144, 0, 2, 20000000000000000000, 20000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -33361, -46940)]
11 106.949 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644186, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-33382, -44502, 1676644144, 0, 7, 71250000000000000000, 71250000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -33382, -44502)]
11 152.706 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644224, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644224, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-31243, -43789, 1676644206, 0, 4, 32500000000000000000, 32500000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -31243, -43789)]
11 157.777 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644240, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644240, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-30647, -43375, 1676644206, 0, 7, 63750000000000000000, 63750000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -30647, -43375)]
11 162.974 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644240, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644240, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-30647, -43375, 1676644206, 0, 7, 63750000000000000000, 63750000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -30647, -43375)]
11 168.066 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644250, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644250, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-30615, -43539, 1676644206, 0, 8, 75000000000000000000, 75000000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -30615, -43539)]
11 173.3 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644256, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644256, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-31439, -43055, 1676644206, 0, 9, 86250000000000000000, 86250000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -31439, -43055)]
11 185.807 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644268, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644268, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-31655, -42732, 1676644268, 1, 10, 97500000000000000000, 97500000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -31655, -42732), (-31694, -47248, 1676644260, 0, 3, 31250000000000000000, 31250000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -31694, -47248)]
11 210.344 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644294, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644294, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-31655, -42732, 1676644294, 1, 10, 97500000000000000000, 97500000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -31655, -42732), (-32912, -44497, 1676644260, 0, 9, 96250000000000000000, 96250000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -32912, -44497)]
11 273.72 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644352, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644352, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-31655, -42732, 1676644352, 1, 10, 97500000000000000000, 97500000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -31655, -42732), (-33192, -44720, 1676644352, 1, 10, 106250000000000000000, 106250000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -33192, -44720), (-34755, -43469, 1676644304, 0, 9, 91250000000000000000, 58750000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -34085, -39931), (16978, -29453, 1676644308, 0, 1, 11250000000000000000, 11250000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 16978, -29453), (-70533, -62267, 1676644324, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -70533, -62267)]
11 298.542 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644382, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644382, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-31655, -42732, 1676644382, 1, 10, 97500000000000000000, 97500000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -31655, -42732), (-33192, -44720, 1676644382, 1, 10, 106250000000000000000, 106250000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -33192, -44720), (-34417, -43971, 1676644382, 1, 10, 101250000000000000000, 68750000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -33685, -41186), (17477, -29434, 1676644308, 0, 2, 22500000000000000000, 11250000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 16978, -29453), (-70533, -62267, 1676644324, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -70533, -62267), (-36164, -44987, 1676644360, 0, 3, 32500000000000000000, 32500000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, -36164, -44987)]
11 324.5 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644402, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644402, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-31655, -42732, 1676644402, 1, 10, 97500000000000000000, 97500000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -31655, -42732), (-33192, -44720, 1676644402, 1, 10, 106250000000000000000, 106250000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -33192, -44720), (-34417, -43971, 1676644402, 1, 10, 101250000000000000000, 68750000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -33685, -41186), (17241, -29387, 1676644308, 0, 6, 66964285714285713000, 11250000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 16978, -29453), (-70533, -62267, 1676644324, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -70533, -62267), (-35752, -44556, 1676644360, 0, 4, 37500000000000000000, 32500000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, -36164, -44987)]
11 366.374 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644450, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644450, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-31655, -42732, 1676644450, 1, 10, 97500000000000000000, 97500000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -31655, -42732), (-33192, -44720, 1676644450, 1, 10, 106250000000000000000, 106250000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -33192, -44720), (-34417, -43971, 1676644450, 1, 10, 101250000000000000000, 68750000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -33685, -41186), (16994, -29413, 1676644308, 2, 10, 108482142857142855000, 11250000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 16978, -29453), (-70533, -62267, 1676644324, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -70533, -62267), (-35062, -44735, 1676644360, 0, 5, 51071428571428571000, 46071428571428571000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, -35277, -45059)]
11 391.816 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644470, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644470, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-31655, -42732, 1676644470, 1, 10, 97500000000000000000, 97500000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -31655, -42732), (-33192, -44720, 1676644470, 1, 10, 106250000000000000000, 106250000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -33192, -44720), (-34417, -43971, 1676644470, 1, 10, 101250000000000000000, 68750000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -33685, -41186), (16994, -29413, 1676644308, 2, 10, 108482142857142855000, 11250000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 16978, -29453), (-70533, -62267, 1676644324, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -70533, -62267), (-36284, -44820, 1676644360, 0, 8, 91785714285714284000, 86785714285714284000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, -36469, -44997)]
11 402.058 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644470, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644470, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-31655, -42732, 1676644470, 1, 10, 97500000000000000000, 97500000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -31655, -42732), (-33192, -44720, 1676644470, 1, 10, 106250000000000000000, 106250000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -33192, -44720), (-34417, -43971, 1676644470, 1, 10, 101250000000000000000, 68750000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -33685, -41186), (16994, -29413, 1676644308, 2, 10, 108482142857142855000, 11250000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 16978, -29453), (-70533, -62267, 1676644324, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -70533, -62267), (-36284, -44820, 1676644360, 0, 8, 91785714285714284000, 86785714285714284000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, -36469, -44997)]
11 407.103 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644486, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644486, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-31655, -42732, 1676644486, 1, 10, 97500000000000000000, 97500000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -31655, -42732), (-33192, -44720, 1676644486, 1, 10, 106250000000000000000, 106250000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -33192, -44720), (-34417, -43971, 1676644486, 1, 10, 101250000000000000000, 68750000000000000000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -33685, -41186), (16994, -29413, 1676644308, 2, 10, 108482142857142855000, 11250000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 16978, -29453), (-70533, -62267, 1676644324, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -70533, -62267), (-35929, -44520, 1676644360, 0, 9, 104732142857142855000, 99732142857142855000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, -36072, -44660)]
