ID TIME pos
3 5.15 [-0.3126384888494772, -0.39188519121371007] []
3 10.166 [-0.3126384888494772, -0.39188519121371007] [(31425, 42616, 1676572140, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616)]
3 28.754 [-0.3126384888494772, -0.39188519121371007] [(31425, 42616, 1676572140, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-37756, -52235, 1676572146, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37756, -52235)]
3 74.361 [-0.3126384888494772, -0.39188519121371007] [(31876, 42806, 1676572140, 0, 9, 90000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-37756, -52235, 1676572146, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -37756, -52235), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
3 128.511 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-36517, -45994, 1676572146, 0, 5, 52222222222222220000, 41666666666666665000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -35909, -44299), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
3 149.076 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35565, -45846, 1676572146, 0, 7, 73333333333333330000, 62777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -35001, -44696), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
3 154.127 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35565, -45846, 1676572146, 0, 7, 73333333333333330000, 62777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -35001, -44696), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
3 159.153 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35565, -45846, 1676572146, 0, 7, 73333333333333330000, 62777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -35001, -44696), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
3 169.205 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35565, -45846, 1676572146, 0, 7, 73333333333333330000, 62777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -35001, -44696), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
3 174.234 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35656, -45976, 1676572146, 0, 8, 83333333333333330000, 72777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -35183, -45002), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
3 179.273 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35930, -46596, 1676572146, 0, 9, 93333333333333330000, 72777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -35183, -45002), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
3 184.374 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35930, -46596, 1676572146, 0, 9, 93333333333333330000, 72777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -35183, -45002), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
3 189.39 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35930, -46596, 1676572146, 0, 9, 93333333333333330000, 72777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -35183, -45002), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
3 194.497 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35930, -46596, 1676572146, 0, 9, 93333333333333330000, 72777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -35183, -45002), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
3 204.563 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572327, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503)]
3 255.472 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572366, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-31946, -36653, 1676572352, 0, 3, 34236111111111113000, 34236111111111113000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -31946, -36653), (33143, 42875, 1676572354, 0, 2, 15000000000000000000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600)]
3 288.763 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572401, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-33949, -40265, 1676572352, 0, 7, 73194444444444446000, 73194444444444446000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33949, -40265), (33143, 42875, 1676572354, 0, 2, 15000000000000000000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600)]
3 319.141 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572449, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572449, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (32944, 42552, 1676572354, 0, 5, 38680555555555555000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-31282, -35799, 1676572431, 0, 3, 28125000000000000000, 28125000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -31282, -35799)]
3 332.88 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572449, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572449, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (32944, 42552, 1676572354, 0, 5, 38680555555555555000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-31282, -35799, 1676572431, 0, 3, 28125000000000000000, 28125000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -31282, -35799)]
3 388.781 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572513, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572513, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33307, -40239, 1676572431, 0, 6, 57725694444444446000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
3 393.873 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572513, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572513, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33307, -40239, 1676572431, 0, 6, 57725694444444446000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
3 398.915 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572525, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572525, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33307, -40239, 1676572431, 0, 6, 57725694444444446000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
3 404.029 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572531, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572531, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33018, -40053, 1676572431, 0, 7, 69010416666666667000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
3 409.081 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572531, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572531, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33018, -40053, 1676572431, 0, 7, 69010416666666667000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
3 414.211 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572543, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572543, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33678, -40967, 1676572431, 0, 8, 80315972222222222000, 69031250000000001000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -34027, -41272)]
3 419.219 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572531, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572531, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33018, -40053, 1676572431, 0, 7, 69010416666666667000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
3 424.269 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572531, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572531, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33018, -40053, 1676572431, 0, 7, 69010416666666667000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
