ID TIME pos
4 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.149 [0.61293, 0.4313600000000002] [0.4514688196983951, 0.4391248372732914]
4 45.159 [0.624379102023496, 0.4389916350766989] [0.4514688196983951, 0.4391248372732914]
4 50.162 [0.624379102023496, 0.4389916350766989] [0.4514688196983951, 0.4391248372732914]
4 55.172 [0.624379102023496, 0.4389916350766989] [0.4514688196983951, 0.4391248372732914]
4 60.178 [0.624379102023496, 0.4389916350766989] [0.4514688196983951, 0.4391248372732914]
4 65.187 [0.624379102023496, 0.4389916350766989] [0.4514688196983951, 0.4391248372732914]
4 70.188 [0.624379102023496, 0.4389916350766989] [0.4514688196983951, 0.4391248372732914]
4 75.197 [0.624379102023496, 0.4389916350766989] [0.4514688196983951, 0.4391248372732914]
4 80.203 [0.624379102023496, 0.4389916350766989] [0.4514688196983951, 0.4391248372732914]
4 85.211 [0.624379102023496, 0.4389916350766989] [0.4514688196983951, 0.4391248372732914]
4 90.217 [0.624379102023496, 0.4389916350766989] [0.4514688196983951, 0.4391248372732914]
4 95.22 [0.624379102023496, 0.4389916350766989] [0.4514688196983951, 0.4391248372732914]
4 100.226 [0.624379102023496, 0.4389916350766989] [0.4514688196983951, 0.4391248372732914]
4 105.235 [0.624379102023496, 0.4389916350766989] [0.4514688196983951, 0.4391248372732914]
4 110.24 [0.577856068015664, 0.5436244233844659] [0.4514688196983951, 0.4391248372732914]
4 115.245 [0.577856068015664, 0.5436244233844659] [0.4514688196983951, 0.4391248372732914]
4 120.251 [0.577856068015664, 0.5436244233844659] [0.4514688196983951, 0.4391248372732914]
4 125.258 [0.577856068015664, 0.5436244233844659] [0.4514688196983951, 0.4391248372732914]
4 130.264 [0.577856068015664, 0.5436244233844659] [0.4514688196983951, 0.4391248372732914]
4 135.271 [0.577856068015664, 0.5436244233844659] [0.4514688196983951, 0.4391248372732914]
