ID TIME POS
9 0.31 0.00246916i + 0.238954j
9 10.489 0.478976i + 0.667462j
9 20.514 0.00751186i + 0.349357j
9 30.523 0.237575i + 0.552221j
9 40.544 -0.441804i + 0.251284j
9 50.586 -0.774048i + 0.798973j
9 60.636 -0.434106i + 0.636921j
9 70.702 -0.471415i + 0.290835j
9 80.763 -0.278605i + -0.242224j
9 90.806 -0.490968i + 0.091607j
9 100.814 -0.282532i + -0.540021j
9 110.851 -0.395794i + -0.5685j
9 120.925 -0.0635097i + -0.942125j
9 131.025 -0.592304i + -0.437978j
9 141.083 -0.480559i + -0.308484j
9 151.143 -0.0880025i + -0.153634j
9 161.217 0.337025i + 0.0136335j
9 171.368 0.232917i + 0.0282767j
9 181.635 0.736432i + -0.397177j
9 191.644 0.204682i + -0.338875j
9 201.944 0.680058i + -0.505714j
9 212.073 0.456226i + -0.0366032j
9 222.085 0.547613i + -0.0720059j
9 232.199 0.116075i + 0.293606j
9 242.515 -0.221928i + 0.457132j
9 252.918 -0.262862i + -0.0458987j
9 263.34 -0.0136067i + -0.576762j
9 273.893 -0.364601i + -0.00249805j
9 284.108 0.0568158i + -0.177733j
9 294.112 -0.0561786i + -0.173078j
9 304.48 0.113891i + 0.0155343j
9 314.559 -0.0775631i + 0.0322739j
9 324.567 0.56421i + 0.0360431j
9 334.586 0.441674i + 0.673481j
9 344.679 -0.229845i + -0.812653j
9 354.803 0.197261i + -0.071164j
9 364.827 -0.437314i + -0.323874j
9 374.946 -0.451785i + -0.205933j
9 384.979 -0.358547i + 0.116958j
9 395.0 -1.09649i + -0.476401j
9 405.083 0.25294i + 0.0520602j
9 415.115 -0.442809i + 0.175755j
9 425.161 -0.101644i + -0.100018j
9 435.474 0.324041i + -0.191342j
9 445.629 0.199723i + -0.0765345j
9 455.731 -0.653914i + -0.0305495j
9 465.809 -0.469962i + -0.666809j
9 475.869 -0.065288i + -0.293345j
9 485.905 -0.701595i + -0.557909j
9 495.962 -0.44955i + -0.162416j
9 506.029 -0.501474i + -0.391779j
9 516.044 -0.0807287i + 0.0304167j
9 526.16 0.1544i + -0.0436893j
9 536.195 0.24343i + 0.416697j
9 546.228 0.625187i + 0.35796j
9 556.244 -0.119663i + 0.458723j
9 566.251 0.385107i + -0.0561796j
9 576.329 0.108181i + 0.117222j
9 586.367 -0.164478i + -0.11682j
9 596.388 -0.11438i + -0.216319j
9 606.526 -0.151301i + -0.545283j
9 616.59 0.280162i + -0.272133j
9 626.636 0.327129i + -0.508242j
9 636.66 0.290569i + -0.486327j
9 646.7 0.423508i + 0.0667412j
9 656.895 -0.181705i + -0.196578j
9 666.9 0.786624i + -0.215335j
9 677.166 0.371032i + -0.616614j
9 687.204 0.597688i + -0.630192j
9 697.291 0.300077i + -0.630785j
9 707.349 0.0788037i + -0.226755j
9 717.41 -0.0855332i + -0.0939158j
9 727.459 -0.394752i + 0.173603j
9 737.677 0.652964i + -0.284469j
9 747.678 0.0214117i + -0.21532j
9 757.722 0.464225i + -0.0964455j
9 767.737 0.253221i + 0.144683j
9 778.007 0.943668i + 0.373646j
9 788.218 0.276841i + 0.0685694j
9 798.256 0.250144i + 0.25641j
9 808.257 -0.0449235i + -0.113665j
9 818.353 -0.287757i + -0.48028j
9 828.439 -0.0301421i + -0.284839j
9 838.544 0.00665651i + 0.147235j
9 848.556 -0.374672i + -0.917007j
9 858.591 0.338998i + -0.358466j
9 868.722 -0.417821i + -0.199115j
9 878.744 -0.21015i + 0.118477j
9 888.96 -0.412968i + 0.102464j
9 899.043 0.288766i + 0.0228323j
9 909.12 0.234983i + -0.5059j
9 919.207 0.407295i + -0.542078j
9 929.274 0.0735813i + -0.769349j
9 939.289 0.0249605i + -0.148656j
9 949.387 0.853936i + 0.486712j
9 959.402 0.0817564i + -0.34661j
9 969.496 -0.0842453i + -0.373009j
9 979.511 0.628913i + 0.0442304j
9 989.54 -0.150513i + -0.354254j
