ID TIME #BLOCKS
6 2.826 1
6 83.871 3
6 102.851 2
6 231.889 2
6 267.875 2
6 290.888 1
6 376.878 6
6 427.875 4
6 457.893 2
6 544.919 4
6 577.887 1
6 624.919 1
6 644.919 1
6 660.911 2
6 684.915 1
6 715.913 3
6 750.907 3
6 778.908 1
6 805.928 2
6 823.947 1
6 838.934 1
6 857.946 1
6 880.959 1
6 906.919 1
6 961.922 5
6 993.95 1
6 1010.933 1
6 1095.968 4
6 1125.98 3
6 1151.95 1
6 1172.974 2
6 1224.981 1
6 1280.986 3
