ID TIME pos
13 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.143 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.169 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.281 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.285 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.292 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.299 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 80.303 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 85.309 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 90.317 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 95.323 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 100.335 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 105.336 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 110.339 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 115.344 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 120.35 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 125.361 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
13 130.368 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
13 135.374 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
13 140.378 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
13 145.385 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
13 150.391 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
13 155.391 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
13 160.404 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
13 165.41 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
13 170.419 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
13 175.423 [0.43042999999999987, 0.4783599999999999] [0.4514688196983951, 0.4391248372732914]
13 180.436 [0.4374390678857017, 0.5601442316555947] [0.4514688196983951, 0.4391248372732914]
13 185.441 [0.4374390678857017, 0.5601442316555947] [0.4514688196983951, 0.4391248372732914]
13 190.444 [0.4374390678857017, 0.5601442316555947] [0.4514688196983951, 0.4391248372732914]
13 195.452 [0.4374390678857017, 0.5601442316555947] [0.4514688196983951, 0.4391248372732914]
13 200.461 [0.4374390678857017, 0.5601442316555947] [0.4514688196983951, 0.4391248372732914]
13 205.572 [0.4374390678857017, 0.5601442316555947] [0.4514688196983951, 0.4391248372732914]
13 210.676 [0.4886916271542806, 0.5485716926622379] [0.4514688196983951, 0.4391248372732914]
13 215.775 [0.47654271192380104, 0.5613128211037299] [0.4514688196983951, 0.4391248372732914]
13 220.782 [0.47654271192380104, 0.5613128211037299] [0.4514688196983951, 0.4391248372732914]
13 225.896 [0.47654271192380104, 0.5613128211037299] [0.4514688196983951, 0.4391248372732914]
13 231.001 [0.47654271192380104, 0.5613128211037299] [0.4514688196983951, 0.4391248372732914]
13 236.009 [0.47654271192380104, 0.5613128211037299] [0.4514688196983951, 0.4391248372732914]
13 241.11 [0.47860937859046776, 0.56303282110373] [0.4514688196983951, 0.4391248372732914]
13 246.119 [0.47860937859046776, 0.56303282110373] [0.4514688196983951, 0.4391248372732914]
13 251.127 [0.4807193785904678, 0.5632928211037299] [0.4514688196983951, 0.4391248372732914]
13 256.231 [0.49361962715428076, 0.5612636926622379] [0.4514688196983951, 0.4391248372732914]
13 261.232 [0.49361962715428076, 0.5612636926622379] [0.4514688196983951, 0.4391248372732914]
13 266.243 [0.49361962715428076, 0.5612636926622379] [0.4514688196983951, 0.4391248372732914]
13 271.257 [0.49361962715428076, 0.5612636926622379] [0.4514688196983951, 0.4391248372732914]
13 276.358 [0.49361962715428076, 0.5612636926622379] [0.4514688196983951, 0.4391248372732914]
13 281.365 [0.49361962715428076, 0.5612636926622379] [0.4514688196983951, 0.4391248372732914]
13 286.378 [0.49361962715428076, 0.5612636926622379] [0.4514688196983951, 0.4391248372732914]
13 291.473 [0.5072627119238011, 0.5519028211037297] [0.4514688196983951, 0.4391248372732914]
13 296.482 [0.5164811622530577, 0.552429780473027] [0.4514688196983951, 0.4391248372732914]
13 301.489 [0.5022960452571344, 0.5611828211037299] [0.4514688196983951, 0.4391248372732914]
13 306.496 [0.5188776271542807, 0.5594636926622379] [0.4514688196983951, 0.4391248372732914]
13 311.5 [0.5188776271542807, 0.5594636926622379] [0.4514688196983951, 0.4391248372732914]
13 316.507 [0.5188776271542807, 0.5594636926622379] [0.4514688196983951, 0.4391248372732914]
13 321.513 [0.5188776271542807, 0.5594636926622379] [0.4514688196983951, 0.4391248372732914]
13 326.521 [0.5304956271542807, 0.5650276926622378] [0.4514688196983951, 0.4391248372732914]
13 331.524 [0.5304956271542807, 0.5650276926622378] [0.4514688196983951, 0.4391248372732914]
13 336.54 [0.5304956271542807, 0.5650276926622378] [0.4514688196983951, 0.4391248372732914]
13 341.641 [0.5304956271542807, 0.5650276926622378] [0.4514688196983951, 0.4391248372732914]
13 346.646 [0.5304956271542807, 0.5650276926622378] [0.4514688196983951, 0.4391248372732914]
13 351.654 [0.5304956271542807, 0.5650276926622378] [0.4514688196983951, 0.4391248372732914]
13 356.665 [0.5304956271542807, 0.5650276926622378] [0.4514688196983951, 0.4391248372732914]
13 361.668 [0.5304956271542807, 0.5650276926622378] [0.4514688196983951, 0.4391248372732914]
13 366.674 [0.5304956271542807, 0.5650276926622378] [0.4514688196983951, 0.4391248372732914]
13 371.686 [0.5383540193959148, 0.5581969233301699] [0.4514688196983951, 0.4391248372732914]
13 376.688 [0.5383540193959148, 0.5581969233301699] [0.4514688196983951, 0.4391248372732914]
13 381.694 [0.5304956271542807, 0.5650276926622378] [0.4514688196983951, 0.4391248372732914]
13 386.704 [0.5383540193959148, 0.5581969233301699] [0.4514688196983951, 0.4391248372732914]
13 391.71 [0.5383540193959148, 0.5581969233301699] [0.4514688196983951, 0.4391248372732914]
13 396.812 [0.5383540193959148, 0.5581969233301699] [0.4514688196983951, 0.4391248372732914]
13 401.825 [0.5304956271542807, 0.5650276926622378] [0.4514688196983951, 0.4391248372732914]
13 406.927 [0.5490940193959148, 0.5552340661873127] [0.4514688196983951, 0.4391248372732914]
13 411.933 [0.5384416271542808, 0.5633596926622377] [0.4514688196983951, 0.4391248372732914]
13 416.94 [0.551206876538772, 0.5542612090444555] [0.4514688196983951, 0.4391248372732914]
13 421.948 [0.5216593785904678, 0.5704561544370631] [0.4514688196983951, 0.4391248372732914]
13 426.951 [0.5216593785904678, 0.5704561544370631] [0.4514688196983951, 0.4391248372732914]
13 431.959 [0.5513453484190448, 0.5517164959234654] [0.4514688196983951, 0.4391248372732914]
13 436.966 [0.5216593785904678, 0.5704561544370631] [0.4514688196983951, 0.4391248372732914]
13 441.974 [0.5513509039746004, 0.5518198292567988] [0.4514688196983951, 0.4391248372732914]
13 446.989 [0.5216593785904678, 0.5704561544370631] [0.4514688196983951, 0.4391248372732914]
13 452.09 [0.5513509039746004, 0.5518198292567988] [0.4514688196983951, 0.4391248372732914]
13 457.096 [0.5216593785904678, 0.5704561544370631] [0.4514688196983951, 0.4391248372732914]
13 462.102 [0.5513509039746004, 0.5518198292567988] [0.4514688196983951, 0.4391248372732914]
13 467.108 [0.5216593785904678, 0.5704561544370631] [0.4514688196983951, 0.4391248372732914]
13 472.121 [0.5216593785904678, 0.5704561544370631] [0.4514688196983951, 0.4391248372732914]
13 477.22 [0.5513509039746004, 0.5518198292567988] [0.4514688196983951, 0.4391248372732914]
13 482.225 [0.5216593785904678, 0.5704561544370631] [0.4514688196983951, 0.4391248372732914]
13 487.236 [0.5343696271542807, 0.5668816926622379] [0.4514688196983951, 0.4391248372732914]
13 492.238 [0.5343696271542807, 0.5668816926622379] [0.4514688196983951, 0.4391248372732914]
13 497.245 [0.5343696271542807, 0.5668816926622379] [0.4514688196983951, 0.4391248372732914]
13 502.262 [0.5343696271542807, 0.5668816926622379] [0.4514688196983951, 0.4391248372732914]
13 507.36 [0.5343696271542807, 0.5668816926622379] [0.4514688196983951, 0.4391248372732914]
13 512.368 [0.5343696271542807, 0.5668816926622379] [0.4514688196983951, 0.4391248372732914]
13 517.375 [0.5343696271542807, 0.5668816926622379] [0.4514688196983951, 0.4391248372732914]
13 522.389 [0.5343696271542807, 0.5668816926622379] [0.4514688196983951, 0.4391248372732914]
13 527.389 [0.5343696271542807, 0.5668816926622379] [0.4514688196983951, 0.4391248372732914]
