ID TIME FPS
20 0.11 0.11
20 0.196 0.09
20 0.296 0.1
20 0.398 0.1
20 0.497 0.1
20 0.597 0.1
20 0.697 0.1
20 0.798 0.1
20 0.897 0.1
20 0.999 0.1
20 1.098 0.1
20 1.199 0.1
20 1.298 0.1
20 1.398 0.1
20 1.498 0.1
20 1.611 0.11
20 1.699 0.09
20 1.799 0.1
20 1.9 0.1
20 1.999 0.1
20 2.1 0.1
20 2.2 0.1
20 2.301 0.1
20 2.4 0.1
20 2.502 0.1
20 2.6 0.1
20 2.701 0.1
20 2.8 0.1
20 2.901 0.1
20 3.006 0.11
20 3.102 0.1
20 3.206 0.1
20 3.302 0.1
20 3.401 0.1
20 3.502 0.1
20 3.601 0.1
20 3.703 0.1
20 3.802 0.1
20 3.903 0.1
20 4.002 0.1
20 4.103 0.1
20 4.202 0.1
20 4.303 0.1
20 4.403 0.1
20 4.503 0.1
20 4.614 0.11
20 4.703 0.09
20 4.803 0.1
20 4.903 0.1
20 5.004 0.1
20 5.105 0.1
20 5.204 0.1
20 5.305 0.1
20 5.404 0.1
20 5.505 0.1
20 5.604 0.1
20 5.705 0.1
20 5.804 0.1
20 5.904 0.1
20 6.004 0.1
20 6.105 0.1
20 6.205 0.1
20 6.305 0.1
20 6.414 0.11
20 6.505 0.09
20 6.605 0.1
20 6.707 0.1
20 6.805 0.1
20 6.906 0.1
20 7.006 0.1
20 7.106 0.1
20 7.207 0.1
20 7.307 0.1
20 7.406 0.1
20 7.506 0.1
20 7.606 0.1
20 7.708 0.1
20 7.807 0.1
20 7.908 0.1
20 8.007 0.1
20 8.108 0.1
20 8.207 0.1
20 8.308 0.1
20 8.407 0.1
20 8.509 0.1
20 8.608 0.1
20 8.709 0.1
20 8.808 0.1
20 8.909 0.1
20 9.008 0.1
20 9.108 0.1
20 9.209 0.1
20 9.309 0.1
20 9.419 0.11
20 9.51 0.09
20 9.609 0.1
20 9.71 0.1
20 9.809 0.1
20 9.91 0.1
20 10.009 0.1
20 10.111 0.1
20 10.211 0.1
20 10.311 0.1
20 10.41 0.1
20 10.511 0.1
20 10.611 0.1
20 10.71 0.1
20 10.821 0.11
20 10.922 0.1
20 11.012 0.09
20 11.12 0.11
20 11.211 0.09
20 11.311 0.1
20 11.413 0.1
20 11.513 0.1
20 11.612 0.1
20 11.712 0.1
20 11.812 0.1
20 11.913 0.1
