ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 136.066 [-0.2642708575732618, -0.6077904615954802] [-0.3627042145495745, -0.3886294839370129]
15 141.071 [-0.2644098575732618, -0.6064604615954803] [-0.3627042145495745, -0.3886294839370129]
15 146.084 [-0.2644098575732618, -0.6064604615954803] [-0.3627042145495745, -0.3886294839370129]
15 151.185 [-0.2644448575732618, -0.6055434615954803] [-0.3627042145495745, -0.3886294839370129]
15 156.201 [-0.2644658575732618, -0.6056874615954803] [-0.3627042145495745, -0.3886294839370129]
15 161.205 [-0.2644658575732618, -0.6056874615954803] [-0.3627042145495745, -0.3886294839370129]
15 166.207 [-0.2644658575732618, -0.6056874615954803] [-0.3627042145495745, -0.3886294839370129]
15 171.22 [-0.2644658575732618, -0.6056874615954803] [-0.3627042145495745, -0.3886294839370129]
15 176.221 [-0.2644658575732618, -0.6056874615954803] [-0.3627042145495745, -0.3886294839370129]
15 181.229 [-0.2644658575732618, -0.6056874615954803] [-0.3627042145495745, -0.3886294839370129]
15 186.232 [-0.2644658575732618, -0.6056874615954803] [-0.3627042145495745, -0.3886294839370129]
15 191.244 [-0.2644658575732618, -0.6056874615954803] [-0.3627042145495745, -0.3886294839370129]
15 196.248 [-0.2644658575732618, -0.6056874615954803] [-0.3627042145495745, -0.3886294839370129]
15 201.25 [-0.2644658575732618, -0.6056874615954803] [-0.3627042145495745, -0.3886294839370129]
15 206.256 [-0.2644658575732618, -0.6056874615954803] [-0.3627042145495745, -0.3886294839370129]
15 211.272 [-0.2644658575732618, -0.6056874615954803] [-0.3627042145495745, -0.3886294839370129]
15 216.378 [-0.2663288575732618, -0.5988354615954801] [-0.3627042145495745, -0.3886294839370129]
15 221.474 [-0.2663288575732618, -0.5988354615954801] [-0.3627042145495745, -0.3886294839370129]
15 226.481 [-0.2663398575732618, -0.5988154615954802] [-0.3627042145495745, -0.3886294839370129]
15 231.497 [-0.2731107146443848, -0.5780378846629003] [-0.3627042145495745, -0.3886294839370129]
15 236.586 [-0.27435154797771816, -0.5747187179962335] [-0.3627042145495745, -0.3886294839370129]
15 241.599 [-0.2777321981332783, -0.5703634319965233] [-0.3627042145495745, -0.3886294839370129]
15 246.602 [-0.27774989044097054, -0.5703395858426771] [-0.3627042145495745, -0.3886294839370129]
15 251.611 [-0.2775691212102014, -0.5703557396888309] [-0.3627042145495745, -0.3886294839370129]
15 256.615 [-0.28009296736404754, -0.5619511243042155] [-0.3627042145495745, -0.3886294839370129]
15 261.627 [-0.28026142890250905, -0.5616134319965232] [-0.3627042145495745, -0.3886294839370129]
15 266.634 [-0.28026296736404754, -0.5616111243042157] [-0.3627042145495745, -0.3886294839370129]
15 271.641 [-0.28026373659481674, -0.5615465089196002] [-0.3627042145495745, -0.3886294839370129]
15 276.65 [-0.28027758274866293, -0.5615334319965233] [-0.3627042145495745, -0.3886294839370129]
15 281.651 [-0.2802783519794322, -0.5615311243042156] [-0.3627042145495745, -0.3886294839370129]
15 286.663 [-0.28083989044097063, -0.5606403550734463] [-0.3627042145495745, -0.3886294839370129]
15 291.665 [-0.2835660442871244, -0.5570011243042157] [-0.3627042145495745, -0.3886294839370129]
15 296.669 [-0.2838575827486629, -0.5566495858426771] [-0.3627042145495745, -0.3886294839370129]
15 301.676 [-0.2838575827486629, -0.5566495858426771] [-0.3627042145495745, -0.3886294839370129]
15 306.682 [-0.2839683519794321, -0.5562849704580617] [-0.3627042145495745, -0.3886294839370129]
15 311.69 [-0.28796835197943205, -0.548892662765754] [-0.3627042145495745, -0.3886294839370129]
15 316.7 [-0.29062219813327816, -0.5445157396888309] [-0.3627042145495745, -0.3886294839370129]
15 321.709 [-0.29126373659481664, -0.5430618935349849] [-0.3627042145495745, -0.3886294839370129]
15 326.714 [-0.29140065967173984, -0.5426195858426771] [-0.3627042145495745, -0.3886294839370129]
15 331.721 [-0.2915929673640475, -0.5423018935349848] [-0.3627042145495745, -0.3886294839370129]
15 336.725 [-0.2923606596717398, -0.5403580473811386] [-0.3627042145495745, -0.3886294839370129]
15 341.732 [-0.2927783519794321, -0.5395165089196003] [-0.3627042145495745, -0.3886294839370129]
15 346.737 [-0.29279450582558586, -0.5394018935349847] [-0.3627042145495745, -0.3886294839370129]
15 351.75 [-0.29305450582558595, -0.5388895858426772] [-0.3627042145495745, -0.3886294839370129]
15 356.755 [-0.29305527505635515, -0.5388872781503694] [-0.3627042145495745, -0.3886294839370129]
15 361.861 [-0.29318527505635517, -0.5384718935349848] [-0.3627042145495745, -0.3886294839370129]
15 366.864 [-0.29333450582558596, -0.5388849704580617] [-0.3627042145495745, -0.3886294839370129]
15 371.867 [-0.296343469695187, -0.5348824725682002] [-0.3627042145495745, -0.3886294839370129]
15 376.874 [-0.3010927554094727, -0.5272103297110574] [-0.3627042145495745, -0.3886294839370129]
15 381.885 [-0.30112918398090127, -0.5271174725682002] [-0.3627042145495745, -0.3886294839370129]
15 386.886 [-0.3016825717155078, -0.5262729743969868] [-0.3627042145495745, -0.3886294839370129]
15 391.892 [-0.30205457171550787, -0.5256636410636535] [-0.3627042145495745, -0.3886294839370129]
15 396.901 [-0.30205457171550787, -0.5256636410636535] [-0.3627042145495745, -0.3886294839370129]
15 401.907 [-0.3022759050488412, -0.5252463077303201] [-0.3627042145495745, -0.3886294839370129]
15 406.912 [-0.3022832383821745, -0.5252296410636534] [-0.3627042145495745, -0.3886294839370129]
15 411.921 [-0.3022832383821745, -0.5252296410636534] [-0.3627042145495745, -0.3886294839370129]
15 416.935 [-0.3024959050488412, -0.5248316410636534] [-0.3627042145495745, -0.3886294839370129]
15 422.038 [-0.3026379050488412, -0.5245343077303202] [-0.3627042145495745, -0.3886294839370129]
15 427.04 [-0.30264257171550785, -0.5245176410636534] [-0.3627042145495745, -0.3886294839370129]
15 432.046 [-0.3029599050488411, -0.5239809743969868] [-0.3627042145495745, -0.3886294839370129]
15 437.053 [-0.30296457171550784, -0.5239723077303201] [-0.3627042145495745, -0.3886294839370129]
15 442.065 [-0.30296457171550784, -0.5239723077303201] [-0.3627042145495745, -0.3886294839370129]
15 447.066 [-0.3031305717155079, -0.5241349743969868] [-0.3627042145495745, -0.3886294839370129]
15 452.079 [-0.3032859050488412, -0.5237476410636535] [-0.3627042145495745, -0.3886294839370129]
15 457.081 [-0.30332457171550786, -0.5237209743969868] [-0.3627042145495745, -0.3886294839370129]
15 462.084 [-0.3034699050488412, -0.5232663077303201] [-0.3627042145495745, -0.3886294839370129]
15 467.102 [-0.3034725717155079, -0.5232609743969868] [-0.3627042145495745, -0.3886294839370129]
15 472.2 [-0.30348857171550786, -0.5232629743969868] [-0.3627042145495745, -0.3886294839370129]
15 477.21 [-0.3035192383821746, -0.5231969743969868] [-0.3627042145495745, -0.3886294839370129]
15 482.212 [-0.30403457171550785, -0.5224176410636534] [-0.3627042145495745, -0.3886294839370129]
15 487.225 [-0.3040879050488412, -0.5223276410636536] [-0.3627042145495745, -0.3886294839370129]
15 492.328 [-0.3040899050488412, -0.5223243077303201] [-0.3627042145495745, -0.3886294839370129]
15 497.333 [-0.3040899050488412, -0.5223243077303201] [-0.3627042145495745, -0.3886294839370129]
15 502.333 [-0.3040899050488412, -0.5223243077303201] [-0.3627042145495745, -0.3886294839370129]
15 507.343 [-0.30408923838217455, -0.5222656410636535] [-0.3627042145495745, -0.3886294839370129]
15 512.358 [-0.3040899050488412, -0.5222603077303202] [-0.3627042145495745, -0.3886294839370129]
15 517.456 [-0.30410723838217457, -0.5221843077303202] [-0.3627042145495745, -0.3886294839370129]
15 522.466 [-0.30410723838217457, -0.5221843077303202] [-0.3627042145495745, -0.3886294839370129]
15 527.473 [-0.30410723838217457, -0.5221843077303202] [-0.3627042145495745, -0.3886294839370129]
15 532.475 [-0.30410723838217457, -0.5221843077303202] [-0.3627042145495745, -0.3886294839370129]
15 537.587 [-0.30410723838217457, -0.5221843077303202] [-0.3627042145495745, -0.3886294839370129]
15 542.59 [-0.30410723838217457, -0.5221843077303202] [-0.3627042145495745, -0.3886294839370129]
15 547.596 [-0.30430857171550785, -0.5217589743969868] [-0.3627042145495745, -0.3886294839370129]
15 552.615 [-0.30471523838217457, -0.5209776410636535] [-0.3627042145495745, -0.3886294839370129]
15 557.7 [-0.3047179050488413, -0.5209716410636535] [-0.3627042145495745, -0.3886294839370129]
15 562.715 [-0.3047179050488413, -0.5209716410636535] [-0.3627042145495745, -0.3886294839370129]
15 567.722 [-0.3047179050488413, -0.5209716410636535] [-0.3627042145495745, -0.3886294839370129]
15 572.731 [-0.3047179050488413, -0.5209716410636535] [-0.3627042145495745, -0.3886294839370129]
15 577.733 [-0.3048652383821746, -0.5211889743969867] [-0.3627042145495745, -0.3886294839370129]
15 582.739 [-0.30513790504884125, -0.5206336410636535] [-0.3627042145495745, -0.3886294839370129]
15 587.755 [-0.30540790504884124, -0.5203196410636536] [-0.3627042145495745, -0.3886294839370129]
15 592.758 [-0.30540790504884124, -0.5203196410636536] [-0.3627042145495745, -0.3886294839370129]
15 597.761 [-0.30540790504884124, -0.5203196410636536] [-0.3627042145495745, -0.3886294839370129]
