ID TIME ETH
12 0.389 21 21.0
12 5.404 21 21.0
12 10.518 21 21.0
12 16.198 21 21.0
12 21.23 21 21.0
12 26.279 21 21.0
12 31.365 21 21.0
12 36.43 21 21.0
12 41.487 21 21.0
12 46.673 21 21.0
12 51.706 21 21.0
12 56.835 21 21.0
12 62.052 21 21.0
12 67.194 21 21.0
12 72.28 21 21.0
12 77.384 21 21.0
12 82.652 21 21.0
12 87.765 21 21.0
12 92.825 21 21.0
12 97.875 21 21.0
12 103.055 21 21.0
12 108.111 21 21.0
12 113.297 21 21.0
12 118.462 21 21.0
12 123.639 21 21.0
12 128.93 21 21.0
12 134.246 21 21.0
12 139.362 21 21.0
12 144.526 21 21.0
12 149.662 21 21.0
12 154.798 16 21.0
12 159.841 16 21.0
12 165.024 16 21.0
12 170.138 16 21.0
12 175.228 16 21.0
12 180.357 16 21.0
12 185.507 16 21.0
12 190.57 16 21.0
12 195.646 16 21.0
12 200.885 16 21.0
12 206.079 16 21.0
12 211.465 16 21.0
12 216.625 11 21.0
12 221.757 11 21.0
12 226.883 11 21.0
12 232.152 11 21.0
12 237.355 11 21.0
12 242.51 11 21.0
12 247.635 11 21.0
12 252.836 11 21.0
12 257.933 11 21.0
12 263.014 11 21.0
12 268.163 11 21.0
12 273.395 11 21.0
12 278.52 11 21.0
12 283.686 11 21.0
12 288.821 11 21.0
12 294.03 11 21.0
12 299.199 11 21.0
12 304.424 11 21.0
12 309.589 11 21.0
12 314.69 11 21.0
12 320.003 11 21.0
12 325.177 11 21.0
12 330.344 11 21.0
12 335.443 11 21.0
12 340.673 11 21.0
12 345.815 11 21.0
12 350.945 11 21.0
12 356.178 11 21.0
12 361.372 11 21.0
12 366.614 12.25 22.25
12 371.69 12.25 22.25
12 376.857 12.25 22.25
12 381.924 12.25 22.25
12 387.061 12.25 22.25
12 392.217 12.25 22.25
12 397.338 12.25 22.25
12 402.575 12.25 22.25
12 407.786 12.25 22.25
12 412.91 12.25 22.25
12 418.044 12.25 22.25
12 423.509 12.25 22.25
12 428.614 12.25 22.25
12 433.711 12.25 22.25
12 438.803 12.25 22.25
12 443.991 12.25 22.25
12 449.073 12.25 22.25
12 454.259 12.25 22.25
12 459.355 12.25 22.25
12 464.539 12.25 22.25
12 469.804 12.25 22.25
12 475.141 12.25 22.25
12 480.356 12.25 22.25
12 485.544 17.805555555555555555 17.805555555555557
12 490.761 17.805555555555555555 17.805555555555557
12 495.843 17.805555555555555555 17.805555555555557
12 501.009 17.805555555555555555 17.805555555555557
12 506.096 17.805555555555555555 17.805555555555557
12 511.248 17.805555555555555555 17.805555555555557
12 516.36 17.805555555555555555 17.805555555555557
12 521.491 17.805555555555555555 17.805555555555557
12 526.614 17.805555555555555555 17.805555555555557
12 531.685 17.805555555555555555 17.805555555555557
12 536.988 17.805555555555555555 17.805555555555557
12 542.107 17.805555555555555555 17.805555555555557
12 547.385 13.604166666666666555 17.805555555555554
12 552.48 13.604166666666666555 17.805555555555554
12 557.667 13.604166666666666555 17.805555555555554
12 562.787 13.604166666666666555 17.805555555555554
12 567.924 13.604166666666666555 17.805555555555554
12 573.055 13.604166666666666555 17.805555555555554
12 578.246 13.604166666666666555 17.805555555555554
12 583.47 13.604166666666666555 17.805555555555554
12 588.562 13.604166666666666555 17.805555555555554
12 593.845 13.604166666666666555 17.805555555555554
12 598.909 13.604166666666666555 17.805555555555554
12 604.2 13.604166666666666555 17.805555555555554
12 609.363 13.604166666666666555 17.805555555555554
12 614.508 13.604166666666666555 17.805555555555554
12 619.584 13.604166666666666555 17.805555555555554
12 624.697 13.604166666666666555 17.805555555555554
12 629.925 13.604166666666666555 17.805555555555554
12 635.081 13.604166666666666555 17.805555555555554
12 640.24 13.604166666666666555 17.805555555555554
12 645.42 13.604166666666666555 17.805555555555554
12 650.635 13.604166666666666555 17.805555555555554
12 655.737 13.604166666666666555 17.805555555555554
12 660.869 13.604166666666666555 17.805555555555554
12 666.067 13.604166666666666555 17.805555555555554
12 671.234 13.604166666666666555 17.805555555555554
12 676.349 13.604166666666666555 17.805555555555554
12 681.515 13.604166666666666555 17.805555555555554
12 686.632 13.604166666666666555 17.805555555555554
12 691.857 13.604166666666666555 17.805555555555554
12 697.015 9.402777777777778555 17.805555555555554
12 702.198 9.402777777777778555 17.805555555555554
12 707.414 9.402777777777778555 17.805555555555554
12 712.516 9.402777777777778555 17.805555555555554
12 717.828 9.402777777777778555 17.805555555555554
12 723.035 9.402777777777778555 17.805555555555554
12 728.371 9.402777777777778555 17.805555555555554
12 733.535 9.402777777777778555 17.805555555555554
12 738.883 9.402777777777778555 17.805555555555554
12 744.007 9.402777777777778555 17.805555555555554
12 749.159 9.402777777777778555 17.805555555555554
12 754.391 9.402777777777778555 17.805555555555554
12 759.605 9.402777777777778555 17.805555555555554
12 764.833 9.402777777777778555 17.805555555555554
12 770.018 9.402777777777778555 17.805555555555554
12 775.225 9.402777777777778555 17.805555555555554
12 780.386 9.402777777777778555 17.805555555555554
12 785.554 14.75244140624999993 18.95383029513889
12 790.697 14.75244140624999993 18.95383029513889
12 795.98 14.75244140624999993 18.95383029513889
12 801.098 14.75244140624999993 18.95383029513889
12 806.343 14.75244140624999993 18.95383029513889
12 811.581 14.75244140624999993 18.95383029513889
12 816.768 14.75244140624999993 18.95383029513889
12 821.953 14.75244140624999993 18.95383029513889
12 827.086 14.75244140624999993 18.95383029513889
12 832.252 14.75244140624999993 18.95383029513889
12 837.37 14.75244140624999993 18.95383029513889
12 842.478 14.75244140624999993 18.95383029513889
12 847.801 14.75244140624999993 18.95383029513889
12 852.92 14.75244140624999993 18.95383029513889
12 858.113 14.75244140624999993 18.95383029513889
12 863.286 14.75244140624999993 18.95383029513889
12 868.452 14.75244140624999993 18.95383029513889
12 873.583 18.95383029513888893 18.95383029513889
12 878.628 18.95383029513888893 18.95383029513889
12 883.682 18.95383029513888893 18.95383029513889
12 888.864 18.95383029513888893 18.95383029513889
12 893.952 18.95383029513888893 18.95383029513889
12 899.165 18.95383029513888893 18.95383029513889
12 904.22 18.95383029513888893 18.95383029513889
12 909.384 14.46537272135416693 18.95383029513889
12 914.555 14.46537272135416693 18.95383029513889
12 919.613 14.46537272135416693 18.95383029513889
12 924.819 14.46537272135416693 18.95383029513889
12 929.905 14.46537272135416693 18.95383029513889
12 935.144 14.46537272135416693 18.95383029513889
12 940.301 14.46537272135416693 18.95383029513889
12 945.383 14.46537272135416693 18.95383029513889
12 950.451 14.46537272135416693 18.95383029513889
12 955.682 14.46537272135416693 18.95383029513889
12 960.748 14.46537272135416693 18.95383029513889
12 966.038 14.46537272135416693 18.95383029513889
12 971.197 14.46537272135416693 18.95383029513889
12 976.308 14.46537272135416693 18.95383029513889
12 981.387 14.46537272135416693 18.95383029513889
12 986.583 14.46537272135416693 18.95383029513889
12 991.712 14.46537272135416693 18.95383029513889
12 996.77 14.46537272135416693 18.95383029513889
12 1001.849 14.46537272135416693 18.95383029513889
12 1006.948 14.46537272135416693 18.95383029513889
12 1012.021 14.46537272135416693 18.95383029513889
12 1017.076 19.370496961805555596 19.370496961805557
12 1022.126 19.370496961805555596 19.370496961805557
12 1027.189 19.370496961805555596 19.370496961805557
12 1032.27 19.370496961805555596 19.370496961805557
12 1037.318 19.370496961805555596 19.370496961805557
12 1042.415 19.370496961805555596 19.370496961805557
12 1047.46 14.777872721354166596 19.370496961805557
12 1052.519 14.777872721354166596 19.370496961805557
12 1057.651 14.777872721354166596 19.370496961805557
12 1062.892 14.777872721354166596 19.370496961805557
12 1068.024 14.777872721354166596 19.370496961805557
12 1073.297 14.777872721354166596 19.370496961805557
12 1078.395 14.777872721354166596 19.370496961805557
12 1083.516 14.777872721354166596 19.370496961805557
12 1088.588 14.777872721354166596 19.370496961805557
12 1093.632 19.370496961805555596 19.370496961805557
12 1098.722 19.370496961805555596 19.370496961805557
12 1103.79 19.370496961805555596 19.370496961805557
12 1108.842 19.370496961805555596 19.370496961805557
12 1114.102 19.370496961805555596 19.370496961805557
12 1119.189 19.370496961805555596 19.370496961805557
12 1124.271 19.370496961805555596 19.370496961805557
12 1129.384 19.370496961805555596 19.370496961805557
12 1134.487 19.370496961805555596 19.370496961805557
12 1139.567 19.370496961805555596 19.370496961805557
12 1144.682 19.370496961805555596 19.370496961805557
12 1149.733 19.370496961805555596 19.370496961805557
12 1154.914 19.370496961805555596 19.370496961805557
12 1160.076 19.370496961805555596 19.370496961805557
12 1165.241 19.370496961805555596 19.370496961805557
12 1170.443 19.370496961805555596 19.370496961805557
12 1175.505 19.370496961805555596 19.370496961805557
12 1180.578 19.370496961805555596 19.370496961805557
12 1185.711 19.370496961805555596 19.370496961805557
12 1190.929 19.370496961805555596 19.370496961805557
12 1195.977 19.370496961805555596 19.370496961805557
12 1201.164 19.370496961805555596 19.370496961805557
12 1206.288 19.370496961805555596 19.370496961805557
12 1211.572 19.370496961805555596 19.370496961805557
12 1216.716 19.370496961805555596 19.370496961805557
12 1221.848 19.370496961805555596 19.370496961805557
12 1226.975 19.370496961805555596 19.370496961805557
12 1232.087 19.370496961805555596 19.370496961805557
12 1237.215 19.370496961805555596 19.370496961805557
12 1242.297 19.370496961805555596 19.370496961805557
12 1247.466 19.370496961805555596 19.370496961805557
12 1252.546 19.370496961805555596 19.370496961805557
12 1257.748 19.370496961805555596 19.370496961805557
12 1262.946 19.370496961805555596 19.370496961805557
12 1268.083 19.370496961805555596 19.370496961805557
12 1273.224 19.370496961805555596 19.370496961805557
12 1278.372 19.370496961805555596 19.370496961805557
12 1283.488 19.370496961805555596 19.370496961805557
12 1288.589 19.370496961805555596 19.370496961805557
12 1293.72 19.370496961805555596 19.370496961805557
12 1298.816 19.370496961805555596 19.370496961805557
12 1303.927 19.370496961805555596 19.370496961805557
12 1309.17 19.370496961805555596 19.370496961805557
12 1314.281 19.370496961805555596 19.370496961805557
12 1319.375 19.370496961805555596 19.370496961805557
12 1324.497 19.370496961805555596 19.370496961805557
12 1329.584 19.370496961805555596 19.370496961805557
12 1334.654 19.370496961805555596 19.370496961805557
12 1339.808 19.370496961805555596 19.370496961805557
12 1344.915 19.370496961805555596 19.370496961805557
12 1350.088 19.370496961805555596 19.370496961805557
12 1355.244 19.370496961805555596 19.370496961805557
12 1360.397 19.370496961805555596 19.370496961805557
12 1365.614 19.370496961805555596 19.370496961805557
12 1370.754 19.370496961805555596 19.370496961805557
12 1375.951 19.370496961805555596 19.370496961805557
12 1381.211 19.370496961805555596 19.370496961805557
12 1386.392 14.777872721354166596 19.370496961805557
12 1391.536 14.777872721354166596 19.370496961805557
12 1396.697 14.777872721354166596 19.370496961805557
12 1401.969 14.777872721354166596 19.370496961805557
12 1407.159 14.777872721354166596 19.370496961805557
12 1412.392 14.777872721354166596 19.370496961805557
12 1417.513 19.370496961805555596 19.370496961805557
12 1422.588 19.370496961805555596 19.370496961805557
12 1427.735 19.370496961805555596 19.370496961805557
12 1432.807 19.370496961805555596 19.370496961805557
12 1437.915 19.370496961805555596 19.370496961805557
12 1443.073 19.370496961805555596 19.370496961805557
12 1448.153 19.370496961805555596 19.370496961805557
12 1453.293 19.370496961805555596 19.370496961805557
12 1458.441 19.370496961805555596 19.370496961805557
12 1463.552 19.370496961805555596 19.370496961805557
12 1468.618 19.370496961805555596 19.370496961805557
12 1473.759 19.370496961805555596 19.370496961805557
12 1479.064 14.777872721354166596 19.370496961805557
12 1484.22 14.777872721354166596 19.370496961805557
12 1489.35 14.777872721354166596 19.370496961805557
12 1494.511 14.777872721354166596 19.370496961805557
12 1499.686 14.777872721354166596 19.370496961805557
12 1504.815 14.777872721354166596 19.370496961805557
12 1509.962 14.777872721354166596 19.370496961805557
12 1515.128 14.777872721354166596 19.370496961805557
12 1520.257 14.777872721354166596 19.370496961805557
12 1525.436 14.777872721354166596 19.370496961805557
12 1530.611 14.777872721354166596 19.370496961805557
12 1535.826 14.777872721354166596 19.370496961805557
12 1540.947 14.777872721354166596 19.370496961805557
12 1546.123 14.777872721354166596 19.370496961805557
12 1551.218 14.777872721354166596 19.370496961805557
12 1556.394 14.777872721354166596 19.370496961805557
12 1561.606 14.777872721354166596 19.370496961805557
12 1566.703 14.777872721354166596 19.370496961805557
12 1571.889 14.777872721354166596 19.370496961805557
12 1577.083 14.777872721354166596 19.370496961805557
12 1582.26 14.777872721354166596 19.370496961805557
12 1587.467 14.777872721354166596 19.370496961805557
12 1592.645 14.777872721354166596 19.370496961805557
12 1597.744 14.777872721354166596 19.370496961805557
12 1602.879 19.889191529678509873 19.88919152967851
12 1607.94 19.889191529678509873 19.88919152967851
12 1613.06 19.889191529678509873 19.88919152967851
12 1618.195 19.889191529678509873 19.88919152967851
12 1623.263 19.889191529678509873 19.88919152967851
12 1628.5 19.889191529678509873 19.88919152967851
12 1633.626 19.889191529678509873 19.88919152967851
12 1638.755 19.889191529678509873 19.88919152967851
12 1643.905 19.889191529678509873 19.88919152967851
12 1649.069 19.889191529678509873 19.88919152967851
12 1654.187 19.889191529678509873 19.88919152967851
12 1659.242 19.889191529678509873 19.88919152967851
12 1664.4 19.889191529678509873 19.88919152967851
12 1669.435 19.889191529678509873 19.88919152967851
12 1674.504 19.889191529678509873 19.88919152967851
12 1679.62 19.889191529678509873 19.88919152967851
12 1685.113 15.166893647258882873 19.88919152967851
12 1690.205 15.166893647258882873 19.88919152967851
12 1695.317 15.166893647258882873 19.88919152967851
12 1700.555 15.166893647258882873 19.88919152967851
12 1705.624 15.166893647258882873 19.88919152967851
12 1710.824 15.166893647258882873 19.88919152967851
12 1715.902 15.166893647258882873 19.88919152967851
12 1721.074 20.10325146659782985 20.10325146659783
12 1726.209 20.10325146659782985 20.10325146659783
12 1731.33 20.10325146659782985 20.10325146659783
12 1736.498 20.10325146659782985 20.10325146659783
12 1741.627 20.10325146659782985 20.10325146659783
12 1746.704 15.32743859994837285 20.10325146659783
12 1751.823 15.32743859994837285 20.10325146659783
12 1756.903 15.32743859994837285 20.10325146659783
12 1762.047 15.32743859994837285 20.10325146659783
12 1767.204 15.32743859994837285 20.10325146659783
12 1772.354 15.32743859994837285 20.10325146659783
12 1777.461 15.32743859994837285 20.10325146659783
12 1782.602 15.32743859994837285 20.10325146659783
12 1787.727 15.32743859994837285 20.10325146659783
12 1792.83 15.32743859994837285 20.10325146659783
12 1797.933 15.32743859994837285 20.10325146659783
