ID TIME FPS
20 0.11 0.11
20 0.197 0.09
20 0.296 0.1
20 0.4 0.1
20 0.496 0.1
20 0.603 0.11
20 0.699 0.1
20 0.797 0.1
20 0.91 0.11
20 0.999 0.09
20 1.097 0.1
20 1.205 0.11
20 1.298 0.09
20 1.397 0.1
20 1.507 0.11
20 1.61 0.1
20 1.699 0.09
20 1.798 0.1
20 1.911 0.11
20 2.0 0.09
20 2.098 0.1
20 2.206 0.11
20 2.305 0.1
20 2.401 0.1
20 2.499 0.1
20 2.613 0.11
20 2.7 0.09
20 2.8 0.1
20 2.901 0.1
20 3.0 0.1
20 3.101 0.1
20 3.2 0.1
20 3.313 0.11
20 3.402 0.09
20 3.5 0.1
20 3.616 0.12
20 3.703 0.09
20 3.801 0.1
20 3.912 0.11
20 4.002 0.09
20 4.101 0.1
20 4.208 0.11
20 4.314 0.11
20 4.402 0.09
20 4.503 0.1
20 4.613 0.11
20 4.703 0.09
20 4.802 0.1
20 4.913 0.11
20 5.004 0.09
20 5.105 0.1
20 5.202 0.1
20 5.311 0.11
20 5.405 0.09
20 5.503 0.1
20 5.616 0.11
20 5.705 0.09
20 5.803 0.1
20 5.911 0.11
20 6.015 0.1
20 6.105 0.09
20 6.203 0.1
20 6.315 0.11
20 6.406 0.09
20 6.504 0.1
20 6.617 0.11
20 6.706 0.09
20 6.804 0.1
20 6.917 0.11
20 7.017 0.1
20 7.106 0.09
20 7.205 0.1
20 7.305 0.1
20 7.405 0.1
20 7.505 0.1
20 7.605 0.1
20 7.705 0.1
20 7.805 0.1
20 7.906 0.1
20 8.005 0.1
20 8.105 0.1
20 8.212 0.11
20 8.306 0.09
20 8.405 0.1
20 8.506 0.1
20 8.606 0.1
20 8.707 0.1
20 8.806 0.1
20 8.913 0.11
20 9.018 0.1
20 9.107 0.09
20 9.207 0.1
20 9.311 0.1
20 9.408 0.1
20 9.507 0.1
20 9.62 0.11
20 9.708 0.09
20 9.807 0.1
20 9.909 0.1
20 10.008 0.1
20 10.111 0.1
20 10.21 0.1
20 10.321 0.11
20 10.411 0.09
20 10.509 0.1
20 10.61 0.1
20 10.71 0.1
20 10.811 0.1
20 10.909 0.1
20 11.013 0.1
20 11.11 0.1
20 11.22 0.11
20 11.317 0.1
20 11.41 0.09
20 11.522 0.11
20 11.613 0.09
20 11.711 0.1
20 11.819 0.11
20 11.914 0.09
20 12.011 0.1
20 12.124 0.11
20 12.214 0.09
20 12.312 0.1
20 12.423 0.11
20 12.524 0.1
20 12.613 0.09
20 12.711 0.1
20 12.814 0.1
20 12.914 0.1
20 13.011 0.1
20 13.12 0.11
20 13.214 0.09
20 13.312 0.1
20 13.424 0.11
20 13.527 0.1
20 13.614 0.09
20 13.712 0.1
20 13.813 0.1
20 13.913 0.1
20 14.013 0.1
20 14.115 0.1
20 14.213 0.1
20 14.319 0.11
20 14.414 0.1
20 14.514 0.1
20 14.614 0.1
20 14.714 0.1
20 14.815 0.1
20 14.914 0.1
20 15.014 0.1
20 15.115 0.1
20 15.216 0.1
20 15.316 0.1
20 15.416 0.1
20 15.521 0.1
20 15.617 0.1
20 15.715 0.1
20 15.83 0.11
20 15.916 0.09
20 16.017 0.1
20 16.115 0.1
20 16.223 0.11
20 16.318 0.09
20 16.416 0.1
20 16.53 0.11
20 16.618 0.09
20 16.716 0.1
20 16.817 0.1
20 16.917 0.1
20 17.018 0.1
20 17.116 0.1
20 17.217 0.1
20 17.317 0.1
20 17.418 0.1
20 17.517 0.1
20 17.62 0.1
20 17.717 0.1
20 17.83 0.11
20 17.92 0.09
20 18.018 0.1
20 18.125 0.11
20 18.232 0.11
20 18.318 0.09
20 18.419 0.1
20 18.52 0.1
20 18.619 0.1
20 18.721 0.1
20 18.819 0.1
20 18.933 0.11
20 19.02 0.09
20 19.119 0.1
20 19.227 0.11
20 19.333 0.11
20 19.421 0.09
20 19.519 0.1
20 19.634 0.11
20 19.721 0.09
20 19.82 0.1
20 19.922 0.1
20 20.02 0.1
20 20.122 0.1
20 20.234 0.11
20 20.323 0.09
20 20.422 0.1
20 20.536 0.11
20 20.622 0.09
20 20.721 0.1
20 20.823 0.1
20 20.921 0.1
20 21.03 0.11
20 21.124 0.09
20 21.222 0.1
20 21.336 0.11
20 21.425 0.09
20 21.522 0.1
20 21.625 0.1
20 21.724 0.1
20 21.836 0.11
20 21.937 0.1
20 22.024 0.09
20 22.122 0.1
20 22.234 0.11
20 22.325 0.09
20 22.423 0.1
20 22.538 0.11
20 22.626 0.09
20 22.724 0.1
20 22.832 0.11
20 22.938 0.11
20 23.026 0.09
20 23.124 0.1
20 23.226 0.1
20 23.326 0.1
20 23.425 0.1
20 23.529 0.1
20 23.626 0.1
20 23.737 0.11
20 23.829 0.09
20 23.925 0.1
20 24.033 0.11
20 24.127 0.09
20 24.226 0.1
20 24.332 0.11
20 24.428 0.1
20 24.526 0.1
20 24.642 0.12
20 24.729 0.09
20 24.828 0.1
20 24.942 0.11
20 25.028 0.09
20 25.126 0.1
20 25.227 0.1
20 25.327 0.1
20 25.446 0.12
20 25.528 0.08
20 25.627 0.1
20 25.727 0.1
20 25.839 0.11
20 25.929 0.09
20 26.027 0.1
20 26.141 0.11
20 26.231 0.09
20 26.329 0.1
20 26.428 0.1
20 26.532 0.1
20 26.628 0.1
20 26.737 0.11
20 26.83 0.09
20 26.928 0.1
20 27.043 0.12
20 27.13 0.09
20 27.229 0.1
20 27.329 0.1
20 27.429 0.1
20 27.531 0.1
20 27.629 0.1
20 27.738 0.11
20 27.838 0.1
20 27.931 0.09
20 28.031 0.1
20 28.132 0.1
20 28.23 0.1
20 28.338 0.11
20 28.432 0.09
20 28.53 0.1
20 28.631 0.1
20 28.731 0.1
20 28.832 0.1
20 28.931 0.1
20 29.039 0.11
20 29.133 0.09
20 29.231 0.1
20 29.345 0.11
20 29.432 0.09
20 29.533 0.1
20 29.644 0.11
20 29.735 0.09
20 29.833 0.1
20 29.945 0.11
20 30.034 0.09
20 30.133 0.1
20 30.236 0.1
20 30.333 0.1
20 30.435 0.1
20 30.534 0.1
20 30.634 0.1
20 30.733 0.1
20 30.833 0.1
20 30.934 0.1
20 31.035 0.1
20 31.134 0.1
20 31.247 0.11
20 31.335 0.09
20 31.434 0.1
20 31.545 0.11
20 31.64 0.09
20 31.734 0.09
20 31.842 0.11
20 31.937 0.09
20 32.034 0.1
20 32.148 0.11
20 32.235 0.09
20 32.335 0.1
20 32.435 0.1
20 32.535 0.1
20 32.636 0.1
20 32.736 0.1
20 32.838 0.1
20 32.935 0.1
20 33.05 0.11
20 33.136 0.09
20 33.237 0.1
20 33.336 0.1
20 33.436 0.1
20 33.536 0.1
20 33.638 0.1
20 33.736 0.1
20 33.844 0.11
20 33.939 0.1
20 34.036 0.1
20 34.143 0.11
20 34.239 0.1
20 34.337 0.1
20 34.45 0.11
20 34.539 0.09
20 34.637 0.1
20 34.75 0.11
20 34.84 0.09
20 34.937 0.1
20 35.051 0.11
20 35.14 0.09
20 35.238 0.1
20 35.346 0.11
20 35.44 0.09
20 35.538 0.1
20 35.656 0.12
20 35.74 0.08
20 35.839 0.1
20 35.939 0.1
20 36.041 0.1
20 36.139 0.1
20 36.244 0.11
20 36.342 0.1
20 36.439 0.1
20 36.549 0.11
20 36.647 0.1
20 36.742 0.1
20 36.84 0.1
20 36.955 0.11
20 37.043 0.09
20 37.141 0.1
20 37.25 0.11
20 37.342 0.09
20 37.441 0.1
20 37.541 0.1
20 37.642 0.1
20 37.741 0.1
20 37.843 0.1
20 37.943 0.1
20 38.041 0.1
20 38.149 0.11
20 38.255 0.11
20 38.344 0.09
20 38.442 0.1
20 38.556 0.11
20 38.645 0.09
20 38.743 0.1
20 38.845 0.1
20 38.944 0.1
20 39.044 0.1
20 39.145 0.1
20 39.243 0.1
20 39.356 0.11
20 39.457 0.1
20 39.544 0.09
20 39.648 0.1
20 39.746 0.1
20 39.844 0.1
20 39.958 0.11
20 40.046 0.09
20 40.144 0.1
20 40.245 0.1
20 40.345 0.1
20 40.445 0.1
20 40.555 0.11
20 40.647 0.09
20 40.746 0.1
20 40.847 0.1
20 40.946 0.1
20 41.046 0.1
20 41.146 0.1
20 41.247 0.1
20 41.353 0.11
20 41.447 0.09
20 41.547 0.1
20 41.649 0.1
20 41.746 0.1
20 41.862 0.12
20 41.947 0.09
20 42.048 0.1
20 42.161 0.11
20 42.251 0.09
20 42.347 0.1
20 42.463 0.12
20 42.551 0.09
20 42.65 0.1
20 42.748 0.1
20 42.858 0.11
20 42.951 0.09
20 43.048 0.1
20 43.155 0.11
20 43.251 0.1
20 43.349 0.1
20 43.458 0.11
20 43.551 0.09
20 43.65 0.1
20 43.753 0.1
20 43.863 0.11
20 43.951 0.09
20 44.049 0.1
20 44.154 0.1
20 44.25 0.1
20 44.359 0.11
20 44.452 0.09
20 44.55 0.1
20 44.668 0.12
20 44.753 0.08
20 44.851 0.1
20 44.951 0.1
20 45.051 0.1
20 45.151 0.1
20 45.251 0.1
20 45.366 0.11
20 45.453 0.09
20 45.552 0.1
20 45.657 0.11
20 45.753 0.1
20 45.852 0.1
20 45.954 0.1
20 46.052 0.1
20 46.16 0.11
20 46.254 0.09
20 46.352 0.1
20 46.467 0.12
20 46.555 0.09
20 46.652 0.1
20 46.753 0.1
20 46.856 0.1
20 46.953 0.1
20 47.068 0.11
20 47.156 0.09
20 47.253 0.1
20 47.361 0.11
20 47.456 0.09
20 47.553 0.1
20 47.663 0.11
20 47.754 0.09
20 47.854 0.1
20 47.957 0.1
20 48.054 0.1
