ID TIME FPS
14 0.107 0.11
14 0.197 0.09
14 0.296 0.1
14 0.397 0.1
14 0.497 0.1
14 0.597 0.1
14 0.697 0.1
14 0.798 0.1
14 0.897 0.1
14 0.998 0.1
14 1.098 0.1
14 1.199 0.1
14 1.298 0.1
14 1.398 0.1
14 1.506 0.11
14 1.599 0.09
14 1.698 0.1
14 1.799 0.1
14 1.899 0.1
14 1.999 0.1
14 2.099 0.1
14 2.199 0.1
14 2.299 0.1
14 2.4 0.1
14 2.499 0.1
14 2.6 0.1
14 2.7 0.1
14 2.801 0.1
14 2.899 0.1
14 3.008 0.11
14 3.1 0.09
14 3.207 0.11
14 3.309 0.1
14 3.4 0.09
14 3.5 0.1
14 3.601 0.1
14 3.701 0.1
14 3.801 0.1
14 3.908 0.11
14 4.002 0.09
14 4.101 0.1
14 4.212 0.11
14 4.302 0.09
14 4.402 0.1
14 4.502 0.1
14 4.613 0.11
14 4.704 0.09
14 4.802 0.1
14 4.902 0.1
14 5.003 0.1
14 5.104 0.1
14 5.203 0.1
14 5.303 0.1
14 5.404 0.1
14 5.505 0.1
14 5.604 0.1
14 5.704 0.1
14 5.804 0.1
14 5.904 0.1
14 6.004 0.1
14 6.105 0.1
14 6.205 0.1
14 6.306 0.1
14 6.405 0.1
14 6.506 0.1
14 6.605 0.1
14 6.707 0.1
14 6.806 0.1
14 6.906 0.1
14 7.006 0.1
14 7.107 0.1
14 7.206 0.1
14 7.307 0.1
14 7.407 0.1
14 7.507 0.1
14 7.616 0.11
14 7.708 0.09
14 7.807 0.1
14 7.908 0.1
14 8.007 0.1
14 8.108 0.1
14 8.208 0.1
14 8.309 0.1
14 8.408 0.1
14 8.509 0.1
14 8.608 0.1
14 8.709 0.1
14 8.815 0.11
14 8.909 0.09
14 9.009 0.1
14 9.109 0.1
14 9.21 0.1
14 9.314 0.1
14 9.41 0.1
14 9.509 0.1
14 9.609 0.1
14 9.71 0.1
14 9.81 0.1
14 9.91 0.1
14 10.01 0.1
14 10.11 0.1
14 10.212 0.1
14 10.31 0.1
14 10.41 0.1
14 10.511 0.1
14 10.611 0.1
14 10.711 0.1
14 10.813 0.1
14 10.911 0.1
14 11.013 0.1
14 11.111 0.1
14 11.212 0.1
14 11.312 0.1
14 11.413 0.1
14 11.512 0.1
14 11.614 0.1
14 11.713 0.1
14 11.813 0.1
14 11.913 0.1
14 12.014 0.1
14 12.114 0.1
14 12.223 0.11
14 12.314 0.09
14 12.413 0.1
14 12.524 0.11
14 12.614 0.09
14 12.722 0.11
14 12.815 0.09
14 12.914 0.1
14 13.016 0.1
14 13.114 0.1
14 13.214 0.1
14 13.314 0.1
14 13.416 0.1
14 13.514 0.1
14 13.615 0.1
14 13.723 0.11
14 13.816 0.09
14 13.915 0.1
14 14.017 0.1
14 14.118 0.1
14 14.217 0.1
14 14.315 0.1
14 14.415 0.1
14 14.516 0.1
14 14.618 0.1
14 14.716 0.1
14 14.816 0.1
14 14.916 0.1
14 15.017 0.1
14 15.117 0.1
14 15.216 0.1
14 15.318 0.1
14 15.417 0.1
14 15.517 0.1
14 15.617 0.1
14 15.717 0.1
14 15.819 0.1
14 15.917 0.1
14 16.019 0.1
14 16.118 0.1
14 16.219 0.1
14 16.318 0.1
14 16.419 0.1
14 16.518 0.1
14 16.619 0.1
14 16.718 0.1
14 16.829 0.11
14 16.92 0.09
14 17.018 0.1
14 17.12 0.1
14 17.219 0.1
14 17.32 0.1
14 17.419 0.1
14 17.519 0.1
14 17.619 0.1
14 17.72 0.1
14 17.819 0.1
14 17.921 0.1
14 18.02 0.1
14 18.12 0.1
14 18.221 0.1
14 18.32 0.1
14 18.42 0.1
14 18.521 0.1
14 18.62 0.1
14 18.721 0.1
14 18.828 0.11
14 18.921 0.09
14 19.021 0.1
14 19.121 0.1
14 19.228 0.11
14 19.322 0.09
14 19.421 0.1
14 19.521 0.1
14 19.621 0.1
14 19.723 0.1
14 19.821 0.1
14 19.933 0.11
14 20.022 0.09
14 20.122 0.1
14 20.223 0.1
14 20.323 0.1
14 20.426 0.1
14 20.522 0.1
14 20.623 0.1
14 20.723 0.1
14 20.823 0.1
14 20.923 0.1
14 21.024 0.1
14 21.123 0.1
14 21.224 0.1
14 21.323 0.1
14 21.424 0.1
14 21.536 0.11
14 21.626 0.09
14 21.724 0.1
14 21.824 0.1
14 21.925 0.1
14 22.026 0.1
14 22.125 0.1
14 22.228 0.1
14 22.325 0.1
14 22.425 0.1
14 22.526 0.1
14 22.627 0.1
14 22.726 0.1
14 22.827 0.1
14 22.937 0.11
14 23.028 0.09
14 23.126 0.1
14 23.228 0.1
14 23.326 0.1
14 23.427 0.1
14 23.538 0.11
14 23.628 0.09
14 23.727 0.1
14 23.827 0.1
14 23.928 0.1
14 24.028 0.1
14 24.128 0.1
14 24.229 0.1
14 24.329 0.1
14 24.428 0.1
14 24.529 0.1
14 24.63 0.1
14 24.728 0.1
14 24.83 0.1
14 24.929 0.1
14 25.03 0.1
14 25.129 0.1
14 25.231 0.1
14 25.329 0.1
14 25.432 0.1
14 25.53 0.1
14 25.631 0.1
14 25.73 0.1
14 25.831 0.1
14 25.931 0.1
14 26.041 0.11
14 26.132 0.09
14 26.239 0.11
14 26.333 0.09
14 26.431 0.1
14 26.533 0.1
14 26.631 0.1
14 26.732 0.1
14 26.832 0.1
14 26.934 0.1
14 27.032 0.1
14 27.132 0.1
14 27.233 0.1
14 27.334 0.1
14 27.433 0.1
14 27.545 0.11
14 27.634 0.09
14 27.738 0.1
14 27.833 0.1
14 27.933 0.1
14 28.034 0.1
14 28.14 0.11
14 28.234 0.09
14 28.333 0.1
14 28.435 0.1
14 28.534 0.1
14 28.635 0.1
14 28.734 0.1
14 28.834 0.1
14 28.934 0.1
14 29.034 0.1
14 29.147 0.11
14 29.236 0.09
14 29.335 0.1
14 29.435 0.1
14 29.535 0.1
14 29.636 0.1
14 29.735 0.1
14 29.835 0.1
14 29.935 0.1
14 30.036 0.1
14 30.142 0.11
14 30.237 0.09
14 30.336 0.1
14 30.438 0.1
14 30.537 0.1
14 30.637 0.1
14 30.736 0.1
14 30.837 0.1
14 30.939 0.1
14 31.039 0.1
14 31.136 0.1
14 31.247 0.11
14 31.339 0.09
14 31.437 0.1
14 31.539 0.1
14 31.637 0.1
14 31.739 0.1
14 31.838 0.1
14 31.941 0.1
14 32.039 0.1
14 32.148 0.11
14 32.239 0.09
14 32.338 0.1
14 32.448 0.11
14 32.539 0.09
14 32.639 0.1
14 32.74 0.1
14 32.839 0.1
14 32.94 0.1
14 33.039 0.1
14 33.141 0.1
14 33.24 0.1
14 33.341 0.1
14 33.44 0.1
14 33.541 0.1
14 33.64 0.1
14 33.742 0.1
14 33.841 0.1
14 33.942 0.1
14 34.041 0.1
14 34.142 0.1
14 34.242 0.1
14 34.342 0.1
14 34.442 0.1
14 34.543 0.1
14 34.642 0.1
14 34.742 0.1
14 34.843 0.1
14 34.944 0.1
14 35.043 0.1
14 35.142 0.1
14 35.254 0.11
14 35.344 0.09
14 35.449 0.1
14 35.544 0.09
14 35.644 0.1
14 35.746 0.1
14 35.843 0.1
14 35.945 0.1
14 36.044 0.1
14 36.146 0.1
14 36.244 0.1
14 36.345 0.1
14 36.445 0.1
14 36.546 0.1
14 36.645 0.1
14 36.745 0.1
14 36.854 0.11
14 36.946 0.09
