ID TIME pos
3 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 10.112 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 15.119 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 20.125 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 25.133 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 30.141 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 35.146 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 40.151 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 45.157 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 50.164 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 55.17 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 60.176 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 65.184 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 70.191 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 75.198 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 80.204 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
3 85.212 [-0.10727599999999993, -0.42901999999999996] [-0.3627042145495745, -0.3886294839370129]
3 90.218 [-0.11526833333333326, -0.42381] [-0.3627042145495745, -0.3886294839370129]
3 95.224 [-0.12248571428571424, -0.41931857142857154] [-0.3627042145495745, -0.3886294839370129]
3 100.23 [-0.12442285714285714, -0.41746714285714287] [-0.3627042145495745, -0.3886294839370129]
3 105.234 [-0.13017142857142855, -0.4156042857142857] [-0.3627042145495745, -0.3886294839370129]
3 110.239 [-0.13894142857142852, -0.4125042857142857] [-0.3627042145495745, -0.3886294839370129]
3 115.246 [-0.14374624999999996, -0.41213625] [-0.3627042145495745, -0.3886294839370129]
3 120.255 [-0.1500075, -0.41070125] [-0.3627042145495745, -0.3886294839370129]
3 125.262 [-0.15529749999999998, -0.41162750000000004] [-0.3627042145495745, -0.3886294839370129]
3 130.267 [-0.15899249999999995, -0.41204375000000004] [-0.3627042145495745, -0.3886294839370129]
3 135.273 [-0.20012125000000003, -0.40659124999999996] [-0.3627042145495745, -0.3886294839370129]
3 140.28 [-0.20601222222222224, -0.40325111111111117] [-0.3627042145495745, -0.3886294839370129]
3 145.286 [-0.209241, -0.4049679999999999] [-0.3627042145495745, -0.3886294839370129]
3 150.293 [-0.21160500000000004, -0.40645900000000007] [-0.3627042145495745, -0.3886294839370129]
3 155.299 [-0.22822605623821535, -0.41682582541310553] [-0.3627042145495745, -0.3886294839370129]
3 160.306 [-0.23218241987457897, -0.41991127995856004] [-0.3627042145495745, -0.3886294839370129]
3 165.309 [-0.23256332896548804, -0.4201894617767418] [-0.3627042145495745, -0.3886294839370129]
3 170.318 [-0.23258241987457895, -0.4201976435949236] [-0.3627042145495745, -0.3886294839370129]
3 175.324 [-0.23264969260185173, -0.42027309814037817] [-0.3627042145495745, -0.3886294839370129]
3 180.332 [-0.23371787442003356, -0.42108127995856] [-0.3627042145495745, -0.3886294839370129]
3 185.338 [-0.23373060169276083, -0.42108855268583273] [-0.3627042145495745, -0.3886294839370129]
3 190.344 [-0.23373060169276083, -0.42108855268583273] [-0.3627042145495745, -0.3886294839370129]
