ID TIME POS
10 0.35 -0.458441i + 0.436579j
10 10.567 0.485826i + 0.157855j
10 20.764 0.724588i + 0.68638j
10 30.908 0.177377i + 0.222185j
10 41.061 -0.13129i + 1.22529j
10 51.294 -0.104374i + 0.486826j
10 61.459 -0.609826i + 0.542137j
10 71.605 0.0081161i + 0.776541j
10 81.798 -0.176981i + -0.372409j
10 91.822 0.146082i + -0.106516j
10 101.948 0.0689175i + 0.415359j
10 111.973 0.532566i + 0.0930004j
10 122.115 0.958532i + -0.39915j
10 132.216 -0.0647717i + 0.830627j
10 142.237 -0.0710872i + 0.807204j
10 152.323 0.127572i + 0.528726j
10 162.339 0.0775978i + 0.391491j
10 172.409 0.0617364i + 0.264839j
10 182.466 -0.236555i + -0.607138j
10 192.513 0.0482258i + 0.26573j
10 202.542 0.0879522i + -0.398733j
10 212.714 0.390597i + 0.296522j
10 222.742 -0.0491942i + -0.111477j
10 232.81 -0.476878i + 0.175124j
10 242.829 -0.515003i + 0.297704j
10 252.916 -0.183932i + 0.418461j
10 262.919 -0.0509582i + -0.0661956j
10 272.927 0.316534i + 0.46911j
10 283.002 -0.230713i + 0.107904j
10 293.099 -0.191635i + 0.160467j
10 303.153 -0.37257i + 0.477558j
10 313.192 0.0975705i + 0.45908j
10 323.248 0.111008i + -0.0881344j
10 333.256 -0.14793i + -0.153729j
10 343.259 -0.0966192i + -0.864119j
10 353.316 0.273422i + -0.18306j
10 363.359 0.0560251i + 0.156647j
10 373.41 0.379573i + -0.168189j
10 383.553 0.545034i + 0.158428j
10 393.633 0.351594i + -0.704407j
10 403.756 0.587427i + -0.829475j
10 413.847 0.015803i + -0.495557j
10 424.052 0.136268i + 0.0657757j
10 434.248 -0.0784419i + -0.1836j
10 444.391 -0.358467i + 0.530656j
10 454.596 0.748591i + 0.657494j
10 464.744 -0.0277662i + 0.508482j
10 474.972 0.25921i + 0.349557j
10 485.33 0.401466i + 0.667813j
10 495.474 -0.106932i + 0.701674j
10 505.762 0.0147048i + 0.548316j
10 515.926 -0.830923i + 0.434343j
10 525.928 -0.259695i + 0.821669j
10 535.986 -0.394217i + 0.401347j
10 546.029 -0.271628i + -0.120956j
10 556.099 0.49136i + -0.347564j
10 566.118 0.0408105i + -0.790067j
10 576.228 0.280219i + -0.316582j
10 586.31 0.551205i + -0.17461j
10 596.339 0.585227i + -0.802248j
10 606.345 -0.101165i + -0.714742j
10 616.786 0.133167i + -0.026968j
10 627.13 0.118796i + -0.584352j
10 637.264 -0.460376i + -0.230071j
10 647.744 -0.216464i + -0.219422j
10 657.756 -0.531494i + -0.924901j
10 667.825 -0.735366i + -0.5372j
10 677.907 -0.503939i + -0.62813j
10 688.027 0.219999i + -0.0333183j
10 698.135 -0.0953936i + -0.0828207j
10 708.336 0.343716i + 0.205182j
10 718.409 -0.0610617i + 0.00258717j
10 728.479 0.0650449i + -0.0563222j
10 738.518 -0.514823i + -0.189697j
10 748.81 -0.753533i + -0.187357j
10 759.112 -0.361444i + 0.0587249j
10 769.229 -0.181982i + -0.447039j
10 779.25 -0.160126i + -0.886052j
10 789.282 0.0370856i + -0.463119j
10 799.325 -0.0568644i + -0.280798j
10 809.367 -0.148828i + -0.724158j
10 819.399 -0.0340912i + -0.231347j
10 829.691 0.219803i + 0.464558j
10 839.735 -0.861514i + 0.264553j
10 849.82 -0.23812i + 0.406539j
10 859.882 -0.036012i + 0.612506j
10 870.223 0.219699i + 0.492286j
10 880.271 0.325868i + 1.20165j
10 890.288 0.218484i + 0.561911j
10 900.383 -0.0241441i + 0.571583j
10 910.566 -0.373747i + 0.527919j
10 920.95 -0.0232084i + 0.0758341j
10 931.163 -0.220797i + -0.00696659j
10 941.176 -0.573556i + 0.449251j
10 951.239 0.232754i + 0.49186j
10 961.336 0.211604i + 0.609632j
10 971.417 -0.376606i + 0.735735j
10 981.425 -0.361314i + -0.290606j
10 991.5 -0.0702779i + 0.0772055j
10 1001.505 0.109216i + -0.267655j
10 1011.518 -0.342397i + -0.294956j
10 1021.603 -0.373462i + -0.0116116j
10 1031.732 -0.552316i + -0.54346j
10 1041.745 -0.484792i + -0.833667j
10 1051.846 0.240127i + -0.239614j
10 1061.859 -0.605308i + -0.167659j
10 1071.891 0.12641i + 0.632101j
10 1081.898 0.12867i + -0.688212j
10 1091.966 -0.251216i + -0.446745j
10 1102.247 0.501369i + 0.152891j
10 1112.276 0.187411i + -0.318339j
10 1122.483 0.153873i + -0.00238367j
10 1132.574 -0.141307i + 0.136393j
10 1142.579 0.22151i + 0.37503j
10 1152.698 -0.111519i + 0.249063j
10 1162.789 0.392785i + 0.889644j
10 1172.874 -0.0514114i + 0.754385j
10 1182.881 0.135131i + 0.796708j
10 1192.908 -0.61809i + 0.496295j
10 1203.13 -0.108104i + 0.154601j
10 1213.149 0.0387031i + 0.429799j
10 1223.257 0.134866i + 0.0639202j
10 1233.259 -0.0927761i + 0.311134j
10 1243.378 -0.328856i + 0.463517j
10 1253.489 0.349875i + 0.550603j
10 1263.576 -0.096416i + 0.512246j
10 1273.676 -0.0528755i + -0.0924459j
10 1283.704 -0.0687115i + 0.121461j
10 1293.715 0.398504i + -0.0883751j
