ID TIME pos
5 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.11 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 10.21 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 15.219 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 20.225 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 25.232 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 30.24 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 35.247 [-0.3216799076571246, -0.29655769713049057] [-0.3627042145495745, -0.3886294839370129]
5 40.252 [-0.3757099538285623, -0.3092388485652453] [-0.3627042145495745, -0.3886294839370129]
5 45.259 [-0.3763499538285623, -0.3093888485652453] [-0.3627042145495745, -0.3886294839370129]
5 50.267 [-0.3763499538285623, -0.3093888485652453] [-0.3627042145495745, -0.3886294839370129]
5 55.277 [-0.3488499692190415, -0.35201256571016354] [-0.3627042145495745, -0.3886294839370129]
5 60.283 [-0.3488499692190415, -0.35201256571016354] [-0.3627042145495745, -0.3886294839370129]
5 65.286 [-0.3488499692190415, -0.35201256571016354] [-0.3627042145495745, -0.3886294839370129]
5 70.293 [-0.3488499692190415, -0.35201256571016354] [-0.3627042145495745, -0.3886294839370129]
5 75.3 [-0.3488499692190415, -0.35201256571016354] [-0.3627042145495745, -0.3886294839370129]
5 80.305 [-0.3488499692190415, -0.35201256571016354] [-0.3627042145495745, -0.3886294839370129]
5 85.313 [-0.3488499692190415, -0.35201256571016354] [-0.3627042145495745, -0.3886294839370129]
5 90.319 [-0.3578466358857082, -0.3335758990434969] [-0.3627042145495745, -0.3886294839370129]
5 95.323 [-0.3583566358857082, -0.3325192323768302] [-0.3627042145495745, -0.3886294839370129]
5 100.33 [-0.3583566358857082, -0.3325192323768302] [-0.3627042145495745, -0.3886294839370129]
5 105.335 [-0.3583566358857082, -0.3325192323768302] [-0.3627042145495745, -0.3886294839370129]
5 110.341 [-0.3583566358857082, -0.3325192323768302] [-0.3627042145495745, -0.3886294839370129]
5 115.344 [-0.3583566358857082, -0.3325192323768302] [-0.3627042145495745, -0.3886294839370129]
5 120.35 [-0.3583566358857082, -0.3325192323768302] [-0.3627042145495745, -0.3886294839370129]
5 125.357 [-0.3583566358857082, -0.3325192323768302] [-0.3627042145495745, -0.3886294839370129]
